STROKE 1
114 193 1775217948.604000
114 192 1775217948.673000
114 192 1775217948.681000
117 190 1775217948.698000
129 184 1775217948.714000
142 182 1775217948.731000
155 184 1775217948.747000
169 190 1775217948.764000
179 204 1775217948.781000
182 216 1775217948.797000
182 228 1775217948.814000
180 240 1775217948.830000
172 250 1775217948.847000
166 254 1775217948.864000
158 255 1775217948.880000
148 253 1775217948.897000
136 249 1775217948.913000
122 238 1775217948.930000
116 230 1775217948.947000
113 223 1775217948.963000
112 217 1775217948.980000
112 211 1775217948.997000
114 203 1775217949.013000
115 199 1775217949.030000
116 197 1775217949.047000
117 196 1775217949.063000

STROKE 2
124 188 1775217949.508000
124 189 1775217949.645000
127 194 1775217949.662000
132 204 1775217949.678000
136 216 1775217949.695000
138 227 1775217949.712000
139 238 1775217949.729000
138 242 1775217949.746000

STROKE 3
248 247 1775217950.313000
248 247 1775217950.460000
245 248 1775217950.477000
238 249 1775217950.493000
227 249 1775217950.510000
211 244 1775217950.527000
196 230 1775217950.544000
192 219 1775217950.560000
193 206 1775217950.576000
197 192 1775217950.593000
202 181 1775217950.610000
208 174 1775217950.626000
212 171 1775217950.643000
214 170 1775217950.659000
216 169 1775217950.676000
218 169 1775217950.693000
220 169 1775217950.709000
221 169 1775217950.726000
222 169 1775217950.742000
223 170 1775217950.759000
224 171 1775217950.776000
226 172 1775217950.792000
227 173 1775217950.809000
228 175 1775217950.825000
230 176 1775217950.842000
231 177 1775217950.859000
232 178 1775217950.876000
232 178 1775217950.892000
233 179 1775217950.900000

STROKE 4
218 172 1775217951.223000
216 171 1775217951.341000
206 166 1775217951.358000
194 158 1775217951.374000
186 150 1775217951.391000
183 142 1775217951.408000
186 132 1775217951.424000
197 120 1775217951.441000
206 115 1775217951.457000
213 113 1775217951.474000
223 114 1775217951.491000
234 116 1775217951.507000

