STROKE 1
181 231 1774905366.545751
180 231 1774905366.5538473
179 231 1774905366.5588465
177 232 1774905366.5672412
176 232 1774905366.5740037
174 232 1774905366.5807376
173 232 1774905366.587654
171 231 1774905366.5946288
170 230 1774905366.6016786
168 229 1774905366.6086066
166 229 1774905366.6155386
165 227 1774905366.6227443
163 226 1774905366.62938
162 224 1774905366.6363206
161 222 1774905366.643491
161 220 1774905366.6500337
161 217 1774905366.6567066
161 215 1774905366.6636937
161 211 1774905366.670536
161 207 1774905366.6774762
162 204 1774905366.6844685
163 200 1774905366.6915677
164 197 1774905366.6984146
165 193 1774905366.7055514
167 189 1774905366.7125955
168 186 1774905366.7195444
170 183 1774905366.7264068
172 180 1774905366.7333899
173 178 1774905366.7403436
176 175 1774905366.7472844
178 173 1774905366.7543457
180 172 1774905366.7615874
183 171 1774905366.768418
185 170 1774905366.7754092
188 170 1774905366.7823317
191 170 1774905366.789313
193 170 1774905366.7963161
195 170 1774905366.8033671
198 170 1774905366.810363
200 170 1774905366.817384
202 171 1774905366.8243153
203 172 1774905366.8313694
205 173 1774905366.8383505
206 174 1774905366.845508
208 176 1774905366.8522072
209 177 1774905366.8593152
209 178 1774905366.8663163
210 180 1774905366.8733058
211 181 1774905366.880326
212 183 1774905366.8872805
212 186 1774905366.894335
213 188 1774905366.9013417
213 191 1774905366.9083538
214 193 1774905366.9152994
214 195 1774905366.922396
215 197 1774905366.929351
215 200 1774905366.936355
216 202 1774905366.943329
217 205 1774905366.95025
218 208 1774905366.957311
218 211 1774905366.9643164
219 214 1774905366.9713469
221 217 1774905366.9782946
222 219 1774905366.98532
223 222 1774905366.9922996
225 224 1774905366.999306
226 226 1774905367.0062907
227 228 1774905367.013327
228 229 1774905367.0202467
229 229 1774905367.0273268
230 229 1774905367.034293
231 229 1774905367.0412798
232 229 1774905367.0483289
233 229 1774905367.055319
234 229 1774905367.0622811
235 228 1774905367.069267
236 227 1774905367.0762875
237 226 1774905367.0832546
237 224 1774905367.0903049
239 222 1774905367.0972645
240 219 1774905367.1042852
242 217 1774905367.1112518
244 214 1774905367.118303
247 210 1774905367.125327
249 207 1774905367.132276
252 204 1774905367.1392598
254 201 1774905367.146289
257 198 1774905367.153211
259 195 1774905367.1603093
261 192 1774905367.1672413
263 189 1774905367.1742344
264 186 1774905367.1812022
265 183 1774905367.1882956
266 180 1774905367.1952972
267 178 1774905367.2022047
267 176 1774905367.2093065
267 174 1774905367.2162714
267 171 1774905367.2232592
267 170 1774905367.2301927
266 169 1774905367.237156
266 168 1774905367.2440577
265 167 1774905367.2510536
264 166 1774905367.2581637
263 166 1774905367.2651143
262 166 1774905367.2721426
260 165 1774905367.2790103
258 165 1774905367.286149
256 165 1774905367.2931287
255 165 1774905367.3001738
254 165 1774905367.3070557
252 165 1774905367.3140934
251 165 1774905367.3211794
250 166 1774905367.3280976
249 166 1774905367.3420734
248 167 1774905367.3635106
247 168 1774905367.3706725

STROKE 2
268 170 1774905368.0011065
268 169 1774905368.1125288
270 168 1774905368.1188323
272 166 1774905368.1261241
276 165 1774905368.1328545
280 164 1774905368.1399932
285 163 1774905368.1470482
289 163 1774905368.1541877
293 163 1774905368.161018
297 163 1774905368.1680229
300 164 1774905368.1748073
303 164 1774905368.1917698
306 165 1774905368.1948946
308 166 1774905368.1984
311 168 1774905368.2033987
313 169 1774905368.209343
315 171 1774905368.2164178
316 173 1774905368.2234612
318 176 1774905368.2304053
319 179 1774905368.237409
320 181 1774905368.244463
321 184 1774905368.2513657
322 188 1774905368.2584648
323 191 1774905368.2653637
323 195 1774905368.2724
324 199 1774905368.2794194
324 204 1774905368.286406
324 208 1774905368.293422
324 213 1774905368.3003757
324 217 1774905368.3073618
323 221 1774905368.3142684
322 225 1774905368.3213522
322 229 1774905368.3282437
321 232 1774905368.3353665
320 235 1774905368.3423214
319 238 1774905368.3493521
318 240 1774905368.3564575
318 241 1774905368.3635437
317 243 1774905368.370454
316 243 1774905368.37742

