STROKE 1
75 209 1777671919.166000
79 200 1777671919.385000
82 200 1777671919.402000
86 200 1777671919.418000
90 200 1777671919.435000
95 200 1777671919.452000
99 202 1777671919.468000
103 205 1777671919.485000
106 209 1777671919.502000
107 212 1777671919.518000
108 216 1777671919.536000
108 220 1777671919.552000
108 224 1777671919.569000
108 229 1777671919.585000
108 233 1777671919.602000
106 236 1777671919.619000
101 238 1777671919.636000
96 239 1777671919.652000
90 239 1777671919.669000
86 239 1777671919.686000
83 236 1777671919.703000
80 233 1777671919.719000
78 232 1777671919.736000
78 231 1777671919.757000

STROKE 2
118 203 1777671920.217000
122 195 1777671920.338000
126 195 1777671920.355000
129 195 1777671920.372000
134 195 1777671920.389000
137 195 1777671920.405000
141 196 1777671920.422000
145 200 1777671920.439000
147 205 1777671920.455000
148 211 1777671920.472000
148 219 1777671920.489000
148 226 1777671920.506000
147 231 1777671920.523000
142 234 1777671920.539000
135 235 1777671920.556000
127 235 1777671920.573000
118 230 1777671920.589000
111 225 1777671920.606000
107 221 1777671920.623000
107 220 1777671920.640000

STROKE 3
180 227 1777671933.131000
172 217 1777671933.236000
172 212 1777671933.253000
171 208 1777671933.269000
171 204 1777671933.286000
171 201 1777671933.303000
173 198 1777671933.320000
177 195 1777671933.337000
182 194 1777671933.353000
188 194 1777671933.370000
194 194 1777671933.387000
199 194 1777671933.403000
204 197 1777671933.420000
207 202 1777671933.437000
210 206 1777671933.454000
211 211 1777671933.470000
212 217 1777671933.488000
212 222 1777671933.504000
212 225 1777671933.521000
212 227 1777671933.537000
212 228 1777671933.554000
211 228 1777671933.571000
210 228 1777671933.588000
209 228 1777671933.625000

STROKE 4
212 211 1777671933.969000
214 199 1777671934.056000
217 196 1777671934.072000
221 194 1777671934.089000
224 192 1777671934.106000
228 191 1777671934.123000
232 191 1777671934.139000
237 191 1777671934.156000
241 192 1777671934.173000
244 196 1777671934.190000
246 202 1777671934.206000
247 208 1777671934.224000
248 214 1777671934.240000
248 220 1777671934.257000
248 225 1777671934.274000
247 227 1777671934.291000
244 227 1777671934.307000
241 227 1777671934.324000
239 227 1777671934.340000
237 227 1777671934.357000
237 226 1777671934.395000

STROKE 5
233 174 1777671935.160000
231 175 1777671935.277000
227 176 1777671935.294000
222 176 1777671935.310000
218 176 1777671935.327000
216 175 1777671935.344000
216 170 1777671935.361000
216 165 1777671935.377000
216 162 1777671935.394000
220 160 1777671935.411000
225 160 1777671935.428000
229 160 1777671935.444000
231 160 1777671935.461000
232 162 1777671935.477000
233 164 1777671935.495000
233 165 1777671935.511000
233 167 1777671935.528000
230 167 1777671935.545000
225 168 1777671935.562000
219 168 1777671935.578000
215 166 1777671935.595000
212 161 1777671935.612000
211 156 1777671935.629000
211 151 1777671935.645000
213 149 1777671935.662000
220 148 1777671935.679000
227 148 1777671935.696000
233 148 1777671935.712000
236 151 1777671935.729000

STROKE 6
197 175 1777671936.260000
190 174 1777671936.314000
185 174 1777671936.331000
179 174 1777671936.347000
173 175 1777671936.364000
168 176 1777671936.381000
164 177 1777671936.398000
161 179 1777671936.414000
159 181 1777671936.431000
158 184 1777671936.448000
158 186 1777671936.465000
158 189 1777671936.481000
158 193 1777671936.498000
158 197 1777671936.515000
158 202 1777671936.532000
158 207 1777671936.549000
158 212 1777671936.566000
158 218 1777671936.582000
158 225 1777671936.599000
158 233 1777671936.615000
158 241 1777671936.633000
159 249 1777671936.649000
162 257 1777671936.666000
165 265 1777671936.682000
169 272 1777671936.700000
173 278 1777671936.716000
176 283 1777671936.733000
179 287 1777671936.749000
183 289 1777671936.766000
188 291 1777671936.783000
193 292 1777671936.800000
199 293 1777671936.816000
205 293 1777671936.833000
211 293 1777671936.850000
217 293 1777671936.867000
224 293 1777671936.883000
230 293 1777671936.900000
235 292 1777671936.917000
239 290 1777671936.934000
242 287 1777671936.950000
244 284 1777671936.967000
246 280 1777671936.983000
246 277 1777671937.001000
247 274 1777671937.017000
247 270 1777671937.034000
247 267 1777671937.050000
247 263 1777671937.067000
247 259 1777671937.084000
247 254 1777671937.101000
247 248 1777671937.117000
246 241 1777671937.135000
244 233 1777671937.151000
244 227 1777671937.168000
244 225 1777671937.184000

STROKE 7
288 189 1777671937.703000
275 184 1777671937.803000
273 184 1777671937.820000
271 187 1777671937.836000
270 190 1777671937.853000
269 192 1777671937.870000
269 194 1777671937.887000
269 195 1777671937.904000
269 196 1777671937.920000
273 196 1777671937.937000
278 197 1777671937.954000
283 198 1777671937.971000
287 199 1777671937.987000
291 200 1777671938.004000
293 202 1777671938.021000
295 203 1777671938.037000
296 205 1777671938.054000
297 206 1777671938.071000
298 208 1777671938.087000
299 210 1777671938.104000
299 212 1777671938.121000
299 214 1777671938.138000
299 216 1777671938.154000
299 218 1777671938.171000
295 221 1777671938.188000
291 223 1777671938.204000
286 225 1777671938.221000
279 226 1777671938.238000
272 226 1777671938.255000
265 226 1777671938.272000
260 226 1777671938.288000
257 225 1777671938.305000
257 223 1777671938.322000
257 221 1777671938.339000
258 220 1777671938.355000
262 219 1777671938.372000
266 218 1777671938.389000
270 218 1777671938.405000
274 218 1777671938.422000
276 218 1777671938.439000
277 218 1777671938.455000
278 218 1777671938.472000
279 218 1777671938.489000
280 218 1777671938.506000
281 218 1777671938.522000
282 218 1777671938.539000
283 220 1777671938.556000
284 221 1777671938.573000
284 223 1777671938.589000
285 226 1777671938.606000
285 229 1777671938.623000
286 233 1777671938.640000
287 238 1777671938.656000
287 244 1777671938.673000
288 250 1777671938.690000
288 256 1777671938.706000
288 263 1777671938.723000
288 268 1777671938.740000
288 274 1777671938.756000
288 279 1777671938.773000
288 284 1777671938.790000
288 289 1777671938.807000
288 293 1777671938.823000
288 296 1777671938.841000
288 297 1777671938.857000

STROKE 8
279 184 1777671939.673000
275 175 1777671939.760000
275 171 1777671939.777000
273 166 1777671939.793000
271 159 1777671939.810000
270 152 1777671939.831000
270 146 1777671939.844000
270 142 1777671939.860000
274 139 1777671939.877000
280 139 1777671939.894000
285 139 1777671939.911000
290 139 1777671939.927000
295 142 1777671939.944000
298 145 1777671939.961000
300 148 1777671939.978000
302 150 1777671939.995000
302 151 1777671940.028000
303 152 1777671940.045000
303 153 1777671940.061000

