STROKE 1
137 242 1776029012.110000
137 241 1776029012.238000
138 240 1776029012.255000
139 240 1776029012.272000
141 239 1776029012.288000
144 240 1776029012.305000
148 243 1776029012.321000
150 247 1776029012.338000
152 251 1776029012.355000
152 252 1776029012.371000
152 254 1776029012.388000
152 255 1776029012.405000
151 256 1776029012.422000
149 257 1776029012.438000
146 256 1776029012.454000
140 251 1776029012.471000
135 244 1776029012.488000
133 236 1776029012.504000
135 228 1776029012.521000
138 222 1776029012.538000
142 218 1776029012.554000
147 216 1776029012.571000
153 214 1776029012.587000
157 215 1776029012.604000
161 217 1776029012.621000
166 222 1776029012.637000
169 232 1776029012.654000
170 241 1776029012.671000
170 249 1776029012.687000
170 256 1776029012.704000
168 267 1776029012.721000
167 275 1776029012.737000
167 281 1776029012.754000
167 285 1776029012.770000
167 287 1776029012.787000
167 289 1776029012.804000
167 290 1776029012.820000
167 290 1776029012.830000

STROKE 2
152 264 1776029013.082000
152 265 1776029013.236000
153 269 1776029013.253000
154 278 1776029013.269000
156 289 1776029013.286000
157 299 1776029013.302000
158 307 1776029013.319000
159 309 1776029013.336000
159 311 1776029013.352000
160 312 1776029013.369000
161 312 1776029013.386000
162 313 1776029013.402000
165 312 1776029013.419000
170 311 1776029013.435000
177 309 1776029013.452000
186 308 1776029013.469000

STROKE 3
145 213 1776029014.195000
145 212 1776029014.300000
143 210 1776029014.317000
138 207 1776029014.333000
130 199 1776029014.350000
126 193 1776029014.366000
125 187 1776029014.383000
126 181 1776029014.400000
132 171 1776029014.417000
138 166 1776029014.433000
143 164 1776029014.450000
148 163 1776029014.466000
154 165 1776029014.483000
161 170 1776029014.500000
165 176 1776029014.516000
167 182 1776029014.533000
167 188 1776029014.550000
165 198 1776029014.566000
162 206 1776029014.583000
159 211 1776029014.599000
155 214 1776029014.616000
152 215 1776029014.633000
151 216 1776029014.640000

