STROKE 1
138 197 1776830554.581000
137 197 1776830554.686000
134 196 1776830554.702000
128 195 1776830554.719000
118 195 1776830554.736000
103 199 1776830554.752000
95 204 1776830554.769000
89 209 1776830554.786000
87 216 1776830554.802000
87 228 1776830554.819000
92 239 1776830554.835000
97 248 1776830554.852000
104 252 1776830554.869000
113 254 1776830554.886000
122 253 1776830554.902000
130 250 1776830554.919000
137 246 1776830554.935000
141 241 1776830554.952000
143 237 1776830554.968000
142 233 1776830554.985000
139 228 1776830555.002000
132 224 1776830555.018000
119 221 1776830555.035000
112 222 1776830555.052000
105 224 1776830555.068000
102 226 1776830555.082000

STROKE 2
172 230 1776830555.513000
172 230 1776830555.650000
173 230 1776830555.667000
175 230 1776830555.683000
180 231 1776830555.700000
188 236 1776830555.717000
193 240 1776830555.733000
195 243 1776830555.750000
196 245 1776830555.767000
196 247 1776830555.783000
196 249 1776830555.800000
194 251 1776830555.816000
191 254 1776830555.833000
187 256 1776830555.850000
180 257 1776830555.866000
175 257 1776830555.883000
169 254 1776830555.899000
163 248 1776830555.916000
160 239 1776830555.933000
161 230 1776830555.950000
164 220 1776830555.966000
169 211 1776830555.983000
174 204 1776830556.000000
180 198 1776830556.016000
183 196 1776830556.033000
187 195 1776830556.049000
191 195 1776830556.066000
198 200 1776830556.083000
204 207 1776830556.099000
209 219 1776830556.116000
212 234 1776830556.132000
214 248 1776830556.149000
216 267 1776830556.166000
217 281 1776830556.182000
218 293 1776830556.199000
220 303 1776830556.216000
220 312 1776830556.232000
221 317 1776830556.249000
222 320 1776830556.265000
222 321 1776830556.282000
222 322 1776830556.299000
223 324 1776830556.315000
225 324 1776830556.332000
231 324 1776830556.349000
244 323 1776830556.365000
249 321 1776830556.372000

STROKE 3
171 278 1776830557.118000
172 277 1776830557.213000
176 276 1776830557.230000
182 274 1776830557.246000
190 273 1776830557.263000
197 275 1776830557.280000
204 278 1776830557.296000
210 282 1776830557.313000
214 287 1776830557.330000
217 293 1776830557.346000
218 297 1776830557.363000
219 301 1776830557.379000
220 304 1776830557.396000
220 307 1776830557.413000
219 311 1776830557.429000
217 315 1776830557.446000
213 320 1776830557.462000
207 324 1776830557.480000
200 329 1776830557.496000
195 330 1776830557.512000
190 330 1776830557.529000
185 329 1776830557.546000
175 324 1776830557.563000
169 319 1776830557.579000
163 313 1776830557.596000
160 306 1776830557.612000
158 299 1776830557.629000
159 289 1776830557.645000
162 280 1776830557.662000
166 273 1776830557.679000
172 270 1776830557.695000

STROKE 4
241 286 1776830558.388000
241 286 1776830558.595000
242 286 1776830558.612000
242 287 1776830558.629000
243 287 1776830558.643000
243 288 1776830558.660000
244 288 1776830558.676000
244 289 1776830558.693000
244 289 1776830558.710000
244 290 1776830558.727000
244 290 1776830558.744000
244 291 1776830558.764000
243 291 1776830558.776000
243 291 1776830558.793000
242 291 1776830558.809000
242 291 1776830558.826000
241 291 1776830558.843000
240 290 1776830558.859000
240 290 1776830558.876000
239 289 1776830558.892000
239 288 1776830558.909000
239 288 1776830558.926000
240 287 1776830558.942000
240 286 1776830558.959000
240 286 1776830558.976000
241 285 1776830558.992000
241 285 1776830559.009000
241 285 1776830559.025000
242 285 1776830559.038000

