STROKE 1
117 232 1776489607.160000
117 231 1776489607.254000
117 230 1776489607.270000
118 227 1776489607.286000
122 224 1776489607.303000
126 222 1776489607.320000
134 223 1776489607.336000
143 228 1776489607.353000
150 237 1776489607.369000
154 245 1776489607.386000
156 252 1776489607.403000
156 256 1776489607.419000
156 260 1776489607.436000
153 265 1776489607.453000
148 270 1776489607.469000
139 274 1776489607.486000
132 276 1776489607.502000
124 277 1776489607.519000
117 277 1776489607.536000
109 275 1776489607.553000
105 274 1776489607.569000
103 273 1776489607.586000
102 272 1776489607.600000

STROKE 2
186 242 1776489607.827000
186 241 1776489607.901000
186 239 1776489607.918000
188 235 1776489607.935000
192 229 1776489607.951000
196 226 1776489607.968000
199 224 1776489607.985000
202 224 1776489608.001000
209 228 1776489608.018000
214 234 1776489608.034000
217 241 1776489608.051000
219 248 1776489608.068000
220 251 1776489608.085000
220 255 1776489608.101000
219 257 1776489608.118000
216 260 1776489608.134000
210 264 1776489608.151000
199 267 1776489608.168000
189 268 1776489608.184000
180 269 1776489608.201000
171 268 1776489608.218000
164 268 1776489608.234000
157 267 1776489608.251000
154 267 1776489608.267000
152 266 1776489608.284000
151 266 1776489608.300000
149 265 1776489608.317000
149 265 1776489608.328000

STROKE 3
195 267 1776489608.654000
195 268 1776489608.783000
196 275 1776489608.799000
197 286 1776489608.816000
199 304 1776489608.833000
200 315 1776489608.849000
201 323 1776489608.866000
202 327 1776489608.882000
202 330 1776489608.899000
202 332 1776489608.916000
202 333 1776489608.932000
202 333 1776489608.949000
202 334 1776489608.966000
202 334 1776489608.982000
201 335 1776489608.999000
197 337 1776489609.016000
189 339 1776489609.032000
175 340 1776489609.049000
159 342 1776489609.066000
138 343 1776489609.082000
126 344 1776489609.099000
116 346 1776489609.115000
109 346 1776489609.132000
105 347 1776489609.148000
101 347 1776489609.165000
99 347 1776489609.182000
98 347 1776489609.199000
97 347 1776489609.215000
96 347 1776489609.232000
95 347 1776489609.248000
94 347 1776489609.265000
93 347 1776489609.282000
92 347 1776489609.299000
90 345 1776489609.315000
88 340 1776489609.331000
85 331 1776489609.348000
81 313 1776489609.365000
79 296 1776489609.381000
77 280 1776489609.398000
76 261 1776489609.415000
76 242 1776489609.431000
76 219 1776489609.448000
75 204 1776489609.464000
73 193 1776489609.481000
70 186 1776489609.498000
69 180 1776489609.514000
68 176 1776489609.531000
67 174 1776489609.547000
67 173 1776489609.564000
67 172 1776489609.581000
67 171 1776489609.598000
67 170 1776489609.614000
67 170 1776489609.634000
67 170 1776489609.655000
67 169 1776489609.697000
68 169 1776489609.714000
76 166 1776489609.730000
103 161 1776489609.747000
129 158 1776489609.763000
151 157 1776489609.780000
168 157 1776489609.797000
181 158 1776489609.813000
190 159 1776489609.830000
193 160 1776489609.847000

