STROKE 1
66 264 1776435671.312000
67 264 1776435671.486000
71 263 1776435671.503000
78 262 1776435671.519000
83 262 1776435671.536000
88 263 1776435671.553000
92 264 1776435671.569000
95 265 1776435671.586000
97 267 1776435671.603000
98 268 1776435671.619000
99 271 1776435671.636000
99 273 1776435671.653000
98 277 1776435671.669000
96 280 1776435671.685000
93 283 1776435671.702000
90 284 1776435671.719000
85 284 1776435671.736000
79 282 1776435671.752000
72 278 1776435671.769000
66 274 1776435671.785000
62 268 1776435671.803000
60 266 1776435671.819000
58 262 1776435671.835000
57 257 1776435671.852000
57 251 1776435671.869000
61 239 1776435671.886000
67 231 1776435671.902000
74 227 1776435671.919000
82 224 1776435671.935000
89 224 1776435671.952000
96 225 1776435671.968000
106 227 1776435671.985000
111 230 1776435672.002000
113 231 1776435672.011000

STROKE 2
140 230 1776435672.588000
140 230 1776435672.700000
142 229 1776435672.717000
148 228 1776435672.733000
155 229 1776435672.750000
164 234 1776435672.766000
171 241 1776435672.783000
177 249 1776435672.800000
179 254 1776435672.816000
180 257 1776435672.833000
180 261 1776435672.849000
179 267 1776435672.866000
174 277 1776435672.883000
167 284 1776435672.900000
161 288 1776435672.916000
155 291 1776435672.933000
146 292 1776435672.950000
140 291 1776435672.966000
134 290 1776435672.983000
130 289 1776435672.999000
128 287 1776435673.016000
126 285 1776435673.033000
125 281 1776435673.049000
126 278 1776435673.066000
129 273 1776435673.083000
133 270 1776435673.100000
141 267 1776435673.116000
146 266 1776435673.132000
152 267 1776435673.149000
157 270 1776435673.166000
161 273 1776435673.182000
164 276 1776435673.199000
165 277 1776435673.216000
166 279 1776435673.232000
167 280 1776435673.245000

STROKE 3
153 308 1776435674.886000
153 307 1776435675.015000
153 307 1776435675.032000
153 306 1776435675.061000
153 307 1776435675.078000
154 312 1776435675.095000
156 323 1776435675.111000
158 335 1776435675.128000
160 345 1776435675.144000
161 354 1776435675.162000
161 357 1776435675.177000
162 359 1776435675.194000
162 361 1776435675.211000
162 362 1776435675.227000
162 363 1776435675.244000
162 364 1776435675.260000
162 364 1776435675.277000
164 366 1776435675.294000
169 367 1776435675.310000
179 368 1776435675.327000
186 368 1776435675.343000
191 368 1776435675.360000
195 368 1776435675.377000
197 368 1776435675.393000
199 368 1776435675.410000
201 367 1776435675.427000
202 366 1776435675.443000
203 364 1776435675.460000
205 357 1776435675.477000
207 346 1776435675.493000
208 329 1776435675.510000
210 306 1776435675.527000
210 281 1776435675.544000
210 265 1776435675.560000
208 251 1776435675.576000
206 241 1776435675.593000
204 235 1776435675.610000
203 232 1776435675.627000
203 230 1776435675.643000
203 230 1776435675.659000
202 230 1776435675.676000

STROKE 4
234 231 1776435678.369000
234 231 1776435678.536000
235 231 1776435678.553000
236 232 1776435678.569000
237 232 1776435678.586000
238 233 1776435678.602000
238 234 1776435678.619000
238 234 1776435678.636000
238 234 1776435678.652000
237 234 1776435678.670000
236 234 1776435678.686000
236 234 1776435678.702000
235 234 1776435678.719000
235 233 1776435678.735000
234 233 1776435678.752000
234 233 1776435678.769000
235 233 1776435678.785000
235 233 1776435678.802000
236 233 1776435678.819000
236 235 1776435678.835000
237 236 1776435678.852000
237 237 1776435678.868000
237 238 1776435678.885000
237 239 1776435678.902000
236 239 1776435678.918000
236 239 1776435678.968000
236 239 1776435678.985000
236 239 1776435679.035000
237 240 1776435679.051000
237 241 1776435679.068000
237 241 1776435679.084000
237 242 1776435679.101000
237 242 1776435679.118000
236 242 1776435679.135000
236 242 1776435679.151000
236 242 1776435679.161000

STROKE 5
234 287 1776435679.560000
234 286 1776435679.683000
234 286 1776435679.700000
234 286 1776435679.716000
234 285 1776435679.849000
233 284 1776435679.866000
233 283 1776435679.883000
233 282 1776435679.899000
233 282 1776435679.916000
233 282 1776435679.936000
233 282 1776435679.949000
234 284 1776435679.967000
234 287 1776435679.982000
235 288 1776435679.999000
235 289 1776435680.016000
235 290 1776435680.032000
234 291 1776435680.049000
234 291 1776435680.215000
233 290 1776435680.232000
232 289 1776435680.248000
232 288 1776435680.265000
231 287 1776435680.282000
232 286 1776435680.298000
232 284 1776435680.315000
233 284 1776435680.332000
233 283 1776435680.349000

