STROKE 1
103 232 1776489695.223000
103 232 1776489695.325000
100 233 1776489695.341000
89 239 1776489695.358000
79 246 1776489695.374000
72 253 1776489695.391000
68 259 1776489695.407000
66 264 1776489695.424000
66 270 1776489695.441000
68 276 1776489695.457000
72 282 1776489695.474000
77 286 1776489695.491000
82 288 1776489695.508000
89 289 1776489695.524000
95 289 1776489695.540000
103 288 1776489695.557000
109 285 1776489695.574000
114 281 1776489695.591000
116 278 1776489695.607000
116 275 1776489695.624000
116 273 1776489695.640000
113 270 1776489695.658000
107 268 1776489695.674000
99 267 1776489695.690000
89 268 1776489695.707000
81 271 1776489695.723000
75 274 1776489695.740000
74 276 1776489695.757000

STROKE 2
140 255 1776489699.592000
140 255 1776489699.747000
140 256 1776489699.764000
139 260 1776489699.780000
138 265 1776489699.797000
138 270 1776489699.814000
139 275 1776489699.831000
140 280 1776489699.847000
142 283 1776489699.863000
144 287 1776489699.880000
148 291 1776489699.897000
150 292 1776489699.913000
153 293 1776489699.930000
157 294 1776489699.947000
161 293 1776489699.963000
169 291 1776489699.980000
174 289 1776489699.996000
178 288 1776489700.013000
181 286 1776489700.030000
184 283 1776489700.047000
186 281 1776489700.063000
188 278 1776489700.079000
190 275 1776489700.096000
191 273 1776489700.113000
191 271 1776489700.130000
191 269 1776489700.146000
191 267 1776489700.163000
190 263 1776489700.179000
185 253 1776489700.197000
180 246 1776489700.213000
175 241 1776489700.229000
170 238 1776489700.246000
167 236 1776489700.262000
162 235 1776489700.279000
157 236 1776489700.296000
151 239 1776489700.312000
144 244 1776489700.329000
138 249 1776489700.346000
134 254 1776489700.362000
132 256 1776489700.379000
130 258 1776489700.395000
130 259 1776489700.409000

STROKE 3
185 264 1776489702.959000
186 263 1776489703.089000
190 260 1776489703.106000
197 254 1776489703.122000
205 248 1776489703.139000
214 244 1776489703.155000
219 244 1776489703.172000
223 245 1776489703.189000
229 248 1776489703.205000
234 252 1776489703.222000
237 256 1776489703.239000
239 259 1776489703.255000
241 262 1776489703.272000
243 266 1776489703.289000
245 272 1776489703.305000
246 275 1776489703.322000
246 278 1776489703.338000
245 281 1776489703.355000
243 284 1776489703.372000
240 290 1776489703.388000
238 293 1776489703.405000
236 295 1776489703.422000
235 296 1776489703.438000
234 298 1776489703.455000

