STROKE 1
127 175 1775316684.174000
126 176 1775316684.294000
116 179 1775316684.311000
105 185 1775316684.327000
98 192 1775316684.344000
95 199 1775316684.361000
94 204 1775316684.377000
96 212 1775316684.394000
102 217 1775316684.410000
109 221 1775316684.427000
116 222 1775316684.444000
127 220 1775316684.460000
135 216 1775316684.477000
140 212 1775316684.494000
143 207 1775316684.510000
144 201 1775316684.527000
143 194 1775316684.544000
138 184 1775316684.560000
132 179 1775316684.577000
127 176 1775316684.593000
121 175 1775316684.610000
117 176 1775316684.627000

STROKE 2
146 193 1775316685.020000
146 192 1775316685.125000
147 189 1775316685.142000
151 184 1775316685.159000
156 179 1775316685.176000
163 176 1775316685.192000
173 175 1775316685.209000
181 177 1775316685.225000
187 183 1775316685.242000
191 189 1775316685.258000
193 198 1775316685.275000
191 203 1775316685.292000
188 209 1775316685.308000
183 214 1775316685.325000
174 216 1775316685.342000
167 216 1775316685.358000
159 215 1775316685.375000
153 212 1775316685.392000
150 211 1775316685.408000
148 209 1775316685.425000

STROKE 3
163 220 1775316685.751000
164 220 1775316685.857000
166 220 1775316685.874000
173 222 1775316685.890000
185 228 1775316685.907000
194 237 1775316685.924000
200 246 1775316685.940000
200 250 1775316685.957000
199 256 1775316685.973000
194 262 1775316685.990000
183 269 1775316686.007000
174 271 1775316686.023000
166 270 1775316686.040000
156 268 1775316686.057000
149 263 1775316686.073000
145 253 1775316686.090000
146 242 1775316686.107000
152 229 1775316686.123000
158 221 1775316686.140000
165 217 1775316686.156000
167 216 1775316686.173000
172 219 1775316686.190000

STROKE 4
242 195 1775316687.099000
242 195 1775316687.204000
242 194 1775316687.220000
242 193 1775316687.237000
242 189 1775316687.254000
241 187 1775316687.270000
239 184 1775316687.287000
235 183 1775316687.304000
231 182 1775316687.320000
225 182 1775316687.337000
220 183 1775316687.353000
217 184 1775316687.370000
215 185 1775316687.387000
214 186 1775316687.403000
214 187 1775316687.420000
215 187 1775316687.436000
217 190 1775316687.453000
222 194 1775316687.470000
229 201 1775316687.486000
233 206 1775316687.503000
234 210 1775316687.520000
235 212 1775316687.537000
235 215 1775316687.553000
234 216 1775316687.570000
233 217 1775316687.586000
230 218 1775316687.603000
224 217 1775316687.619000
217 214 1775316687.636000
214 212 1775316687.653000
212 210 1775316687.669000
212 209 1775316687.686000
213 208 1775316687.703000
214 207 1775316687.719000
216 207 1775316687.736000
219 209 1775316687.753000
223 215 1775316687.769000
229 232 1775316687.786000
231 244 1775316687.802000
232 254 1775316687.819000
233 267 1775316687.836000
234 275 1775316687.852000
234 280 1775316687.869000
234 283 1775316687.885000
234 284 1775316687.902000

STROKE 5
235 168 1775316688.200000
234 168 1775316688.301000
231 167 1775316688.318000
222 162 1775316688.335000
212 154 1775316688.351000
206 142 1775316688.368000
207 134 1775316688.384000
213 123 1775316688.401000
222 114 1775316688.418000
232 110 1775316688.434000
248 110 1775316688.451000
262 113 1775316688.467000
266 114 1775316688.477000

STROKE 6
264 188 1775316688.915000
265 188 1775316689.066000
266 188 1775316689.083000
268 188 1775316689.099000
270 189 1775316689.116000
271 190 1775316689.132000
271 191 1775316689.149000
272 192 1775316689.165000
271 193 1775316689.182000
269 193 1775316689.199000
267 194 1775316689.216000
266 194 1775316689.232000
265 193 1775316689.249000
264 192 1775316689.265000
264 192 1775316689.282000
264 191 1775316689.299000
265 191 1775316689.312000

STROKE 7
269 222 1775316689.588000
270 222 1775316689.731000
270 222 1775316689.748000
271 222 1775316689.764000
271 222 1775316689.781000
272 222 1775316689.798000
273 223 1775316689.814000
273 224 1775316689.831000
273 224 1775316689.852000
272 224 1775316689.864000
272 224 1775316689.881000
271 223 1775316689.897000
271 221 1775316689.914000
271 220 1775316689.931000
271 220 1775316689.947000
271 219 1775316689.962000

