STROKE 1
110 193 1775317694.753000
109 193 1775317694.858000
106 193 1775317694.875000
100 194 1775317694.892000
91 196 1775317694.908000
80 201 1775317694.925000
76 204 1775317694.941000
74 207 1775317694.958000
73 209 1775317694.975000
75 216 1775317694.991000
79 225 1775317695.008000
85 233 1775317695.024000
90 238 1775317695.041000
97 240 1775317695.058000
102 239 1775317695.074000
107 236 1775317695.091000
111 233 1775317695.108000
113 229 1775317695.124000
113 225 1775317695.141000
112 222 1775317695.157000
107 218 1775317695.174000
101 216 1775317695.191000
92 217 1775317695.207000
84 219 1775317695.224000
78 223 1775317695.241000
76 228 1775317695.257000

STROKE 2
139 202 1775317695.657000
139 203 1775317695.773000
138 204 1775317695.789000
136 211 1775317695.806000
135 221 1775317695.822000
136 232 1775317695.839000
140 242 1775317695.856000
147 246 1775317695.872000
154 245 1775317695.889000
165 240 1775317695.905000
175 232 1775317695.922000
182 226 1775317695.939000
186 219 1775317695.955000
187 215 1775317695.972000
187 214 1775317695.989000
185 211 1775317696.005000
181 209 1775317696.022000
175 208 1775317696.039000
167 209 1775317696.055000
159 213 1775317696.072000
155 217 1775317696.088000
153 224 1775317696.105000
155 231 1775317696.122000
160 240 1775317696.138000
163 243 1775317696.147000

STROKE 3
186 228 1775317696.399000
187 226 1775317696.504000
194 221 1775317696.521000
207 213 1775317696.537000
215 211 1775317696.554000
219 210 1775317696.570000
225 212 1775317696.587000
228 217 1775317696.604000
230 222 1775317696.620000
230 229 1775317696.637000
228 236 1775317696.654000
224 243 1775317696.670000
217 249 1775317696.687000
214 251 1775317696.704000

STROKE 4
208 215 1775317696.924000
206 213 1775317697.019000
202 209 1775317697.036000
194 197 1775317697.052000
191 188 1775317697.069000
192 180 1775317697.086000
196 172 1775317697.103000
209 166 1775317697.119000
219 165 1775317697.136000
233 167 1775317697.152000
238 169 1775317697.162000

