STROKE 1
92 207 1776264998.714000
92 207 1776264998.839000
91 207 1776264998.855000
88 210 1776264998.872000
83 216 1776264998.888000
79 223 1776264998.905000
77 234 1776264998.921000
77 241 1776264998.938000
80 249 1776264998.955000
85 255 1776264998.971000
91 259 1776264998.988000
101 261 1776264999.004000
109 261 1776264999.021000
119 259 1776264999.038000
127 256 1776264999.054000
135 249 1776264999.071000
138 244 1776264999.088000
140 239 1776264999.104000
141 234 1776264999.121000
141 229 1776264999.138000
138 222 1776264999.154000
136 217 1776264999.171000
133 213 1776264999.187000
131 211 1776264999.204000
129 209 1776264999.221000
128 208 1776264999.237000
128 208 1776264999.247000

STROKE 2
163 202 1776264999.593000
163 202 1776264999.719000
165 202 1776264999.736000
170 203 1776264999.753000
177 205 1776264999.769000
184 209 1776264999.786000
190 216 1776264999.803000
193 222 1776264999.819000
194 228 1776264999.836000
193 235 1776264999.852000
191 243 1776264999.869000
185 251 1776264999.886000
180 255 1776264999.902000
172 258 1776264999.919000
164 259 1776264999.936000
156 260 1776264999.952000
146 258 1776264999.969000
140 256 1776264999.986000
136 252 1776265000.002000
134 250 1776265000.015000

STROKE 3
175 198 1776265000.509000
175 198 1776265000.584000
174 198 1776265000.600000
170 197 1776265000.617000
159 192 1776265000.634000
150 186 1776265000.650000
143 179 1776265000.667000
139 173 1776265000.684000
138 167 1776265000.701000
140 162 1776265000.717000
146 154 1776265000.734000
156 148 1776265000.750000
168 145 1776265000.767000
177 145 1776265000.784000
185 148 1776265000.800000
192 153 1776265000.817000
197 159 1776265000.834000
199 169 1776265000.850000
199 176 1776265000.867000
196 184 1776265000.883000
190 191 1776265000.900000
181 198 1776265000.917000
173 200 1776265000.933000
167 201 1776265000.950000
166 201 1776265000.959000

STROKE 4
173 262 1776265001.505000
173 264 1776265001.615000
173 268 1776265001.632000
174 282 1776265001.649000
175 308 1776265001.665000
176 324 1776265001.681000
176 335 1776265001.698000
177 340 1776265001.714000
178 344 1776265001.731000
178 345 1776265001.748000
179 346 1776265001.765000
180 346 1776265001.781000
185 344 1776265001.798000
199 339 1776265001.814000
212 335 1776265001.831000

