STROKE 1
193 206 1775074589.5078988
194 206 1775074589.5213854
194 205 1775074589.5267682
195 205 1775074589.54193
196 205 1775074589.5486195
196 204 1775074589.5523987
197 204 1775074589.5536516
198 204 1775074589.5597732
199 203 1775074589.5628314
200 203 1775074589.563741
201 203 1775074589.567588
203 203 1775074589.5701036
203 202 1775074589.5719628
204 202 1775074589.5738215
205 201 1775074589.576188
206 201 1775074589.5780563
207 201 1775074589.579718
208 200 1775074589.581945
210 200 1775074589.5839696
212 200 1775074589.585467
213 200 1775074589.5873182
214 199 1775074589.589487
215 199 1775074589.5912976
216 199 1775074589.593245
217 199 1775074589.5954165
218 199 1775074589.5975125
219 199 1775074589.5993023
220 199 1775074589.60343
221 199 1775074589.6073081
222 199 1775074589.6095343
223 199 1775074589.6133652
224 199 1775074589.615327
225 200 1775074589.6194148
226 200 1775074589.6212091
227 201 1775074589.6253526
228 202 1775074589.6292503
229 202 1775074589.6315181
230 203 1775074589.6333072
230 204 1775074589.6352818
231 205 1775074589.6393704
232 206 1775074589.6412256
233 207 1775074589.6453161
233 208 1775074589.6492834
234 209 1775074589.651857
234 210 1775074589.6534407
235 211 1775074589.6580234
236 212 1775074589.660998
236 213 1775074589.6653802
237 215 1775074589.6700132
237 216 1775074589.6743581
237 218 1775074589.6789093
238 220 1775074589.68539
238 222 1775074589.690741
238 223 1775074589.6947017
238 225 1775074589.6977918
238 226 1775074589.702421
238 227 1775074589.7035081
238 228 1775074589.7055964
238 229 1775074589.7095153
238 230 1775074589.711576
238 231 1775074589.7141557
237 231 1775074589.7163053
237 232 1775074589.7179923
237 233 1775074589.7197545
237 234 1775074589.722005
236 236 1775074589.7237258
236 237 1775074589.7274225
235 238 1775074589.7293148
234 239 1775074589.7313135
233 240 1775074589.7353997
232 241 1775074589.7393801
231 242 1775074589.7414117
231 243 1775074589.7433848
230 244 1775074589.7454784
228 244 1775074589.7472541
227 245 1775074589.7495477
226 246 1775074589.7512355
225 246 1775074589.7559724
224 247 1775074589.7576573
223 248 1775074589.7592986
222 248 1775074589.7634077
221 249 1775074589.765271
220 249 1775074589.7672105
220 250 1775074589.7699542
219 251 1775074589.7717044
218 251 1775074589.773588
217 252 1775074589.775756
216 252 1775074589.7780757
215 252 1775074589.7814898
215 253 1775074589.7840495
214 253 1775074589.7851593
213 253 1775074589.7893796
212 253 1775074589.793354
211 253 1775074589.7993474
210 253 1775074589.8033638
209 253 1775074589.8073595
208 252 1775074589.8093128
207 251 1775074589.813455
206 251 1775074589.8153374
206 250 1775074589.8174016
205 250 1775074589.8194768
204 249 1775074589.8213043
203 248 1775074589.825461
202 248 1775074589.8272479
201 247 1775074589.8292763
201 246 1775074589.8315427
200 246 1775074589.8336165
199 245 1775074589.8352664
198 244 1775074589.8373325
197 243 1775074589.8396149
195 242 1775074589.841393
194 241 1775074589.8454497
193 240 1775074589.849298
192 240 1775074589.8514488
191 239 1775074589.8555002
190 238 1775074589.865353
191 237 1775074589.9447157
193 237 1775074589.9479344
196 236 1775074589.9557784
199 235 1775074589.962826
201 235 1775074589.967008
204 234 1775074589.969958
205 234 1775074589.973446
206 234 1775074589.9765623
207 234 1775074589.9793375
208 234 1775074589.981511
209 234 1775074589.9846177
210 234 1775074589.9874487
211 234 1775074589.9901505
212 234 1775074589.9931715
213 234 1775074589.9954247
214 235 1775074589.9976795
215 235 1775074590.0004327
216 235 1775074590.0033839
217 235 1775074590.0095322
218 235 1775074590.0133784
219 235 1775074590.0273478
219 236 1775074590.0879343
220 236 1775074590.0907261
220 237 1775074590.0958078
221 237 1775074590.1010768
221 238 1775074590.1066282
222 240 1775074590.1121643
223 241 1775074590.1175237
223 243 1775074590.1224809
224 244 1775074590.1274745
224 245 1775074590.1303298

STROKE 2
262 193 1775074590.6121445
263 193 1775074590.6217284
263 194 1775074590.6218383
263 195 1775074590.6250255
263 196 1775074590.6306005
263 200 1775074590.63684
264 205 1775074590.6425457
265 210 1775074590.6481228
265 214 1775074590.653746
268 221 1775074590.6596625
268 229 1775074590.6656072
269 237 1775074590.6711183
270 245 1775074590.676591
272 255 1775074590.6840134
272 260 1775074590.6884549
273 264 1775074590.6920528
273 266 1775074590.6951535
273 270 1775074590.6980872
273 273 1775074590.7005124
274 274 1775074590.7029357
274 276 1775074590.705022
274 277 1775074590.7069037
274 279 1775074590.7091796
274 281 1775074590.7109373
275 283 1775074590.7127893
275 284 1775074590.7144687
275 286 1775074590.7163837
275 287 1775074590.7179294
275 288 1775074590.7195435
275 290 1775074590.7222085
275 292 1775074590.7240438
275 293 1775074590.725741
275 296 1775074590.72739
275 297 1775074590.7294278
275 298 1775074590.731341
275 299 1775074590.733323
275 301 1775074590.7356846
275 302 1775074590.7377224
275 303 1775074590.7394457
275 304 1775074590.7412684
275 305 1775074590.7433214
275 306 1775074590.7452998
275 307 1775074590.7473466
275 308 1775074590.7495902
275 309 1775074590.7514536
275 310 1775074590.75555
275 311 1775074590.7595222
274 311 1775074590.8606002
273 311 1775074590.8674526
272 311 1775074590.8714383
271 311 1775074590.8771284
269 311 1775074590.883157
266 311 1775074590.889465
263 311 1775074590.895493
259 311 1775074590.9019418
256 311 1775074590.908502
254 311 1775074590.9147854
252 311 1775074590.9208527
251 311 1775074590.927292
250 311 1775074590.9310791
249 311 1775074590.9356203
248 311 1775074590.9536154
247 311 1775074590.9576535
246 311 1775074590.9594553
245 311 1775074590.9674656
244 311 1775074590.972221
243 312 1775074590.9756122
242 312 1775074590.983512
241 312 1775074590.9896502
240 312 1775074591.0264578
239 312 1775074591.0336964
238 312 1775074591.0409808
238 311 1775074591.0451262
237 309 1775074591.0524554
236 306 1775074591.0596416
235 302 1775074591.0667052
234 297 1775074591.071897
234 295 1775074591.0751774
233 292 1775074591.0781443
233 291 1775074591.080771
233 289 1775074591.0831516
232 285 1775074591.0855877
232 283 1775074591.0878165
232 281 1775074591.089977
