STROKE 1
85 218 1776824928.600000
87 217 1776824928.720000
94 217 1776824928.736000
105 217 1776824928.753000
123 223 1776824928.770000
132 232 1776824928.786000
137 240 1776824928.803000
140 249 1776824928.820000
140 252 1776824928.836000
140 256 1776824928.853000
138 259 1776824928.870000
133 264 1776824928.886000
123 268 1776824928.903000
114 270 1776824928.919000
105 270 1776824928.936000
97 270 1776824928.953000
88 268 1776824928.970000
85 268 1776824928.986000
82 267 1776824929.003000

STROKE 2
135 243 1776824929.470000
135 241 1776824929.585000
139 237 1776824929.601000
146 230 1776824929.618000
158 223 1776824929.635000
165 220 1776824929.651000
171 220 1776824929.668000
177 220 1776824929.684000
185 223 1776824929.701000
194 230 1776824929.718000
198 239 1776824929.735000
201 246 1776824929.751000
202 251 1776824929.768000
202 254 1776824929.785000
202 256 1776824929.801000
201 259 1776824929.817000
200 261 1776824929.834000
197 264 1776824929.851000
194 266 1776824929.867000
189 268 1776824929.884000
184 270 1776824929.901000
183 270 1776824929.910000

STROKE 3
179 269 1776824930.343000
180 270 1776824930.449000
187 272 1776824930.466000
197 277 1776824930.482000
208 283 1776824930.499000
215 289 1776824930.516000
220 295 1776824930.532000
223 302 1776824930.549000
224 306 1776824930.566000
223 311 1776824930.582000
222 316 1776824930.599000
217 323 1776824930.616000
212 327 1776824930.632000
206 330 1776824930.649000
200 331 1776824930.665000
193 331 1776824930.682000
182 328 1776824930.699000
174 322 1776824930.715000
169 315 1776824930.732000
166 308 1776824930.749000
164 300 1776824930.765000
164 296 1776824930.782000
166 290 1776824930.798000
170 284 1776824930.815000
175 280 1776824930.832000
183 276 1776824930.848000
189 274 1776824930.865000
192 274 1776824930.882000
193 274 1776824930.890000

STROKE 4
129 167 1776824931.426000
130 167 1776824931.530000
146 175 1776824931.547000
179 196 1776824931.563000
197 208 1776824931.576000

STROKE 5
240 292 1776824932.116000
240 292 1776824932.362000
241 292 1776824932.378000
241 293 1776824932.395000
242 294 1776824932.411000
242 295 1776824932.428000
242 295 1776824932.444000
242 296 1776824932.461000
241 296 1776824932.478000
241 296 1776824932.494000
240 296 1776824932.511000
239 294 1776824932.528000
239 293 1776824932.544000
239 292 1776824932.561000
239 291 1776824932.577000
239 290 1776824932.594000
239 290 1776824932.611000
239 289 1776824932.627000

