STROKE 1
145 158 1777655034.538000
140 164 1777655034.625000
139 169 1777655034.641000
137 174 1777655034.657000
136 180 1777655034.674000
136 187 1777655034.691000
136 193 1777655034.708000
137 198 1777655034.724000
142 202 1777655034.741000
147 205 1777655034.758000
152 207 1777655034.774000
156 208 1777655034.791000
161 208 1777655034.808000
167 208 1777655034.824000
172 207 1777655034.841000
177 205 1777655034.858000
182 204 1777655034.875000
186 203 1777655034.891000
190 200 1777655034.908000
193 194 1777655034.925000
196 187 1777655034.941000
197 182 1777655034.958000
197 177 1777655034.975000
197 174 1777655034.992000
194 170 1777655035.009000
190 166 1777655035.025000
187 162 1777655035.042000
185 159 1777655035.059000
183 158 1777655035.075000
182 157 1777655035.097000
183 157 1777655035.126000
185 158 1777655035.147000

STROKE 2
143 80 1777655042.573000
154 87 1777655042.671000
163 94 1777655042.688000
172 102 1777655042.704000
178 108 1777655042.721000
183 113 1777655042.738000
186 115 1777655042.754000
188 116 1777655042.771000
189 116 1777655042.788000
190 116 1777655042.905000

STROKE 3
192 246 1777655047.126000
186 242 1777655047.272000
186 240 1777655047.288000
187 239 1777655047.305000
189 239 1777655047.322000
191 239 1777655047.338000
193 239 1777655047.355000
194 239 1777655047.372000
195 239 1777655047.389000
195 240 1777655047.405000
195 242 1777655047.422000
194 242 1777655047.439000
192 243 1777655047.455000
189 243 1777655047.472000
188 243 1777655047.489000
187 243 1777655047.506000
187 242 1777655047.539000
187 241 1777655047.556000
189 241 1777655047.589000
191 241 1777655047.606000
192 241 1777655047.623000
193 241 1777655047.639000
193 242 1777655047.690000
192 242 1777655047.706000
190 242 1777655047.723000
189 242 1777655047.740000
188 242 1777655047.757000
188 241 1777655047.773000
188 240 1777655047.790000
190 240 1777655047.823000
193 240 1777655047.840000
195 240 1777655047.857000
196 240 1777655047.874000
196 241 1777655047.907000
196 242 1777655047.924000
195 242 1777655047.940000
192 242 1777655047.957000
191 242 1777655047.974000
190 241 1777655047.991000
190 239 1777655048.007000
190 238 1777655048.024000
190 237 1777655048.041000
191 237 1777655048.058000
193 237 1777655048.074000
196 237 1777655048.091000
197 237 1777655048.108000

