STROKE 1
143 214 1775643986.791000
142 214 1775643986.881000
140 216 1775643986.897000
134 219 1775643986.914000
124 228 1775643986.931000
120 237 1775643986.948000
119 244 1775643986.964000
121 252 1775643986.981000
124 257 1775643986.997000
130 260 1775643987.014000
136 263 1775643987.031000
144 264 1775643987.047000
154 264 1775643987.064000
161 263 1775643987.081000
167 261 1775643987.097000
172 257 1775643987.114000
178 249 1775643987.131000
182 242 1775643987.147000
184 235 1775643987.164000
185 229 1775643987.180000
186 225 1775643987.198000
185 223 1775643987.213000
184 221 1775643987.230000
183 219 1775643987.247000
182 218 1775643987.263000
180 217 1775643987.280000
179 216 1775643987.297000
178 216 1775643987.313000

STROKE 2
131 262 1775643987.602000
131 262 1775643987.679000
135 261 1775643987.696000
149 258 1775643987.712000
162 257 1775643987.729000
173 256 1775643987.746000
183 257 1775643987.762000
186 257 1775643987.770000

STROKE 3
242 219 1775643988.352000
242 219 1775643988.444000
239 218 1775643988.461000
233 217 1775643988.477000
227 217 1775643988.494000
222 217 1775643988.510000
220 218 1775643988.527000
218 218 1775643988.544000
218 219 1775643988.560000
218 220 1775643988.577000
221 224 1775643988.593000
226 230 1775643988.610000
232 237 1775643988.627000
236 243 1775643988.643000
239 250 1775643988.660000
240 252 1775643988.677000
240 254 1775643988.693000
239 256 1775643988.710000
237 258 1775643988.727000
234 260 1775643988.743000
230 261 1775643988.760000
226 262 1775643988.777000
223 261 1775643988.793000
217 260 1775643988.810000
214 256 1775643988.826000
212 252 1775643988.843000
212 250 1775643988.860000
213 247 1775643988.876000
214 246 1775643988.893000
216 246 1775643988.910000
219 248 1775643988.926000
226 257 1775643988.943000
231 268 1775643988.960000
234 280 1775643988.976000
236 292 1775643988.993000
237 306 1775643989.010000
238 315 1775643989.026000
238 323 1775643989.042000
239 328 1775643989.059000
239 331 1775643989.076000
239 331 1775643989.083000

STROKE 4
240 209 1775643989.345000
240 209 1775643989.441000
233 207 1775643989.459000
220 203 1775643989.475000
207 196 1775643989.491000
197 188 1775643989.508000
192 179 1775643989.525000
193 173 1775643989.541000
200 166 1775643989.558000
215 161 1775643989.575000
241 161 1775643989.591000
263 164 1775643989.608000

