STROKE 1
54 234 1776436813.687000
55 233 1776436813.816000
58 232 1776436813.833000
64 230 1776436813.850000
69 230 1776436813.866000
74 231 1776436813.883000
79 234 1776436813.899000
83 238 1776436813.916000
85 244 1776436813.933000
85 247 1776436813.949000
84 250 1776436813.966000
83 252 1776436813.983000
81 255 1776436813.999000
76 257 1776436814.016000
72 257 1776436814.032000
67 257 1776436814.049000
61 254 1776436814.066000
52 245 1776436814.083000
47 236 1776436814.099000
44 229 1776436814.116000
43 223 1776436814.132000
44 217 1776436814.150000
51 207 1776436814.165000
60 201 1776436814.182000
68 198 1776436814.199000
75 198 1776436814.215000
81 198 1776436814.232000
89 201 1776436814.249000
92 202 1776436814.264000

STROKE 2
117 203 1776436814.640000
119 202 1776436814.748000
121 201 1776436814.764000
127 200 1776436814.781000
134 202 1776436814.797000
141 206 1776436814.814000
146 211 1776436814.831000
150 220 1776436814.847000
150 228 1776436814.864000
150 237 1776436814.880000
148 246 1776436814.897000
145 252 1776436814.914000
139 257 1776436814.930000
134 260 1776436814.947000
127 261 1776436814.964000
121 261 1776436814.980000
113 259 1776436814.997000
109 256 1776436815.013000
107 252 1776436815.030000
106 247 1776436815.047000
107 241 1776436815.064000
112 232 1776436815.080000
117 228 1776436815.096000
122 227 1776436815.113000
126 227 1776436815.130000
133 229 1776436815.147000
138 233 1776436815.163000
140 235 1776436815.180000
142 238 1776436815.196000
143 239 1776436815.214000
144 241 1776436815.230000
145 242 1776436815.240000

STROKE 3
148 221 1776436815.597000
150 219 1776436815.695000
155 214 1776436815.712000
164 207 1776436815.728000
174 201 1776436815.745000
186 197 1776436815.762000
192 197 1776436815.778000
200 200 1776436815.795000
206 204 1776436815.811000
212 212 1776436815.828000
214 221 1776436815.845000
215 231 1776436815.862000
214 242 1776436815.878000
212 250 1776436815.895000
209 256 1776436815.911000
206 259 1776436815.928000
202 261 1776436815.945000
196 262 1776436815.961000
187 263 1776436815.978000
171 260 1776436815.994000
160 256 1776436816.011000
154 252 1776436816.028000
151 248 1776436816.044000
150 245 1776436816.061000

STROKE 4
188 264 1776436816.485000
188 264 1776436816.593000
191 265 1776436816.610000
198 268 1776436816.626000
207 276 1776436816.643000
215 284 1776436816.659000
221 294 1776436816.676000
223 300 1776436816.692000
222 307 1776436816.709000
219 314 1776436816.726000
213 321 1776436816.743000
202 328 1776436816.759000
193 330 1776436816.776000
184 331 1776436816.792000
173 329 1776436816.809000
160 321 1776436816.826000
154 314 1776436816.842000
152 306 1776436816.859000
152 298 1776436816.875000
154 287 1776436816.893000
162 275 1776436816.909000
170 269 1776436816.925000
177 266 1776436816.942000
185 265 1776436816.959000
194 265 1776436816.976000

STROKE 5
242 200 1776436817.576000
242 200 1776436817.757000
242 201 1776436817.774000
242 202 1776436817.790000
240 204 1776436817.807000
239 205 1776436817.823000
238 205 1776436817.840000
238 205 1776436817.857000
238 205 1776436817.906000
239 205 1776436817.923000
240 206 1776436817.940000
240 207 1776436817.957000
241 207 1776436817.973000
241 208 1776436817.990000
240 208 1776436818.006000
239 208 1776436818.023000
239 208 1776436818.040000
238 208 1776436818.056000
238 207 1776436818.073000
238 207 1776436818.089000
239 206 1776436818.106000
240 206 1776436818.123000
241 206 1776436818.139000
242 207 1776436818.156000
242 207 1776436818.172000
242 208 1776436818.180000

STROKE 6
234 261 1776436818.639000
234 261 1776436818.771000
235 261 1776436818.788000
236 261 1776436818.805000
237 261 1776436818.821000
237 261 1776436818.838000
236 261 1776436818.887000
236 261 1776436818.904000
235 260 1776436818.921000
234 259 1776436818.937000
234 257 1776436818.954000
235 254 1776436818.971000
236 251 1776436818.987000
238 251 1776436819.004000
238 251 1776436819.021000
239 252 1776436819.037000
239 253 1776436819.054000
239 254 1776436819.070000
239 255 1776436819.087000
238 257 1776436819.104000
238 257 1776436819.120000
237 257 1776436819.137000
237 257 1776436819.153000

