STROKE 1
127 183 1775155422.060000
127 183 1775155422.154000
123 186 1775155422.172000
117 192 1775155422.188000
109 200 1775155422.204000
103 207 1775155422.221000
101 213 1775155422.237000
100 220 1775155422.254000
103 228 1775155422.271000
108 237 1775155422.287000
115 244 1775155422.304000
122 249 1775155422.321000
131 251 1775155422.337000
137 251 1775155422.354000
146 249 1775155422.370000
154 244 1775155422.387000
161 237 1775155422.404000
165 231 1775155422.420000
167 225 1775155422.437000
170 219 1775155422.454000
171 213 1775155422.470000
172 205 1775155422.487000
172 199 1775155422.504000
171 193 1775155422.520000
169 189 1775155422.537000
164 184 1775155422.553000
159 182 1775155422.570000
153 180 1775155422.587000
146 179 1775155422.603000
138 179 1775155422.620000
133 179 1775155422.636000
129 179 1775155422.653000
127 179 1775155422.663000

STROKE 2
168 208 1775155423.125000
168 207 1775155423.218000
169 204 1775155423.235000
172 199 1775155423.251000
178 191 1775155423.268000
188 184 1775155423.285000
196 182 1775155423.301000
203 181 1775155423.318000
212 183 1775155423.335000
223 190 1775155423.352000
230 197 1775155423.368000
233 205 1775155423.385000
236 212 1775155423.401000
237 222 1775155423.419000
236 229 1775155423.434000
234 236 1775155423.451000
231 242 1775155423.468000
227 247 1775155423.484000
217 251 1775155423.501000
209 253 1775155423.517000
201 255 1775155423.534000
195 256 1775155423.551000
192 256 1775155423.563000

STROKE 3
216 185 1775155424.021000
215 185 1775155424.100000
214 184 1775155424.116000
209 182 1775155424.133000
200 177 1775155424.150000
187 166 1775155424.166000
181 158 1775155424.183000
178 149 1775155424.199000
177 141 1775155424.216000
178 131 1775155424.233000
182 124 1775155424.249000
187 119 1775155424.266000
194 115 1775155424.282000
202 112 1775155424.299000
212 109 1775155424.316000
218 109 1775155424.332000
223 108 1775155424.349000
228 109 1775155424.366000
236 110 1775155424.382000
242 113 1775155424.399000
248 116 1775155424.415000
253 120 1775155424.432000
256 125 1775155424.449000
258 131 1775155424.465000
259 136 1775155424.482000
259 142 1775155424.498000
257 149 1775155424.515000
254 158 1775155424.532000
251 164 1775155424.549000
248 168 1775155424.565000
244 173 1775155424.583000
241 175 1775155424.599000
238 177 1775155424.615000
234 179 1775155424.632000
229 181 1775155424.648000
225 182 1775155424.665000
220 183 1775155424.681000
217 183 1775155424.698000
215 183 1775155424.715000
212 183 1775155424.731000
209 181 1775155424.748000
204 178 1775155424.765000
200 175 1775155424.781000
197 172 1775155424.798000
195 168 1775155424.815000
194 165 1775155424.831000
193 162 1775155424.848000
193 159 1775155424.864000
195 153 1775155424.881000
199 146 1775155424.898000
203 142 1775155424.914000
207 139 1775155424.931000
211 138 1775155424.948000
215 137 1775155424.964000
222 139 1775155424.981000
228 141 1775155424.997000
232 143 1775155425.014000
235 145 1775155425.031000
237 147 1775155425.047000
238 148 1775155425.064000
239 149 1775155425.080000
241 150 1775155425.097000
242 152 1775155425.114000
243 153 1775155425.130000
244 155 1775155425.147000
245 156 1775155425.164000
246 158 1775155425.181000
247 160 1775155425.197000

