STROKE 1
277 139 1774905221.5595047
277 140 1774905221.5802603
276 141 1774905221.6010783
276 142 1774905221.622246
276 143 1774905221.649888
276 144 1774905221.671011
276 145 1774905221.6787298
276 146 1774905221.6848402
276 147 1774905221.692155
276 148 1774905221.6989572
276 150 1774905221.7059696
276 152 1774905221.7128696
276 154 1774905221.7199256
276 156 1774905221.7269516
276 158 1774905221.7339013
276 160 1774905221.7409015
277 162 1774905221.7478826
277 163 1774905221.7549076
277 164 1774905221.761827
277 165 1774905221.769192
277 166 1774905221.7762194
278 166 1774905221.831983
279 167 1774905221.839988
280 167 1774905221.845931
281 167 1774905221.8529546
282 168 1774905221.8598945
284 169 1774905221.873888
286 169 1774905221.8807964
288 170 1774905221.887887
290 170 1774905221.8948593
293 171 1774905221.90182
295 171 1774905221.9088428
298 171 1774905221.9157116
300 171 1774905221.9227474
301 171 1774905221.9298007
303 171 1774905221.936971
304 171 1774905221.9439373
305 171 1774905221.9507232
306 171 1774905221.9578202
306 170 1774905221.9721532
307 170 1774905221.9787343
307 169 1774905221.999892
308 168 1774905222.0212693
309 166 1774905222.048801
309 164 1774905222.0698748
309 163 1774905222.0768828
310 161 1774905222.0838242
310 160 1774905222.090946
310 157 1774905222.097854
311 155 1774905222.1048837
311 154 1774905222.1118116
311 151 1774905222.118839
311 145 1774905222.148333
311 143 1774905222.1531656
311 142 1774905222.1601985
311 141 1774905222.1671793
310 140 1774905222.1811125
310 139 1774905222.1884217
309 139 1774905222.2092602
309 138 1774905222.2163374
308 137 1774905222.321831

STROKE 2
303 82 1774905222.7844856
302 82 1774905222.7975206
300 82 1774905222.8115256
299 83 1774905222.8193817
298 83 1774905222.8255293
296 83 1774905222.833285
294 84 1774905222.8399608
291 85 1774905222.8469508
288 85 1774905222.8537068
284 86 1774905222.860687
279 87 1774905222.8676744
275 88 1774905222.8746727
270 88 1774905222.8816652
265 89 1774905222.8886006
261 90 1774905222.8953884
257 91 1774905222.9025917
253 92 1774905222.9093442
250 93 1774905222.9164162
248 94 1774905222.9233797
246 94 1774905222.930417
245 95 1774905222.9375055
244 95 1774905222.9444258
243 96 1774905222.951386
242 96 1774905223.000471
242 97 1774905223.0283587
243 98 1774905223.0494251
244 99 1774905223.063407
245 100 1774905223.0703042
246 102 1774905223.0772583
247 103 1774905223.084464
248 105 1774905223.0916197
249 107 1774905223.0983486
250 110 1774905223.105606
251 114 1774905223.1125975
252 118 1774905223.1195698
252 122 1774905223.1265247
252 126 1774905223.1335137
252 131 1774905223.1404634
253 136 1774905223.147342
253 142 1774905223.154302
253 146 1774905223.161237
254 151 1774905223.1682632
254 156 1774905223.1752412
255 160 1774905223.1879196
255 164 1774905223.1915805
256 168 1774905223.1965873
257 171 1774905223.2027235
257 174 1774905223.2096179
258 177 1774905223.2166078
259 180 1774905223.2236135
260 183 1774905223.230525
261 185 1774905223.2375286
261 187 1774905223.2445383
262 189 1774905223.251594
263 190 1774905223.2586503
263 192 1774905223.2658205
263 194 1774905223.2727175
264 195 1774905223.2801154
264 197 1774905223.287361
265 199 1774905223.2942793
265 201 1774905223.3013325
265 203 1774905223.308251
266 204 1774905223.31528
266 205 1774905223.322273
