STROKE 1
80 243 1776854234.045000
80 243 1776854234.135000
81 242 1776854234.152000
83 239 1776854234.169000
89 237 1776854234.186000
97 237 1776854234.202000
106 242 1776854234.219000
114 249 1776854234.236000
119 256 1776854234.252000
122 262 1776854234.269000
123 270 1776854234.286000
121 276 1776854234.302000
117 281 1776854234.319000
109 285 1776854234.335000
95 287 1776854234.352000
85 286 1776854234.369000
76 285 1776854234.385000
70 283 1776854234.402000
66 282 1776854234.420000
65 282 1776854234.436000

STROKE 2
138 251 1776854234.738000
138 250 1776854234.818000
138 249 1776854234.834000
139 246 1776854234.851000
143 240 1776854234.868000
147 239 1776854234.884000
151 239 1776854234.901000
157 241 1776854234.917000
165 249 1776854234.934000
168 253 1776854234.950000
170 257 1776854234.967000
171 259 1776854234.984000
171 262 1776854235.002000
170 266 1776854235.018000
166 271 1776854235.034000
159 276 1776854235.051000
150 280 1776854235.068000
142 281 1776854235.084000
132 281 1776854235.101000
125 280 1776854235.118000
120 278 1776854235.135000
117 277 1776854235.151000
116 276 1776854235.167000
116 276 1776854235.178000

STROKE 3
145 287 1776854235.631000
145 287 1776854235.732000
147 287 1776854235.749000
154 288 1776854235.766000
164 290 1776854235.782000
175 296 1776854235.799000
183 302 1776854235.815000
188 309 1776854235.832000
190 317 1776854235.848000
190 323 1776854235.865000
188 331 1776854235.882000
182 340 1776854235.900000
176 344 1776854235.915000
170 346 1776854235.932000
163 347 1776854235.948000
154 344 1776854235.965000
142 336 1776854235.981000
136 328 1776854235.998000
132 319 1776854236.015000
130 311 1776854236.031000
131 302 1776854236.049000
136 294 1776854236.065000
143 289 1776854236.081000
150 287 1776854236.098000
156 287 1776854236.115000

STROKE 4
211 258 1776854236.583000
211 257 1776854236.663000
211 256 1776854236.679000
211 252 1776854236.696000
210 246 1776854236.713000
206 239 1776854236.730000
201 236 1776854236.746000
196 235 1776854236.763000
193 235 1776854236.780000
191 235 1776854236.796000
190 236 1776854236.813000
190 238 1776854236.829000
192 241 1776854236.846000
202 250 1776854236.863000
212 256 1776854236.880000
219 260 1776854236.896000
224 264 1776854236.912000
228 267 1776854236.930000
229 269 1776854236.946000
228 270 1776854236.962000
227 272 1776854236.979000
221 274 1776854236.996000
208 276 1776854237.013000
197 276 1776854237.029000
189 275 1776854237.046000
184 273 1776854237.063000
182 272 1776854237.080000
181 271 1776854237.095000
182 270 1776854237.112000
183 268 1776854237.129000
187 267 1776854237.145000
195 268 1776854237.162000
202 273 1776854237.178000
207 281 1776854237.195000
210 291 1776854237.212000
210 304 1776854237.229000
210 323 1776854237.245000
210 335 1776854237.262000
211 345 1776854237.278000
213 354 1776854237.295000
215 361 1776854237.312000
216 361 1776854237.323000

STROKE 5
201 226 1776854237.663000
200 226 1776854237.745000
198 224 1776854237.761000
193 220 1776854237.778000
186 213 1776854237.794000
183 205 1776854237.810000
183 194 1776854237.828000
187 183 1776854237.844000
196 174 1776854237.860000
208 169 1776854237.877000
220 168 1776854237.894000
245 174 1776854237.910000
253 178 1776854237.921000

