STROKE 1
108 215 1777670936.053000
107 205 1777670936.189000
107 202 1777670936.205000
110 199 1777670936.222000
114 195 1777670936.238000
117 193 1777670936.255000
120 191 1777670936.272000
123 190 1777670936.288000
126 189 1777670936.306000
129 189 1777670936.322000
132 189 1777670936.339000
135 189 1777670936.355000
137 192 1777670936.372000
139 196 1777670936.389000
140 201 1777670936.406000
141 205 1777670936.422000
142 210 1777670936.439000
142 213 1777670936.456000
142 218 1777670936.473000
142 221 1777670936.489000
142 225 1777670936.506000
138 228 1777670936.523000
133 230 1777670936.540000
128 231 1777670936.556000
124 231 1777670936.573000
120 231 1777670936.589000
117 231 1777670936.607000
113 230 1777670936.623000
111 228 1777670936.640000
109 225 1777670936.657000
108 221 1777670936.674000
108 216 1777670936.690000
108 212 1777670936.707000
108 209 1777670936.724000
108 206 1777670936.741000
108 204 1777670936.757000
111 203 1777670936.774000
114 202 1777670936.791000
116 201 1777670936.808000
117 201 1777670936.824000
119 201 1777670936.841000
120 201 1777670936.858000
121 201 1777670936.875000
122 201 1777670936.891000
122 203 1777670936.908000
123 206 1777670936.924000
123 210 1777670936.942000
123 214 1777670936.958000
122 217 1777670936.975000
120 219 1777670936.991000
117 220 1777670937.009000
115 220 1777670937.025000
113 220 1777670937.042000
111 219 1777670937.058000
111 215 1777670937.076000

STROKE 2
169 229 1777670938.092000
160 221 1777670938.213000
159 218 1777670938.229000
158 213 1777670938.246000
158 207 1777670938.263000
158 203 1777670938.280000
158 198 1777670938.296000
160 195 1777670938.313000
162 194 1777670938.330000
164 192 1777670938.347000
166 192 1777670938.363000
169 191 1777670938.380000
172 191 1777670938.397000
176 191 1777670938.414000
178 191 1777670938.430000
181 193 1777670938.447000
184 196 1777670938.464000
186 199 1777670938.481000
188 202 1777670938.497000
190 205 1777670938.514000
191 208 1777670938.531000
192 211 1777670938.547000
192 215 1777670938.564000
192 219 1777670938.581000
192 223 1777670938.597000
191 226 1777670938.615000
191 228 1777670938.631000
190 229 1777670938.649000

STROKE 3
191 215 1777670939.078000
194 204 1777670939.183000
195 202 1777670939.200000
197 199 1777670939.216000
200 197 1777670939.233000
203 195 1777670939.250000
206 194 1777670939.267000
209 193 1777670939.283000
211 192 1777670939.300000
214 192 1777670939.316000
216 192 1777670939.333000
219 193 1777670939.350000
223 196 1777670939.367000
226 199 1777670939.384000
228 203 1777670939.400000
230 206 1777670939.417000
232 210 1777670939.434000
232 214 1777670939.451000
232 219 1777670939.467000
232 222 1777670939.484000
232 226 1777670939.500000
232 229 1777670939.518000
230 230 1777670939.534000
228 231 1777670939.551000
226 232 1777670939.567000
224 232 1777670939.585000
222 232 1777670939.601000
221 232 1777670939.618000

STROKE 4
233 209 1777670942.810000
238 198 1777670942.964000
242 196 1777670942.981000
245 194 1777670942.997000
248 193 1777670943.015000
252 193 1777670943.031000
255 193 1777670943.047000
258 193 1777670943.064000
262 193 1777670943.081000
265 193 1777670943.098000
266 194 1777670943.114000
268 196 1777670943.131000
269 199 1777670943.148000
270 202 1777670943.164000
271 206 1777670943.181000
272 211 1777670943.198000
273 218 1777670943.214000
274 223 1777670943.231000
274 227 1777670943.248000
274 229 1777670943.265000
274 230 1777670943.281000
271 230 1777670943.299000
267 230 1777670943.315000
265 230 1777670943.332000
263 230 1777670943.348000
262 230 1777670943.365000

STROKE 5
216 165 1777670944.217000
210 167 1777670944.386000
207 167 1777670944.403000
205 167 1777670944.419000
203 167 1777670944.436000
202 167 1777670944.453000
202 165 1777670944.469000
202 160 1777670944.486000
203 155 1777670944.503000
206 152 1777670944.519000
209 150 1777670944.537000
211 149 1777670944.553000
214 149 1777670944.570000
216 149 1777670944.587000
217 149 1777670944.620000
217 150 1777670944.637000
217 151 1777670944.670000
217 152 1777670944.687000
216 153 1777670944.720000
214 153 1777670944.737000
211 153 1777670944.754000
208 153 1777670944.771000
206 153 1777670944.787000
204 153 1777670944.804000
202 150 1777670944.821000
201 147 1777670944.838000
201 143 1777670944.854000
201 140 1777670944.871000
201 137 1777670944.888000
201 136 1777670944.905000
203 135 1777670944.921000
204 135 1777670944.938000
205 135 1777670944.954000
206 135 1777670944.971000

