STROKE 1
105 220 1776028423.643000
105 220 1776028423.754000
103 222 1776028423.771000
99 227 1776028423.788000
93 238 1776028423.804000
91 246 1776028423.821000
90 252 1776028423.837000
91 257 1776028423.854000
95 264 1776028423.871000
99 268 1776028423.887000
104 272 1776028423.904000
108 273 1776028423.920000
112 274 1776028423.937000
117 274 1776028423.954000
123 272 1776028423.970000
129 271 1776028423.987000
134 269 1776028424.004000
138 267 1776028424.020000
143 266 1776028424.037000
145 265 1776028424.053000
147 264 1776028424.070000
149 261 1776028424.087000
151 254 1776028424.104000
152 249 1776028424.120000
151 244 1776028424.137000
151 240 1776028424.153000
150 237 1776028424.170000
148 234 1776028424.186000
147 233 1776028424.203000
145 232 1776028424.220000
144 231 1776028424.237000
143 230 1776028424.253000
142 230 1776028424.270000
140 229 1776028424.286000
140 229 1776028424.295000

STROKE 2
134 266 1776028426.318000
134 267 1776028426.514000
134 276 1776028426.532000
135 292 1776028426.547000
136 310 1776028426.564000
137 325 1776028426.581000
138 335 1776028426.598000
138 344 1776028426.614000
139 347 1776028426.631000
139 350 1776028426.647000
139 351 1776028426.664000
139 352 1776028426.680000
139 353 1776028426.697000
139 353 1776028426.714000
138 354 1776028426.730000
138 355 1776028426.747000
135 356 1776028426.764000
130 357 1776028426.780000
123 358 1776028426.797000
115 358 1776028426.813000
105 358 1776028426.830000
100 358 1776028426.847000
96 358 1776028426.863000
93 358 1776028426.880000
89 358 1776028426.897000
87 358 1776028426.913000
85 358 1776028426.930000
84 358 1776028426.946000
83 358 1776028426.963000
82 358 1776028426.980000
81 358 1776028426.996000
80 358 1776028427.013000
80 357 1776028427.030000
79 355 1776028427.047000
79 348 1776028427.063000
77 337 1776028427.080000
76 321 1776028427.096000
74 303 1776028427.113000
72 282 1776028427.129000
71 268 1776028427.146000
70 253 1776028427.163000
69 239 1776028427.179000
67 228 1776028427.196000
66 216 1776028427.213000
66 209 1776028427.229000
66 203 1776028427.246000
67 197 1776028427.263000
68 191 1776028427.279000
68 187 1776028427.296000
69 184 1776028427.312000
70 179 1776028427.330000
70 175 1776028427.346000
70 172 1776028427.362000
70 169 1776028427.379000
71 165 1776028427.396000
71 161 1776028427.413000
71 158 1776028427.429000
71 155 1776028427.445000
71 152 1776028427.462000
71 150 1776028427.479000
71 147 1776028427.495000
71 145 1776028427.512000
71 144 1776028427.529000
71 143 1776028427.545000
71 142 1776028427.562000
72 140 1776028427.578000
72 139 1776028427.595000
73 138 1776028427.612000
75 135 1776028427.629000
81 132 1776028427.645000
92 129 1776028427.661000
106 127 1776028427.678000
119 126 1776028427.695000
132 124 1776028427.711000
138 124 1776028427.728000
141 123 1776028427.745000
142 123 1776028427.758000

STROKE 3
134 171 1776028430.000000
134 171 1776028430.205000
134 171 1776028430.255000
134 171 1776028430.272000
134 170 1776028430.289000
134 169 1776028430.305000
134 168 1776028430.322000
134 167 1776028430.338000
135 166 1776028430.356000
136 166 1776028430.372000
137 167 1776028430.388000
138 167 1776028430.405000
139 168 1776028430.421000
139 169 1776028430.438000
139 169 1776028430.455000
139 169 1776028430.480000
139 169 1776028430.490000
139 169 1776028430.505000
138 169 1776028430.521000
138 169 1776028430.538000
138 169 1776028430.621000
139 170 1776028430.638000
139 170 1776028430.650000

STROKE 4
169 217 1776028431.152000
169 218 1776028431.269000
169 222 1776028431.286000
171 235 1776028431.303000
173 261 1776028431.320000
174 281 1776028431.336000
173 299 1776028431.352000
171 315 1776028431.369000
170 327 1776028431.386000
169 338 1776028431.403000
168 344 1776028431.419000
168 348 1776028431.436000
168 351 1776028431.452000
168 352 1776028431.469000
168 353 1776028431.486000
169 354 1776028431.502000
169 355 1776028431.519000
171 355 1776028431.535000
177 356 1776028431.552000
185 356 1776028431.569000
193 357 1776028431.585000
200 357 1776028431.602000
205 357 1776028431.619000

STROKE 5
199 210 1776028437.056000
199 210 1776028437.272000
199 211 1776028437.289000
199 212 1776028437.305000
199 212 1776028437.322000
199 212 1776028437.388000
200 212 1776028437.405000
200 212 1776028437.421000
201 212 1776028437.438000
202 212 1776028437.455000
202 212 1776028437.471000
203 212 1776028437.488000
204 212 1776028437.505000
204 212 1776028437.521000
204 212 1776028437.571000
203 212 1776028437.588000
203 212 1776028437.604000
202 212 1776028437.621000
202 212 1776028437.637000
202 212 1776028437.654000
202 213 1776028437.754000
202 213 1776028437.770000
202 213 1776028437.787000
202 214 1776028437.804000

STROKE 6
199 258 1776028443.803000
199 258 1776028443.989000
201 258 1776028444.005000
202 259 1776028444.022000
203 259 1776028444.043000
204 259 1776028444.072000
203 258 1776028444.139000
203 257 1776028444.155000
203 257 1776028444.172000
203 256 1776028444.189000
203 256 1776028444.338000
202 256 1776028444.355000
202 256 1776028444.371000
202 257 1776028444.705000
202 257 1776028444.721000
202 257 1776028444.752000
202 257 1776028444.770000
201 257 1776028444.787000
201 256 1776028444.804000
201 255 1776028444.820000
201 255 1776028444.837000
201 255 1776028444.853000
201 255 1776028444.871000

