STROKE 1
72 188 1776435932.044000
71 189 1776435932.126000
70 190 1776435932.143000
64 196 1776435932.159000
58 203 1776435932.176000
53 212 1776435932.192000
52 221 1776435932.209000
53 236 1776435932.225000
56 247 1776435932.242000
60 254 1776435932.259000
66 259 1776435932.275000
76 261 1776435932.292000
86 261 1776435932.309000
99 259 1776435932.325000
111 254 1776435932.342000
121 243 1776435932.359000
124 234 1776435932.375000
126 227 1776435932.392000
126 221 1776435932.408000
125 214 1776435932.425000
120 205 1776435932.442000
116 201 1776435932.458000
113 198 1776435932.475000
112 197 1776435932.492000
111 197 1776435932.500000

STROKE 2
154 188 1776435932.855000
155 188 1776435932.957000
156 188 1776435932.974000
160 188 1776435932.990000
168 189 1776435933.007000
178 193 1776435933.024000
186 200 1776435933.040000
190 210 1776435933.057000
191 219 1776435933.073000
191 230 1776435933.090000
190 241 1776435933.107000
187 249 1776435933.124000
183 255 1776435933.140000
180 258 1776435933.157000
174 260 1776435933.173000
167 261 1776435933.190000
155 261 1776435933.207000
144 259 1776435933.223000
135 256 1776435933.240000
129 252 1776435933.256000
123 248 1776435933.274000
121 246 1776435933.289000
121 245 1776435933.301000

STROKE 3
169 266 1776435933.770000
168 278 1776435933.922000
168 301 1776435933.938000
167 319 1776435933.955000
167 332 1776435933.972000
168 337 1776435933.988000
168 340 1776435934.005000
169 342 1776435934.021000
171 344 1776435934.038000
178 345 1776435934.055000
187 345 1776435934.071000
201 345 1776435934.088000
213 345 1776435934.105000
220 345 1776435934.117000

