STROKE 1
96 239 1776437758.094000
96 239 1776437758.211000
97 238 1776437758.228000
100 236 1776437758.244000
105 234 1776437758.261000
110 234 1776437758.278000
118 236 1776437758.294000
129 244 1776437758.311000
134 250 1776437758.327000
137 254 1776437758.344000
138 257 1776437758.361000
139 259 1776437758.378000
140 262 1776437758.394000
139 266 1776437758.411000
138 272 1776437758.427000
135 279 1776437758.444000
129 288 1776437758.461000
124 292 1776437758.477000
119 296 1776437758.494000
113 299 1776437758.510000
107 301 1776437758.527000
101 302 1776437758.543000
97 303 1776437758.560000
93 302 1776437758.577000
89 301 1776437758.594000
85 298 1776437758.611000
83 294 1776437758.627000
82 291 1776437758.643000
82 287 1776437758.660000
82 284 1776437758.677000
85 280 1776437758.693000
88 278 1776437758.710000
92 277 1776437758.727000
95 277 1776437758.743000
98 277 1776437758.760000
99 278 1776437758.776000
101 278 1776437758.793000
102 279 1776437758.810000
103 281 1776437758.826000
105 283 1776437758.843000
106 285 1776437758.859000
107 287 1776437758.876000
108 289 1776437758.893000
109 291 1776437758.910000
109 292 1776437758.926000
110 293 1776437758.943000
110 294 1776437758.959000
110 294 1776437758.976000
110 295 1776437758.993000
110 296 1776437759.009000
110 296 1776437759.026000
110 297 1776437759.043000
110 297 1776437759.060000
110 298 1776437759.081000
110 298 1776437759.101000
110 298 1776437759.122000
110 299 1776437759.143000

STROKE 2
170 239 1776437760.345000
170 239 1776437760.439000
168 243 1776437760.456000
166 251 1776437760.472000
163 266 1776437760.489000
160 293 1776437760.506000
159 312 1776437760.522000
158 326 1776437760.539000
158 337 1776437760.555000
157 344 1776437760.572000
157 350 1776437760.589000
156 353 1776437760.605000
156 355 1776437760.622000
156 356 1776437760.639000
155 358 1776437760.655000
153 360 1776437760.672000
150 363 1776437760.688000
144 366 1776437760.705000
137 368 1776437760.722000
131 370 1776437760.738000
125 372 1776437760.755000
123 372 1776437760.772000
122 372 1776437760.788000
121 372 1776437760.805000
120 372 1776437760.822000
119 369 1776437760.838000
119 362 1776437760.855000
119 350 1776437760.871000
119 336 1776437760.888000
120 322 1776437760.905000
120 315 1776437760.921000
122 308 1776437760.938000
123 306 1776437760.947000

STROKE 3
195 260 1776437761.478000
195 260 1776437761.587000
193 261 1776437761.603000
189 268 1776437761.620000
186 278 1776437761.636000
187 293 1776437761.653000
192 302 1776437761.669000
199 305 1776437761.686000
208 305 1776437761.703000
218 303 1776437761.719000
226 299 1776437761.736000
235 292 1776437761.753000
240 284 1776437761.769000
243 277 1776437761.786000
244 272 1776437761.802000
242 264 1776437761.821000
236 254 1776437761.836000
227 243 1776437761.852000
218 234 1776437761.869000
211 227 1776437761.886000
208 219 1776437761.902000
209 213 1776437761.919000
213 204 1776437761.936000
220 197 1776437761.952000
230 193 1776437761.969000
238 193 1776437761.985000
249 196 1776437762.000000

