STROKE 1
70 263 1776488437.406000
69 263 1776488437.561000
68 262 1776488437.577000
65 260 1776488437.594000
59 252 1776488437.611000
55 245 1776488437.627000
53 237 1776488437.644000
52 231 1776488437.660000
53 223 1776488437.678000
55 218 1776488437.694000
57 213 1776488437.710000
60 209 1776488437.727000
65 206 1776488437.743000
70 203 1776488437.760000
73 202 1776488437.777000
77 202 1776488437.793000
82 202 1776488437.810000
89 204 1776488437.827000
97 207 1776488437.843000
102 210 1776488437.860000
106 213 1776488437.877000
109 216 1776488437.893000
112 221 1776488437.910000
113 226 1776488437.926000
115 231 1776488437.943000
115 236 1776488437.960000
116 241 1776488437.976000
115 247 1776488437.993000
115 250 1776488438.010000
114 252 1776488438.027000
113 254 1776488438.043000
112 256 1776488438.060000
112 257 1776488438.076000
111 257 1776488438.093000
111 258 1776488438.110000
110 259 1776488438.126000
110 259 1776488438.143000
110 257 1776488438.243000
112 252 1776488438.259000
116 243 1776488438.276000
121 229 1776488438.293000
124 222 1776488438.309000
126 216 1776488438.326000
128 212 1776488438.342000
130 208 1776488438.359000
132 204 1776488438.375000
134 203 1776488438.392000
136 201 1776488438.409000
139 200 1776488438.425000
144 199 1776488438.442000
150 200 1776488438.458000
158 203 1776488438.475000
165 207 1776488438.492000
172 213 1776488438.509000
176 218 1776488438.525000
179 223 1776488438.542000
182 229 1776488438.558000
183 236 1776488438.575000
183 243 1776488438.592000
182 248 1776488438.608000
182 251 1776488438.625000
180 254 1776488438.641000
179 256 1776488438.659000
178 257 1776488438.675000
177 258 1776488438.691000
175 259 1776488438.708000
174 259 1776488438.724000
173 260 1776488438.742000

STROKE 2
207 208 1776488441.636000
207 210 1776488441.834000
206 217 1776488441.851000
205 233 1776488441.867000
204 254 1776488441.884000
204 273 1776488441.900000
204 294 1776488441.917000
205 307 1776488441.933000
205 317 1776488441.950000
206 326 1776488441.967000
206 333 1776488441.983000
206 340 1776488442.000000
206 343 1776488442.017000
206 346 1776488442.033000
206 347 1776488442.050000
206 348 1776488442.067000
206 350 1776488442.083000
206 350 1776488442.100000
206 351 1776488442.116000
206 351 1776488442.133000
206 352 1776488442.150000
204 353 1776488442.166000
202 353 1776488442.183000
197 354 1776488442.199000
189 355 1776488442.216000
184 355 1776488442.232000
180 355 1776488442.249000
178 355 1776488442.266000
176 354 1776488442.283000
174 354 1776488442.299000
172 353 1776488442.316000
170 351 1776488442.332000
167 346 1776488442.349000
165 337 1776488442.366000
164 327 1776488442.382000
165 314 1776488442.399000
167 301 1776488442.416000
168 290 1776488442.432000
170 280 1776488442.449000
171 274 1776488442.465000
171 271 1776488442.482000
172 269 1776488442.499000
172 268 1776488442.512000

STROKE 3
227 195 1776488445.847000
227 195 1776488446.040000
227 197 1776488446.057000
227 202 1776488446.074000
227 218 1776488446.090000
228 232 1776488446.107000
228 244 1776488446.123000
229 255 1776488446.140000
229 267 1776488446.157000
229 277 1776488446.173000
229 287 1776488446.190000
229 296 1776488446.206000
229 307 1776488446.224000
229 313 1776488446.240000
229 319 1776488446.256000
229 325 1776488446.273000
229 330 1776488446.290000
229 334 1776488446.306000
229 336 1776488446.323000
229 338 1776488446.340000
229 339 1776488446.356000

STROKE 4
238 196 1776488451.171000
238 196 1776488451.378000
239 199 1776488451.394000
240 206 1776488451.411000
242 222 1776488451.428000
244 236 1776488451.444000
245 248 1776488451.460000
246 258 1776488451.477000
247 268 1776488451.494000
248 280 1776488451.511000
249 289 1776488451.527000
248 297 1776488451.543000
248 305 1776488451.560000
247 313 1776488451.578000
246 320 1776488451.594000
246 324 1776488451.610000
246 328 1776488451.627000
246 331 1776488451.643000
246 335 1776488451.660000
246 337 1776488451.676000
246 339 1776488451.693000
246 340 1776488451.710000
246 342 1776488451.727000
246 343 1776488451.743000
246 344 1776488451.760000
246 346 1776488451.776000
246 347 1776488451.793000
246 348 1776488451.810000
246 350 1776488451.826000
246 351 1776488451.843000
246 352 1776488451.860000
246 353 1776488451.877000
246 355 1776488451.893000
246 356 1776488451.910000
246 357 1776488451.926000
246 357 1776488451.943000
246 358 1776488451.960000
246 358 1776488451.976000
246 359 1776488451.993000
246 359 1776488452.009000
246 360 1776488452.027000
246 360 1776488452.042000
248 360 1776488452.059000
252 360 1776488452.076000
258 360 1776488452.092000
267 360 1776488452.109000
272 360 1776488452.125000
275 360 1776488452.142000
277 360 1776488452.159000
278 360 1776488452.175000

STROKE 5
274 203 1776488457.899000
274 203 1776488458.111000
275 204 1776488458.128000
276 205 1776488458.145000
277 206 1776488458.161000
277 207 1776488458.178000
278 207 1776488458.194000
278 208 1776488458.212000
278 209 1776488458.228000
278 209 1776488458.244000
278 209 1776488458.261000
278 209 1776488458.285000
278 209 1776488458.295000
278 209 1776488458.311000
277 209 1776488458.327000
277 209 1776488458.344000
276 209 1776488458.361000
276 208 1776488458.377000
276 208 1776488458.394000
276 208 1776488458.413000
276 207 1776488458.434000
276 207 1776488458.444000
276 207 1776488458.460000
276 206 1776488458.477000
277 206 1776488458.494000
277 206 1776488458.510000
278 206 1776488458.527000
278 207 1776488458.543000
279 207 1776488458.560000
279 207 1776488458.577000
279 208 1776488458.594000
279 208 1776488458.610000
278 209 1776488458.626000
277 209 1776488458.643000
276 209 1776488458.660000
275 209 1776488458.677000
274 209 1776488458.693000
274 209 1776488458.710000
274 208 1776488458.726000
274 208 1776488458.749000
274 208 1776488458.764000
274 208 1776488458.776000
274 207 1776488458.793000
275 207 1776488458.810000
276 207 1776488458.826000
276 208 1776488458.843000
276 208 1776488458.859000
276 208 1776488458.878000
276 209 1776488458.893000
276 209 1776488458.909000
276 210 1776488458.926000
276 210 1776488459.042000

STROKE 6
266 262 1776488459.861000
266 262 1776488460.007000
267 262 1776488460.023000
269 262 1776488460.040000
270 262 1776488460.056000
271 262 1776488460.073000
272 262 1776488460.090000
273 262 1776488460.107000
274 262 1776488460.123000
274 262 1776488460.139000
274 262 1776488460.156000
275 262 1776488460.173000
274 262 1776488460.273000
274 261 1776488460.289000
273 261 1776488460.306000
273 260 1776488460.323000
272 260 1776488460.339000
272 259 1776488460.356000
