STROKE 1
105 201 1776027633.991000
105 201 1776027634.189000
104 201 1776027634.206000
101 201 1776027634.222000
97 202 1776027634.239000
92 203 1776027634.256000
88 204 1776027634.272000
85 205 1776027634.289000
83 206 1776027634.305000
82 207 1776027634.322000
82 208 1776027634.338000
82 208 1776027634.355000
82 209 1776027634.372000
82 209 1776027634.388000
84 210 1776027634.405000
87 210 1776027634.422000
92 211 1776027634.438000
98 212 1776027634.455000
102 212 1776027634.472000
104 213 1776027634.488000
107 213 1776027634.505000
109 214 1776027634.521000
110 215 1776027634.538000
111 216 1776027634.555000
112 217 1776027634.571000
113 218 1776027634.588000
113 220 1776027634.604000
112 222 1776027634.621000
110 228 1776027634.638000
104 238 1776027634.655000
99 245 1776027634.671000
94 250 1776027634.688000
89 254 1776027634.704000
85 255 1776027634.721000
81 256 1776027634.738000
78 255 1776027634.754000
74 253 1776027634.771000
71 249 1776027634.787000
69 243 1776027634.805000
70 239 1776027634.821000
72 235 1776027634.837000
75 232 1776027634.854000
79 230 1776027634.871000
87 230 1776027634.887000
95 232 1776027634.904000
101 233 1776027634.920000
105 235 1776027634.937000
107 237 1776027634.954000
108 238 1776027634.971000

STROKE 2
82 263 1776027635.435000
83 263 1776027635.552000
87 263 1776027635.569000
94 264 1776027635.585000
102 265 1776027635.602000
111 268 1776027635.619000
115 272 1776027635.635000
117 276 1776027635.652000
118 280 1776027635.669000
119 283 1776027635.686000
118 288 1776027635.702000
115 293 1776027635.718000
110 300 1776027635.735000
103 305 1776027635.752000
95 310 1776027635.769000
89 311 1776027635.785000
84 312 1776027635.801000
77 310 1776027635.818000
69 305 1776027635.835000
65 300 1776027635.851000
62 294 1776027635.868000
62 288 1776027635.885000
65 279 1776027635.901000
73 270 1776027635.918000
78 266 1776027635.934000
83 265 1776027635.951000
87 264 1776027635.968000

STROKE 3
142 202 1776027639.899000
142 203 1776027640.058000
140 206 1776027640.075000
138 211 1776027640.091000
135 222 1776027640.108000
134 231 1776027640.124000
134 238 1776027640.141000
134 245 1776027640.158000
135 250 1776027640.175000
137 254 1776027640.191000
139 256 1776027640.208000
143 258 1776027640.224000
147 259 1776027640.241000
153 260 1776027640.258000
156 261 1776027640.274000
160 261 1776027640.291000
163 261 1776027640.307000
166 260 1776027640.324000
171 258 1776027640.341000
175 255 1776027640.357000
178 249 1776027640.374000
181 242 1776027640.391000
182 234 1776027640.407000
182 230 1776027640.424000
182 225 1776027640.440000
180 221 1776027640.457000
178 217 1776027640.474000
177 213 1776027640.490000
175 211 1776027640.507000
173 209 1776027640.524000
171 208 1776027640.541000
169 207 1776027640.557000
169 207 1776027640.573000
168 207 1776027640.583000

STROKE 4
199 209 1776027643.177000
201 209 1776027643.366000
206 211 1776027643.383000
212 215 1776027643.400000
218 222 1776027643.417000
219 229 1776027643.433000
220 237 1776027643.450000
219 245 1776027643.466000
218 251 1776027643.483000
215 256 1776027643.500000
212 258 1776027643.516000
209 260 1776027643.533000
204 260 1776027643.550000
199 261 1776027643.566000
195 261 1776027643.583000
190 258 1776027643.599000
185 254 1776027643.616000
182 249 1776027643.633000
180 245 1776027643.649000
179 243 1776027643.666000

STROKE 5
207 202 1776027644.144000
206 201 1776027644.265000
200 195 1776027644.281000
194 186 1776027644.298000
188 177 1776027644.314000
186 172 1776027644.331000
186 169 1776027644.347000
188 166 1776027644.364000
196 163 1776027644.381000
208 163 1776027644.397000
225 167 1776027644.414000
240 173 1776027644.431000

