STROKE 1
163 183 1777670814.408000
160 185 1777670814.576000
158 189 1777670814.592000
157 192 1777670814.608000
156 195 1777670814.626000
155 198 1777670814.642000
155 201 1777670814.658000
155 203 1777670814.675000
155 206 1777670814.692000
157 208 1777670814.709000
160 211 1777670814.726000
164 213 1777670814.742000
168 214 1777670814.759000
172 216 1777670814.776000
176 216 1777670814.793000
180 217 1777670814.809000
183 217 1777670814.826000
186 217 1777670814.842000
189 217 1777670814.859000
191 217 1777670814.876000
193 214 1777670814.894000
195 211 1777670814.910000
196 208 1777670814.927000
197 204 1777670814.943000
197 201 1777670814.960000
197 198 1777670814.977000
197 195 1777670814.994000
195 192 1777670815.010000
192 189 1777670815.027000
190 187 1777670815.044000
188 185 1777670815.060000
187 183 1777670815.077000

STROKE 2
219 178 1777670815.524000
216 180 1777670815.646000
216 184 1777670815.663000
216 189 1777670815.679000
216 194 1777670815.696000
216 198 1777670815.713000
216 202 1777670815.730000
217 205 1777670815.746000
219 208 1777670815.763000
222 209 1777670815.780000
225 210 1777670815.797000
228 211 1777670815.813000
231 211 1777670815.830000
234 212 1777670815.847000
237 212 1777670815.863000
240 212 1777670815.880000
243 212 1777670815.897000
245 212 1777670815.914000
248 212 1777670815.931000
250 212 1777670815.947000
253 212 1777670815.964000
255 210 1777670815.980000
257 207 1777670815.997000
258 204 1777670816.014000
258 201 1777670816.031000
258 197 1777670816.047000
258 194 1777670816.064000
258 191 1777670816.081000
256 187 1777670816.098000
253 184 1777670816.114000
250 182 1777670816.132000
247 180 1777670816.148000
246 179 1777670816.165000
245 179 1777670816.181000

STROKE 3
223 203 1777670816.967000
226 196 1777670817.102000
229 196 1777670817.118000
232 196 1777670817.135000
234 196 1777670817.152000
237 196 1777670817.168000
239 196 1777670817.185000
241 196 1777670817.202000
243 198 1777670817.219000
244 199 1777670817.235000
245 201 1777670817.252000
246 202 1777670817.268000
247 203 1777670817.285000
248 204 1777670817.302000
249 205 1777670817.319000
249 206 1777670817.336000
250 207 1777670817.352000

STROKE 4
260 147 1777670818.339000
256 149 1777670818.457000
250 151 1777670818.474000
244 152 1777670818.490000
238 152 1777670818.507000
231 152 1777670818.523000
226 147 1777670818.540000
221 139 1777670818.557000
220 130 1777670818.574000
220 122 1777670818.591000
220 116 1777670818.607000
223 112 1777670818.624000
226 108 1777670818.641000
231 105 1777670818.658000
236 103 1777670818.675000
242 103 1777670818.691000
249 103 1777670818.708000
255 104 1777670818.725000
260 108 1777670818.741000
262 110 1777670818.758000
263 112 1777670818.775000
264 113 1777670818.791000
264 114 1777670818.825000

STROKE 5
293 181 1777670821.933000
295 173 1777670822.171000
295 175 1777670822.188000
295 176 1777670822.204000
295 178 1777670822.221000
294 178 1777670822.237000
293 179 1777670822.255000
291 179 1777670822.271000
289 179 1777670822.288000
288 179 1777670822.321000
288 178 1777670822.338000
288 176 1777670822.355000
288 175 1777670822.389000
289 175 1777670822.422000
290 175 1777670822.438000
291 175 1777670822.455000
292 175 1777670822.472000
292 176 1777670822.522000
292 177 1777670822.560000
291 177 1777670822.572000
289 177 1777670822.589000
288 177 1777670822.606000
287 177 1777670822.623000
287 176 1777670822.656000
287 175 1777670822.673000
287 174 1777670822.706000

STROKE 6
294 214 1777670823.422000
291 205 1777670823.610000
293 205 1777670823.627000
294 205 1777670823.643000
295 205 1777670823.660000
296 205 1777670823.676000
296 206 1777670823.710000
296 207 1777670823.727000
296 208 1777670823.743000
296 209 1777670823.761000
295 210 1777670823.777000
293 210 1777670823.794000
292 210 1777670823.810000
291 210 1777670823.827000
290 210 1777670823.848000
290 209 1777670823.877000
290 208 1777670823.911000
291 208 1777670823.944000
292 208 1777670823.961000
293 208 1777670823.978000
294 208 1777670823.995000
294 209 1777670824.062000
292 209 1777670824.095000
291 209 1777670824.112000
291 208 1777670824.179000
291 207 1777670824.196000
292 207 1777670824.212000
293 207 1777670824.229000
294 207 1777670824.245000
295 207 1777670824.262000

