STROKE 1
210 185 1775072841.5114782
210 184 1775072841.5174367
210 183 1775072841.5314865
210 182 1775072841.545454
211 181 1775072841.5594501
211 180 1775072841.580804
212 179 1775072841.588501
213 179 1775072841.6014457
214 179 1775072841.6093347
216 179 1775072841.6153834
217 178 1775072841.622085
219 178 1775072841.6299484
222 178 1775072841.6363752
224 179 1775072841.6439655
227 179 1775072841.6500888
229 179 1775072841.658329
231 180 1775072841.6643655
233 181 1775072841.6710699
235 181 1775072841.6792967
236 182 1775072841.685325
237 182 1775072841.6934822
238 183 1775072841.6991825
239 183 1775072841.706237
240 183 1775072841.713461
240 184 1775072841.721334
240 185 1775072841.7762403
241 185 1775072841.7973118
240 186 1775072841.8251476
239 187 1775072841.8391943
237 188 1775072841.853238
236 188 1775072841.861233
234 188 1775072841.8671126
232 189 1775072841.8754096
230 189 1775072841.880984
228 189 1775072841.8887618
227 189 1775072841.8950772
224 189 1775072841.9031563
222 189 1775072841.9091146
220 189 1775072841.9166787
218 189 1775072841.9229865
217 188 1775072841.929828
214 187 1775072841.9370785
212 186 1775072841.9439433
210 185 1775072841.9510868
209 184 1775072841.958217
207 184 1775072841.964798
205 183 1775072841.9715848
204 182 1775072841.9784226
202 181 1775072841.985339
201 180 1775072841.9994893
200 179 1775072842.0063403
199 177 1775072842.020528
199 176 1775072842.0273662
199 174 1775072842.0343537
199 173 1775072842.0413616
199 171 1775072842.0483549
199 170 1775072842.055369
199 168 1775072842.062393
199 165 1775072842.0693202
200 162 1775072842.0763183
201 160 1775072842.0833619
203 157 1775072842.090359
205 153 1775072842.097365
207 149 1775072842.10452
210 146 1775072842.1113806
212 144 1775072842.1181648
214 142 1775072842.1252816
217 141 1775072842.1323826
219 140 1775072842.1393144
222 140 1775072842.1462483
224 140 1775072842.1532204
227 140 1775072842.160604
230 140 1775072842.1675978
234 140 1775072842.1744957
237 141 1775072842.1813304
241 142 1775072842.1883514
244 143 1775072842.1953356
247 145 1775072842.2023578
250 147 1775072842.209336
252 148 1775072842.2163374
253 150 1775072842.2233858
255 151 1775072842.2303133
256 152 1775072842.237364
256 153 1775072842.2443542

STROKE 2
272 179 1775072842.8116102
273 178 1775072842.8461227
274 178 1775072842.8881598
275 178 1775072842.9092138
276 178 1775072842.9161496
277 178 1775072842.930245
278 178 1775072842.93738
279 178 1775072842.9443505
280 179 1775072842.9513285
282 180 1775072842.9583683
283 181 1775072842.9650505
284 182 1775072842.9793305
285 183 1775072842.9861903
286 184 1775072842.9999714
287 185 1775072843.014027
287 186 1775072843.0560331
287 187 1775072843.0839226
286 187 1775072843.1259968
284 188 1775072843.139834
283 188 1775072843.1470742
282 188 1775072843.1540525
281 187 1775072843.1677642
280 187 1775072843.1747282
279 186 1775072843.181883
278 186 1775072843.188776
277 184 1775072843.1958404
276 183 1775072843.202751
276 182 1775072843.2097633
276 181 1775072843.2168627
275 180 1775072843.2235398
274 179 1775072843.230711
274 178 1775072843.2376783
274 177 1775072843.244778
274 176 1775072843.2517595
274 175 1775072843.265766
274 174 1775072843.2798722
274 173 1775072843.2869253
274 172 1775072843.307785
275 170 1775072843.3147507
275 169 1775072843.3217602
276 168 1775072843.3288977
276 166 1775072843.3358507
277 164 1775072843.342723
278 162 1775072843.349732
280 160 1775072843.35676
282 158 1775072843.364014
284 157 1775072843.370346
286 155 1775072843.3774154
289 153 1775072843.3842454
291 151 1775072843.3913584
294 150 1775072843.3983397
296 149 1775072843.4053621
298 148 1775072843.4123733
300 148 1775072843.4193146
302 148 1775072843.4262989
304 148 1775072843.4335086
305 149 1775072843.4403625
306 150 1775072843.4473257
308 151 1775072843.4543288
309 153 1775072843.4613504
310 155 1775072843.4682844
311 157 1775072843.4752316
312 160 1775072843.4871716
312 162 1775072843.493391
313 165 1775072843.4980814
314 169 1775072843.5033047
315 172 1775072843.5104134
315 176 1775072843.5171971
316 180 1775072843.524362
317 186 1775072843.5313277
318 192 1775072843.5382981
318 198 1775072843.5452957
319 204 1775072843.5521617
319 210 1775072843.5592258
320 216 1775072843.5661633
320 221 1775072843.5731502
320 226 1775072843.5801206
321 229 1775072843.5871773
321 233 1775072843.5940313
321 236 1775072843.601201
322 238 1775072843.6082842
322 240 1775072843.6151266
322 242 1775072843.6221228
322 243 1775072843.6291525
322 244 1775072843.6430519
323 243 1775072843.748343
324 242 1775072843.7556593
327 242 1775072843.7623372
329 241 1775072843.769226
333 240 1775072843.7763116
338 240 1775072843.78341
342 240 1775072843.7904255
346 240 1775072843.7984922
350 239 1775072843.8049989
354 239 1775072843.811715
357 239 1775072843.818037
360 239 1775072843.8246374
363 239 1775072843.8316147
365 239 1775072843.8384216
368 239 1775072843.8454866
370 239 1775072843.8525455
372 239 1775072843.8594904
374 239 1775072843.8665497
376 239 1775072843.8733976

