STROKE 1
124 219 1775747694.657000
124 219 1775747694.749000
126 218 1775747694.765000
129 216 1775747694.782000
134 214 1775747694.798000
139 214 1775747694.815000
144 215 1775747694.832000
147 217 1775747694.848000
149 221 1775747694.865000
150 227 1775747694.882000
150 234 1775747694.899000
148 239 1775747694.915000
147 241 1775747694.931000
145 243 1775747694.948000
144 243 1775747694.965000
139 240 1775747694.981000
134 235 1775747694.998000
130 229 1775747695.014000
129 222 1775747695.031000
129 215 1775747695.048000
132 204 1775747695.064000
137 196 1775747695.081000
143 190 1775747695.098000
148 186 1775747695.114000
153 185 1775747695.131000
156 185 1775747695.147000
160 187 1775747695.164000
164 192 1775747695.181000
168 203 1775747695.198000
170 216 1775747695.214000
170 230 1775747695.231000
170 242 1775747695.247000
170 251 1775747695.264000
170 261 1775747695.281000
170 266 1775747695.297000
171 270 1775747695.314000
171 273 1775747695.330000
171 274 1775747695.347000

STROKE 2
154 248 1775747695.549000
154 248 1775747695.680000
154 250 1775747695.696000
155 264 1775747695.713000
157 279 1775747695.729000
158 293 1775747695.746000
159 304 1775747695.763000
160 311 1775747695.779000
161 316 1775747695.796000
162 318 1775747695.813000
162 319 1775747695.829000
164 319 1775747695.846000
170 319 1775747695.863000
186 315 1775747695.879000
196 312 1775747695.896000
203 310 1775747695.912000
206 310 1775747695.925000

