STROKE 1
35 218 1776483265.726000
36 217 1776483265.832000
39 214 1776483265.849000
45 211 1776483265.865000
51 209 1776483265.882000
57 209 1776483265.899000
62 209 1776483265.915000
68 212 1776483265.932000
70 214 1776483265.948000
72 217 1776483265.965000
72 219 1776483265.982000
71 224 1776483265.998000
68 228 1776483266.015000
63 231 1776483266.031000
58 233 1776483266.048000
49 233 1776483266.066000
42 230 1776483266.082000
35 225 1776483266.098000
30 220 1776483266.115000
27 212 1776483266.131000
25 200 1776483266.148000
25 190 1776483266.164000
26 179 1776483266.181000
30 170 1776483266.198000
38 160 1776483266.215000
47 155 1776483266.231000
58 154 1776483266.248000
71 155 1776483266.264000
75 156 1776483266.273000

STROKE 2
122 168 1776483266.668000
120 168 1776483266.763000
116 169 1776483266.780000
110 173 1776483266.796000
104 180 1776483266.813000
101 190 1776483266.830000
102 199 1776483266.846000
105 210 1776483266.863000
111 220 1776483266.879000
118 229 1776483266.896000
127 237 1776483266.912000
134 239 1776483266.929000
140 240 1776483266.946000
149 238 1776483266.962000
162 232 1776483266.979000
169 226 1776483266.996000
175 219 1776483267.013000
180 212 1776483267.029000
182 204 1776483267.046000
183 194 1776483267.062000
180 184 1776483267.079000
173 173 1776483267.096000
162 165 1776483267.112000
151 160 1776483267.129000
137 159 1776483267.146000
126 161 1776483267.162000
118 166 1776483267.179000
114 170 1776483267.192000

STROKE 3
186 195 1776483267.682000
186 194 1776483267.777000
187 190 1776483267.794000
189 183 1776483267.811000
197 173 1776483267.827000
204 168 1776483267.844000
213 166 1776483267.860000
221 166 1776483267.877000
233 171 1776483267.894000
240 177 1776483267.910000
246 185 1776483267.927000
248 193 1776483267.944000
249 201 1776483267.960000
249 211 1776483267.977000
247 220 1776483267.993000
245 230 1776483268.010000
241 239 1776483268.027000
236 247 1776483268.043000
228 253 1776483268.060000
221 255 1776483268.076000
213 254 1776483268.093000
195 243 1776483268.111000
185 233 1776483268.126000
180 224 1776483268.143000
177 217 1776483268.160000
177 211 1776483268.176000
177 209 1776483268.184000

STROKE 4
221 266 1776483268.684000
222 266 1776483268.792000
230 269 1776483268.808000
241 276 1776483268.825000
249 284 1776483268.841000
254 292 1776483268.858000
256 302 1776483268.875000
255 309 1776483268.891000
252 317 1776483268.908000
249 324 1776483268.924000
244 329 1776483268.941000
238 334 1776483268.958000
232 337 1776483268.974000
225 339 1776483268.991000
218 340 1776483269.008000
207 341 1776483269.025000
196 339 1776483269.041000
186 333 1776483269.058000
178 324 1776483269.074000
173 315 1776483269.091000
173 300 1776483269.107000
176 287 1776483269.124000
181 276 1776483269.141000
188 269 1776483269.157000
195 265 1776483269.174000
208 262 1776483269.191000
218 262 1776483269.207000
230 264 1776483269.224000
240 268 1776483269.240000

