STROKE 1
47 215 1775150937.121000
47 215 1775150937.217000
49 214 1775150937.233000
53 212 1775150937.250000
59 211 1775150937.271000
66 212 1775150937.298000
70 215 1775150937.314000
73 218 1775150937.331000
75 224 1775150937.348000
75 227 1775150937.364000
74 231 1775150937.381000
72 233 1775150937.397000
68 235 1775150937.414000
64 235 1775150937.430000
58 231 1775150937.447000
53 225 1775150937.464000
50 217 1775150937.480000
49 208 1775150937.497000
50 199 1775150937.514000
54 191 1775150937.530000
59 185 1775150937.547000
66 180 1775150937.564000
69 179 1775150937.580000
71 179 1775150937.597000
72 179 1775150937.613000
76 180 1775150937.630000

STROKE 2
99 193 1775150937.945000
100 193 1775150938.054000
100 193 1775150938.062000
103 192 1775150938.079000
108 190 1775150938.095000
115 189 1775150938.112000
122 190 1775150938.129000
130 193 1775150938.146000
138 200 1775150938.162000
142 207 1775150938.178000
143 214 1775150938.195000
143 222 1775150938.212000
141 232 1775150938.228000
138 237 1775150938.245000
135 241 1775150938.262000
130 243 1775150938.278000
124 244 1775150938.295000
115 242 1775150938.312000
109 238 1775150938.328000
106 234 1775150938.345000
105 231 1775150938.361000
107 226 1775150938.378000
111 221 1775150938.395000
116 218 1775150938.411000
120 216 1775150938.428000
125 216 1775150938.445000
129 217 1775150938.461000
134 220 1775150938.478000
135 221 1775150938.487000

STROKE 3
144 160 1775150938.931000
143 159 1775150938.993000
142 156 1775150939.010000
141 151 1775150939.026000
139 142 1775150939.043000
140 135 1775150939.060000
142 128 1775150939.076000
146 122 1775150939.093000
150 118 1775150939.110000
152 117 1775150939.126000
154 116 1775150939.143000
155 115 1775150939.160000
158 115 1775150939.176000
162 116 1775150939.193000
168 119 1775150939.209000
174 125 1775150939.226000
179 134 1775150939.243000
182 147 1775150939.259000
183 157 1775150939.276000
184 166 1775150939.292000
183 177 1775150939.309000
183 190 1775150939.326000
182 199 1775150939.342000
181 208 1775150939.359000
180 215 1775150939.376000
180 222 1775150939.393000
179 228 1775150939.409000
179 231 1775150939.425000
178 233 1775150939.442000
178 235 1775150939.459000
178 236 1775150939.476000
178 237 1775150939.492000
178 238 1775150939.509000
178 240 1775150939.525000
178 241 1775150939.542000
178 242 1775150939.559000
178 242 1775150939.575000
178 243 1775150939.592000
178 242 1775150939.620000
178 242 1775150939.625000
178 238 1775150939.642000
178 226 1775150939.658000
179 205 1775150939.675000
179 183 1775150939.692000
179 159 1775150939.708000
179 146 1775150939.725000
179 137 1775150939.742000
179 131 1775150939.758000
182 125 1775150939.775000
185 121 1775150939.791000
188 119 1775150939.808000
191 118 1775150939.824000
195 117 1775150939.841000
199 117 1775150939.858000
206 118 1775150939.874000
215 120 1775150939.891000
218 121 1775150939.899000

