STROKE 1
81 174 1775152746.330000
82 173 1775152746.426000
91 168 1775152746.443000
103 164 1775152746.459000
113 163 1775152746.476000
123 166 1775152746.492000
130 173 1775152746.509000
134 183 1775152746.526000
133 190 1775152746.542000
130 198 1775152746.559000
124 204 1775152746.575000
116 207 1775152746.592000
106 208 1775152746.609000
98 208 1775152746.625000
92 207 1775152746.642000
87 206 1775152746.659000
83 205 1775152746.675000
82 204 1775152746.692000

STROKE 2
160 176 1775152746.902000
160 176 1775152747.008000
162 176 1775152747.024000
169 176 1775152747.041000
177 179 1775152747.058000
185 184 1775152747.074000
189 189 1775152747.091000
190 195 1775152747.108000
186 201 1775152747.124000
179 206 1775152747.141000
170 209 1775152747.157000
160 209 1775152747.174000
146 208 1775152747.190000
140 206 1775152747.207000
136 205 1775152747.224000
134 204 1775152747.240000
133 203 1775152747.257000
133 203 1775152747.273000

STROKE 3
225 201 1775152747.551000
226 201 1775152747.640000
228 201 1775152747.656000
233 200 1775152747.673000
243 201 1775152747.690000
251 203 1775152747.706000
256 205 1775152747.723000
257 206 1775152747.739000
258 206 1775152747.756000
255 209 1775152747.773000
246 210 1775152747.789000
233 210 1775152747.806000
216 206 1775152747.823000
199 197 1775152747.840000
193 190 1775152747.856000
191 184 1775152747.872000
193 176 1775152747.889000
199 167 1775152747.906000
212 158 1775152747.922000
220 156 1775152747.939000
226 156 1775152747.956000
231 156 1775152747.972000
235 157 1775152747.989000
237 158 1775152748.005000
238 159 1775152748.022000
239 159 1775152748.039000
239 160 1775152748.055000
239 160 1775152748.072000
236 158 1775152748.089000
230 151 1775152748.105000
226 142 1775152748.122000
223 131 1775152748.139000
224 125 1775152748.155000
229 118 1775152748.172000
242 113 1775152748.189000
273 113 1775152748.206000
283 115 1775152748.217000

