STROKE 1
151 220 1775598468.010000
150 220 1775598468.141000
147 220 1775598468.157000
139 221 1775598468.173000
124 227 1775598468.190000
115 235 1775598468.207000
111 243 1775598468.223000
111 248 1775598468.240000
112 252 1775598468.256000
115 257 1775598468.273000
124 261 1775598468.290000
131 262 1775598468.306000
138 262 1775598468.323000
143 262 1775598468.340000
147 262 1775598468.356000
150 262 1775598468.373000
152 262 1775598468.390000
153 262 1775598468.406000
155 262 1775598468.423000

STROKE 2
214 223 1775598468.992000
214 223 1775598469.105000
213 223 1775598469.121000
209 221 1775598469.139000
205 220 1775598469.155000
200 219 1775598469.171000
195 219 1775598469.189000
192 219 1775598469.205000
189 220 1775598469.221000
188 220 1775598469.237000
187 221 1775598469.254000
187 222 1775598469.271000
188 223 1775598469.287000
193 226 1775598469.304000
199 230 1775598469.321000
206 236 1775598469.337000
213 244 1775598469.354000
215 249 1775598469.370000
216 252 1775598469.387000
217 254 1775598469.404000
217 255 1775598469.420000
215 257 1775598469.437000
212 259 1775598469.454000
207 260 1775598469.470000
200 261 1775598469.487000
192 262 1775598469.504000
188 262 1775598469.520000
186 262 1775598469.537000
184 262 1775598469.553000
183 262 1775598469.571000
182 261 1775598469.587000
182 261 1775598469.603000
182 260 1775598469.620000
184 257 1775598469.637000
189 255 1775598469.654000
192 254 1775598469.670000
196 255 1775598469.686000
199 255 1775598469.703000
202 257 1775598469.720000
203 259 1775598469.736000
205 265 1775598469.753000
206 276 1775598469.770000
207 291 1775598469.786000
207 310 1775598469.803000
208 320 1775598469.820000
209 328 1775598469.836000
209 333 1775598469.853000
209 335 1775598469.869000

STROKE 3
207 217 1775598470.367000
206 217 1775598470.468000
200 215 1775598470.484000
189 209 1775598470.501000
176 202 1775598470.518000
168 191 1775598470.534000
167 183 1775598470.551000
172 172 1775598470.568000
184 163 1775598470.584000
202 158 1775598470.601000
212 158 1775598470.618000
223 161 1775598470.635000
228 166 1775598470.648000

STROKE 4
243 224 1775598471.098000
244 224 1775598471.299000
244 224 1775598471.316000
245 224 1775598471.332000
244 224 1775598471.399000
244 224 1775598471.598000
243 224 1775598471.615000
242 224 1775598471.632000
242 223 1775598471.648000

STROKE 5
240 264 1775598471.993000
240 264 1775598472.164000
241 264 1775598472.180000
242 264 1775598472.198000
243 264 1775598472.214000
244 264 1775598472.230000
244 264 1775598472.247000
244 264 1775598472.480000
244 264 1775598472.496000
243 264 1775598472.513000
243 264 1775598472.596000

