STROKE 1
100 232 1775152520.234000
99 232 1775152520.389000
98 229 1775152520.406000
95 225 1775152520.423000
92 212 1775152520.453000
93 206 1775152520.470000
96 198 1775152520.487000
100 193 1775152520.503000
104 189 1775152520.520000
109 187 1775152520.536000
115 186 1775152520.553000
119 185 1775152520.570000
122 185 1775152520.586000
125 185 1775152520.603000
127 186 1775152520.619000
130 189 1775152520.636000
132 193 1775152520.653000
134 198 1775152520.669000
136 204 1775152520.686000
140 214 1775152520.703000
145 220 1775152520.719000
150 225 1775152520.736000
157 230 1775152520.752000
162 233 1775152520.769000
169 236 1775152520.785000
172 236 1775152520.802000
177 235 1775152520.819000
182 232 1775152520.835000
188 225 1775152520.852000
189 220 1775152520.869000
190 215 1775152520.885000
188 209 1775152520.902000
185 202 1775152520.919000
180 196 1775152520.935000
178 193 1775152520.952000
176 192 1775152520.968000
176 192 1775152520.985000
175 192 1775152521.002000

STROKE 2
264 146 1775152532.803000
263 146 1775152532.990000
244 148 1775152533.006000
225 153 1775152533.026000
217 158 1775152533.042000
214 163 1775152533.056000
213 169 1775152533.073000
215 177 1775152533.090000
219 185 1775152533.106000
225 193 1775152533.123000
229 197 1775152533.139000
232 199 1775152533.156000
234 200 1775152533.173000
236 200 1775152533.189000
238 201 1775152533.206000
240 201 1775152533.222000
242 201 1775152533.239000
243 201 1775152533.256000
244 201 1775152533.273000
246 201 1775152533.289000
247 201 1775152533.305000
247 201 1775152533.322000
247 201 1775152533.339000
247 201 1775152533.361000
246 201 1775152533.372000
242 201 1775152533.389000
234 202 1775152533.405000
226 204 1775152533.422000
222 205 1775152533.438000
220 208 1775152533.455000
219 211 1775152533.472000
222 222 1775152533.489000
229 235 1775152533.505000
237 243 1775152533.522000
245 248 1775152533.538000
252 250 1775152533.555000
259 251 1775152533.572000
262 251 1775152533.588000
264 251 1775152533.605000
265 251 1775152533.621000
265 251 1775152533.629000

STROKE 3
290 203 1775152534.121000
290 203 1775152534.270000
291 204 1775152534.286000
291 204 1775152534.303000
292 204 1775152534.319000
292 204 1775152534.336000
292 204 1775152534.360000
292 204 1775152534.370000
290 204 1775152534.386000
289 202 1775152534.403000
287 201 1775152534.419000
286 200 1775152534.436000
286 199 1775152534.453000
286 198 1775152534.469000
286 198 1775152534.486000
286 197 1775152534.503000
286 198 1775152534.535000

STROKE 4
287 249 1775152539.449000
287 249 1775152539.590000
288 249 1775152539.607000
289 248 1775152539.623000
290 248 1775152539.640000
290 248 1775152539.657000
292 248 1775152539.673000
293 249 1775152539.690000
293 249 1775152539.707000
294 250 1775152539.723000
294 251 1775152539.740000
293 250 1775152539.807000
293 249 1775152539.823000
292 249 1775152539.840000
292 248 1775152539.856000
292 248 1775152539.873000
292 248 1775152539.923000
293 248 1775152539.939000
293 248 1775152539.956000
293 248 1775152539.973000
293 248 1775152540.003000
293 247 1775152540.023000
293 247 1775152540.039000
293 246 1775152540.056000
293 246 1775152540.073000
293 246 1775152540.112000

