STROKE 1
87 125 1775153572.909000
89 125 1775153573.026000
94 124 1775153573.043000
103 123 1775153573.059000
114 124 1775153573.076000
121 126 1775153573.093000
127 130 1775153573.109000
131 135 1775153573.126000
135 144 1775153573.143000
136 150 1775153573.159000
135 156 1775153573.176000
134 163 1775153573.193000
131 169 1775153573.209000
124 175 1775153573.226000
117 178 1775153573.242000
110 180 1775153573.259000
104 181 1775153573.276000
96 181 1775153573.292000
91 180 1775153573.309000
88 179 1775153573.326000
86 177 1775153573.342000
84 175 1775153573.359000
83 171 1775153573.376000
84 168 1775153573.392000
85 165 1775153573.409000
88 162 1775153573.426000
92 161 1775153573.442000
97 161 1775153573.459000
103 163 1775153573.475000
109 169 1775153573.492000
116 179 1775153573.509000
118 188 1775153573.525000
119 198 1775153573.542000
120 210 1775153573.558000
120 229 1775153573.576000
119 241 1775153573.592000
119 248 1775153573.608000
119 252 1775153573.625000
119 254 1775153573.642000
119 256 1775153573.658000
119 257 1775153573.675000
119 258 1775153573.691000
119 259 1775153573.708000
119 260 1775153573.725000
119 261 1775153573.741000
119 261 1775153573.758000
120 262 1775153573.775000
123 262 1775153573.791000
130 263 1775153573.808000
138 262 1775153573.824000
145 262 1775153573.841000
151 261 1775153573.858000
156 260 1775153573.874000
160 259 1775153573.891000
164 258 1775153573.908000
168 254 1775153573.924000
172 249 1775153573.941000
174 240 1775153573.957000
175 232 1775153573.974000
175 225 1775153573.991000
174 215 1775153574.007000
169 194 1775153574.024000
166 176 1775153574.041000
163 158 1775153574.057000
162 144 1775153574.074000
161 133 1775153574.091000
161 126 1775153574.107000
161 124 1775153574.123000

STROKE 2
189 127 1775153574.668000
189 129 1775153574.789000
189 135 1775153574.805000
189 155 1775153574.822000
187 195 1775153574.839000
187 223 1775153574.855000
186 241 1775153574.872000
187 254 1775153574.889000
188 264 1775153574.905000
189 272 1775153574.922000
189 275 1775153574.938000
190 276 1775153574.955000
190 277 1775153574.972000
190 278 1775153574.988000
191 278 1775153575.005000
191 278 1775153575.022000
193 278 1775153575.038000
198 277 1775153575.055000
205 275 1775153575.071000
213 274 1775153575.088000
219 273 1775153575.105000
224 271 1775153575.121000
228 270 1775153575.138000
231 269 1775153575.154000
233 268 1775153575.169000

STROKE 3
224 140 1775153575.696000
224 141 1775153575.836000
224 144 1775153575.853000
224 154 1775153575.870000
226 168 1775153575.886000
230 181 1775153575.903000
237 190 1775153575.919000
248 196 1775153575.936000
255 198 1775153575.953000
264 195 1775153575.969000
273 190 1775153575.986000
280 179 1775153576.003000
284 169 1775153576.019000
286 162 1775153576.036000
286 158 1775153576.052000
286 156 1775153576.069000
286 153 1775153576.086000
284 152 1775153576.102000
283 150 1775153576.119000
282 148 1775153576.136000
279 147 1775153576.152000
277 145 1775153576.169000
274 144 1775153576.185000
272 143 1775153576.202000
268 141 1775153576.219000
266 140 1775153576.235000
263 138 1775153576.252000
262 137 1775153576.269000
260 136 1775153576.285000
258 134 1775153576.302000
258 134 1775153576.313000

STROKE 4
263 134 1775153577.115000
260 132 1775153577.235000
256 128 1775153577.252000
246 114 1775153577.274000
239 96 1775153577.300000
242 85 1775153577.317000
250 79 1775153577.333000
262 76 1775153577.349000
274 76 1775153577.366000
288 79 1775153577.383000
302 89 1775153577.399000
304 93 1775153577.410000

