STROKE 1
82 223 1776026995.607000
83 223 1776026995.710000
88 221 1776026995.727000
95 219 1776026995.743000
102 219 1776026995.760000
113 221 1776026995.776000
120 225 1776026995.793000
125 234 1776026995.810000
127 242 1776026995.826000
128 248 1776026995.843000
128 254 1776026995.860000
127 256 1776026995.876000
125 260 1776026995.893000
122 265 1776026995.910000
115 272 1776026995.926000
108 277 1776026995.943000
100 281 1776026995.959000
92 283 1776026995.976000
85 284 1776026995.993000
78 284 1776026996.009000
73 282 1776026996.026000
70 280 1776026996.042000
68 277 1776026996.060000
68 275 1776026996.076000
68 273 1776026996.093000
70 270 1776026996.110000
72 268 1776026996.126000
76 266 1776026996.143000
83 264 1776026996.159000
88 264 1776026996.176000
92 264 1776026996.192000
97 265 1776026996.210000
99 265 1776026996.225000
101 266 1776026996.242000
103 268 1776026996.259000
104 269 1776026996.276000
105 270 1776026996.292000
105 271 1776026996.308000
105 272 1776026996.325000
105 273 1776026996.342000
105 274 1776026996.359000
105 275 1776026996.375000
105 276 1776026996.392000
105 276 1776026996.409000
105 276 1776026996.425000
105 277 1776026996.442000
105 277 1776026996.558000
105 278 1776026996.575000
105 279 1776026996.591000
106 284 1776026996.608000
107 293 1776026996.625000
108 304 1776026996.641000
110 318 1776026996.658000
111 327 1776026996.674000
111 333 1776026996.691000
111 337 1776026996.708000
111 340 1776026996.725000
111 342 1776026996.741000
111 343 1776026996.757000
111 344 1776026996.774000
111 344 1776026996.791000
111 345 1776026996.807000
111 345 1776026996.824000
111 346 1776026996.841000
112 346 1776026996.859000
112 346 1776026996.874000
115 347 1776026996.890000
122 347 1776026996.907000
133 346 1776026996.924000
144 344 1776026996.940000
153 343 1776026996.957000
157 342 1776026996.973000
158 342 1776026996.990000
159 342 1776026997.007000
160 342 1776026997.019000

STROKE 2
100 218 1776026997.541000
99 218 1776026997.639000
97 216 1776026997.656000
91 212 1776026997.672000
79 202 1776026997.689000
72 195 1776026997.705000
68 187 1776026997.722000
66 181 1776026997.738000
68 172 1776026997.755000
75 160 1776026997.772000
83 153 1776026997.788000
92 148 1776026997.805000
101 146 1776026997.822000
113 147 1776026997.839000
123 149 1776026997.855000
132 154 1776026997.872000
138 160 1776026997.888000
143 169 1776026997.906000
145 175 1776026997.921000
145 181 1776026997.938000
143 189 1776026997.955000
137 198 1776026997.971000
124 207 1776026997.988000
113 212 1776026998.005000
102 215 1776026998.021000
94 217 1776026998.038000
89 218 1776026998.054000
87 219 1776026998.071000

STROKE 3
159 265 1776026998.621000
159 265 1776026998.720000
156 264 1776026998.736000
151 260 1776026998.753000
146 254 1776026998.769000
143 246 1776026998.786000
143 235 1776026998.803000
146 228 1776026998.819000
150 222 1776026998.836000
154 218 1776026998.852000
160 216 1776026998.869000
166 215 1776026998.886000
172 215 1776026998.902000
179 216 1776026998.919000
188 218 1776026998.936000
193 221 1776026998.952000
197 226 1776026998.969000
200 233 1776026998.985000
203 240 1776026999.002000
204 248 1776026999.019000
204 252 1776026999.035000
204 254 1776026999.052000
204 256 1776026999.069000
204 258 1776026999.085000
202 261 1776026999.102000
201 263 1776026999.118000
199 265 1776026999.135000
197 266 1776026999.152000
197 267 1776026999.164000

STROKE 4
197 232 1776026999.505000
197 232 1776026999.586000
198 230 1776026999.603000
201 227 1776026999.620000
210 220 1776026999.638000
217 216 1776026999.654000
228 213 1776026999.684000
233 214 1776026999.701000
240 218 1776026999.717000
246 224 1776026999.734000
252 236 1776026999.756000
254 244 1776026999.767000
254 249 1776026999.784000
253 252 1776026999.800000
252 255 1776026999.817000
248 259 1776026999.833000
245 261 1776026999.850000
242 264 1776026999.867000
240 265 1776026999.883000
239 266 1776026999.901000
239 266 1776026999.907000

STROKE 5
233 216 1776027000.220000
232 216 1776027000.299000
230 215 1776027000.316000
224 212 1776027000.332000
213 203 1776027000.349000
208 195 1776027000.365000
207 187 1776027000.382000
210 176 1776027000.399000
219 163 1776027000.416000
226 158 1776027000.432000
235 157 1776027000.449000
248 158 1776027000.465000
266 164 1776027000.482000
271 166 1776027000.490000

