STROKE 1
127 205 1776495221.305000
126 206 1776495221.449000
123 208 1776495221.464000
119 213 1776495221.481000
117 220 1776495221.497000
116 230 1776495221.514000
121 245 1776495221.531000
126 253 1776495221.547000
131 258 1776495221.564000
137 260 1776495221.581000
142 261 1776495221.597000
152 261 1776495221.614000
161 259 1776495221.630000
172 255 1776495221.647000
180 248 1776495221.664000
186 238 1776495221.681000
188 232 1776495221.697000
188 227 1776495221.713000
186 221 1776495221.730000
182 217 1776495221.747000
174 211 1776495221.764000
168 209 1776495221.780000
163 207 1776495221.797000
160 207 1776495221.813000
158 207 1776495221.826000

STROKE 2
124 252 1776495222.167000
124 252 1776495222.246000
125 251 1776495222.262000
129 249 1776495222.279000
139 245 1776495222.296000
148 244 1776495222.312000
155 244 1776495222.329000
161 246 1776495222.345000
166 249 1776495222.362000
168 251 1776495222.379000
169 253 1776495222.395000
170 254 1776495222.410000

STROKE 3
170 263 1776495222.797000
170 264 1776495222.977000
169 268 1776495222.994000
169 280 1776495223.011000
169 295 1776495223.027000
169 308 1776495223.044000
169 319 1776495223.060000
169 323 1776495223.077000
169 325 1776495223.094000
169 326 1776495223.110000
168 328 1776495223.127000
166 329 1776495223.143000
158 330 1776495223.160000
145 331 1776495223.177000
129 330 1776495223.193000
111 330 1776495223.210000
104 329 1776495223.227000
100 329 1776495223.243000
97 329 1776495223.260000
96 329 1776495223.277000
95 329 1776495223.293000
94 329 1776495223.310000
94 329 1776495223.326000
93 329 1776495223.343000
93 329 1776495223.360000
92 329 1776495223.376000
91 326 1776495223.393000
90 319 1776495223.409000
89 305 1776495223.426000
88 282 1776495223.443000
89 261 1776495223.459000
89 241 1776495223.476000
90 223 1776495223.493000
90 203 1776495223.510000
92 190 1776495223.526000
93 180 1776495223.542000
95 172 1776495223.559000
96 165 1776495223.577000
97 162 1776495223.592000
98 159 1776495223.609000
98 158 1776495223.626000
98 156 1776495223.642000
99 154 1776495223.659000
99 154 1776495223.675000
99 153 1776495223.692000
100 152 1776495223.709000
102 151 1776495223.726000
108 149 1776495223.742000
122 146 1776495223.759000
142 144 1776495223.775000
158 144 1776495223.792000
173 145 1776495223.809000
179 145 1776495223.825000
182 146 1776495223.842000
183 146 1776495223.859000

STROKE 4
182 223 1776495224.296000
183 222 1776495224.391000
185 218 1776495224.408000
191 213 1776495224.424000
199 208 1776495224.440000
206 205 1776495224.457000
212 204 1776495224.474000
220 207 1776495224.491000
228 210 1776495224.507000
234 216 1776495224.523000
237 221 1776495224.540000
239 225 1776495224.557000
240 230 1776495224.573000
241 236 1776495224.590000
240 242 1776495224.607000
238 248 1776495224.623000
233 254 1776495224.641000
229 257 1776495224.656000
225 259 1776495224.673000
222 260 1776495224.688000

STROKE 5
262 212 1776495232.946000
262 213 1776495233.186000
262 213 1776495233.203000
262 214 1776495233.219000
262 214 1776495233.236000
262 214 1776495233.252000
262 215 1776495233.269000
261 215 1776495233.286000
261 215 1776495233.302000
260 215 1776495233.319000
260 214 1776495233.336000
260 214 1776495233.352000
260 214 1776495233.369000
260 213 1776495233.385000
261 213 1776495233.402000
261 212 1776495233.419000
262 212 1776495233.435000
263 212 1776495233.452000
263 212 1776495233.469000
264 212 1776495233.485000
264 212 1776495233.502000
265 213 1776495233.519000
265 213 1776495233.535000
265 214 1776495233.552000
265 215 1776495233.568000
264 216 1776495233.585000
263 216 1776495233.602000
261 217 1776495233.618000
260 217 1776495233.635000
259 216 1776495233.651000
257 216 1776495233.669000
257 215 1776495233.685000
257 215 1776495233.701000
257 214 1776495233.721000
257 214 1776495233.736000
257 214 1776495233.752000
258 214 1776495233.768000
259 214 1776495233.784000
259 214 1776495233.801000
259 214 1776495233.818000
259 214 1776495233.834000

STROKE 6
260 261 1776495234.491000
260 261 1776495234.633000
261 261 1776495234.649000
263 261 1776495234.666000
264 261 1776495234.683000
266 261 1776495234.699000
267 261 1776495234.716000
268 261 1776495234.733000
269 261 1776495234.749000
269 261 1776495234.766000
269 261 1776495234.832000
268 261 1776495234.849000
267 261 1776495234.865000
266 261 1776495234.883000
266 261 1776495234.898000
265 260 1776495234.915000
265 260 1776495234.932000
265 259 1776495234.948000
265 257 1776495234.965000
266 256 1776495234.982000
266 255 1776495234.998000
267 255 1776495235.015000
268 255 1776495235.032000
268 255 1776495235.048000
269 255 1776495235.065000
270 256 1776495235.081000
270 256 1776495235.098000
270 256 1776495235.115000
270 257 1776495235.131000
270 257 1776495235.148000
270 257 1776495235.165000
269 257 1776495235.181000
269 258 1776495235.198000
269 258 1776495235.397000
268 259 1776495235.415000
267 259 1776495235.430000
266 260 1776495235.447000
265 260 1776495235.464000
264 260 1776495235.480000
263 260 1776495235.497000
263 260 1776495235.514000
263 260 1776495235.530000
263 260 1776495235.547000

