STROKE 1
112 220 1775643586.398000
112 224 1775643586.562000
117 240 1775643586.578000
125 252 1775643586.595000
135 259 1775643586.612000
140 259 1775643586.628000
148 256 1775643586.645000
156 248 1775643586.661000
164 235 1775643586.678000
167 228 1775643586.695000
168 222 1775643586.711000
167 217 1775643586.728000
164 209 1775643586.745000
161 205 1775643586.761000
158 203 1775643586.778000
156 203 1775643586.794000
155 202 1775643586.811000
153 203 1775643586.828000

STROKE 2
161 225 1775643587.272000
163 223 1775643587.376000
170 217 1775643587.393000
185 210 1775643587.409000
193 208 1775643587.426000
199 209 1775643587.443000
203 211 1775643587.460000
206 214 1775643587.476000
208 217 1775643587.493000
208 223 1775643587.509000
206 234 1775643587.526000
203 245 1775643587.543000
197 254 1775643587.559000
193 257 1775643587.576000
190 259 1775643587.592000
187 260 1775643587.609000
184 261 1775643587.626000

STROKE 3
189 262 1775643587.947000
189 263 1775643588.091000
189 273 1775643588.108000
189 287 1775643588.125000
189 300 1775643588.141000
189 304 1775643588.158000
189 306 1775643588.172000

STROKE 4
204 261 1775643588.308000
203 263 1775643588.440000
202 273 1775643588.457000
202 285 1775643588.474000
203 303 1775643588.490000
205 313 1775643588.507000
208 320 1775643588.524000
210 323 1775643588.540000
212 324 1775643588.557000
218 323 1775643588.573000
224 321 1775643588.590000
229 319 1775643588.607000
232 317 1775643588.623000
233 317 1775643588.631000

