STROKE 1
61 228 1776269315.198000
60 229 1776269315.320000
58 231 1776269315.337000
54 238 1776269315.353000
50 248 1776269315.370000
50 256 1776269315.387000
52 265 1776269315.403000
56 273 1776269315.420000
62 278 1776269315.437000
71 281 1776269315.453000
80 281 1776269315.470000
92 278 1776269315.486000
104 273 1776269315.503000
116 266 1776269315.520000
122 260 1776269315.536000
126 253 1776269315.553000
128 246 1776269315.570000
129 240 1776269315.587000
128 236 1776269315.603000
126 233 1776269315.619000
123 230 1776269315.636000
119 230 1776269315.652000
109 236 1776269315.669000
102 244 1776269315.686000
100 250 1776269315.702000
99 254 1776269315.719000
100 257 1776269315.736000
103 262 1776269315.752000
108 265 1776269315.769000
112 267 1776269315.783000

STROKE 2
120 228 1776269316.212000
120 228 1776269316.284000
119 228 1776269316.301000
113 225 1776269316.318000
99 217 1776269316.334000
88 207 1776269316.351000
82 198 1776269316.367000
80 190 1776269316.384000
87 175 1776269316.401000
99 164 1776269316.417000
110 159 1776269316.434000
118 158 1776269316.451000
124 158 1776269316.467000
133 162 1776269316.484000
140 168 1776269316.501000
145 176 1776269316.517000
147 185 1776269316.534000
146 197 1776269316.550000
142 208 1776269316.567000
135 216 1776269316.584000
126 221 1776269316.600000
118 224 1776269316.617000
112 225 1776269316.629000

STROKE 3
166 229 1776269318.768000
166 229 1776269318.878000
165 230 1776269318.895000
160 237 1776269318.911000
154 245 1776269318.928000
150 255 1776269318.945000
148 266 1776269318.962000
151 274 1776269318.978000
156 281 1776269318.995000
163 286 1776269319.011000
170 287 1776269319.028000
184 286 1776269319.045000
195 281 1776269319.061000
204 276 1776269319.078000
208 272 1776269319.094000
210 268 1776269319.111000
210 267 1776269319.128000
210 263 1776269319.144000
206 256 1776269319.161000
201 246 1776269319.178000
192 235 1776269319.194000
183 230 1776269319.211000
174 229 1776269319.227000
165 230 1776269319.244000
155 238 1776269319.261000

STROKE 4
203 261 1776269321.284000
204 260 1776269321.356000
206 256 1776269321.372000
215 246 1776269321.390000
223 238 1776269321.406000
231 232 1776269321.422000
237 229 1776269321.439000
243 228 1776269321.455000
253 233 1776269321.472000
260 241 1776269321.489000
265 249 1776269321.505000
267 255 1776269321.522000
268 261 1776269321.539000
266 271 1776269321.555000
262 278 1776269321.572000
257 283 1776269321.588000
253 287 1776269321.605000
248 289 1776269321.622000
246 289 1776269321.638000

STROKE 5
246 225 1776269322.095000
244 224 1776269322.170000
240 222 1776269322.187000
232 216 1776269322.204000
220 204 1776269322.220000
217 196 1776269322.237000
219 188 1776269322.253000
227 180 1776269322.271000
246 175 1776269322.287000
260 176 1776269322.303000
273 181 1776269322.320000

