STROKE 1
60 284 1776573571.822000
60 283 1776573571.940000
59 282 1776573571.957000
57 280 1776573571.973000
54 276 1776573571.990000
51 271 1776573572.007000
50 268 1776573572.023000
50 265 1776573572.040000
51 261 1776573572.057000
54 255 1776573572.073000
59 248 1776573572.090000
62 244 1776573572.106000
65 243 1776573572.123000
68 242 1776573572.140000
71 242 1776573572.156000
77 244 1776573572.173000
82 248 1776573572.189000
85 251 1776573572.206000
87 254 1776573572.223000
89 256 1776573572.239000
90 258 1776573572.256000
91 260 1776573572.273000
92 261 1776573572.289000
93 264 1776573572.306000
93 268 1776573572.322000
94 270 1776573572.339000
94 272 1776573572.356000
94 273 1776573572.372000
94 276 1776573572.389000
93 277 1776573572.406000
93 278 1776573572.422000
93 279 1776573572.439000
93 280 1776573572.455000
93 281 1776573572.472000
93 281 1776573572.489000
93 281 1776573572.505000
93 280 1776573572.555000
94 277 1776573572.572000
95 272 1776573572.588000
99 265 1776573572.605000
101 260 1776573572.622000
104 256 1776573572.638000
107 253 1776573572.655000
111 251 1776573572.672000
115 250 1776573572.688000
119 249 1776573572.705000
122 250 1776573572.721000
127 251 1776573572.738000
132 255 1776573572.755000
135 257 1776573572.771000
137 260 1776573572.788000
138 262 1776573572.805000
139 265 1776573572.821000
140 269 1776573572.838000
141 272 1776573572.854000
141 273 1776573572.871000
140 276 1776573572.888000
139 278 1776573572.905000
136 282 1776573572.921000
133 283 1776573572.938000
132 285 1776573572.954000
131 285 1776573572.963000

STROKE 2
134 290 1776573573.844000
134 292 1776573574.035000
133 300 1776573574.052000
133 312 1776573574.068000
133 325 1776573574.085000
133 335 1776573574.102000
133 344 1776573574.118000
133 348 1776573574.135000
133 351 1776573574.152000
133 353 1776573574.168000
133 355 1776573574.185000
133 356 1776573574.201000
133 356 1776573574.218000
133 357 1776573574.234000
133 357 1776573574.251000
134 358 1776573574.268000
135 358 1776573574.284000
137 358 1776573574.301000
141 358 1776573574.318000
147 357 1776573574.335000
151 357 1776573574.351000
154 356 1776573574.368000
155 356 1776573574.384000
157 355 1776573574.402000
159 354 1776573574.417000
161 351 1776573574.434000
163 343 1776573574.451000
166 332 1776573574.467000
167 313 1776573574.484000
168 299 1776573574.501000
168 286 1776573574.517000
169 276 1776573574.534000
169 268 1776573574.550000
170 261 1776573574.567000
170 258 1776573574.584000
171 257 1776573574.600000

STROKE 3
119 312 1776573575.076000
119 312 1776573575.215000
120 313 1776573575.232000
123 317 1776573575.249000
126 322 1776573575.265000
128 327 1776573575.282000
129 331 1776573575.299000
130 335 1776573575.316000
130 336 1776573575.332000
130 338 1776573575.348000
129 340 1776573575.365000
128 342 1776573575.382000
125 346 1776573575.398000
123 348 1776573575.415000
121 350 1776573575.432000
119 351 1776573575.448000
117 352 1776573575.465000
114 353 1776573575.482000
111 353 1776573575.498000
106 351 1776573575.515000
98 346 1776573575.532000
95 341 1776573575.548000
93 337 1776573575.565000
93 332 1776573575.581000
93 327 1776573575.598000
95 320 1776573575.615000
96 317 1776573575.631000
97 315 1776573575.648000
97 314 1776573575.665000
99 313 1776573575.681000
102 311 1776573575.698000
105 311 1776573575.714000
111 312 1776573575.731000
117 314 1776573575.748000
122 316 1776573575.764000
125 319 1776573575.781000
126 320 1776573575.796000

STROKE 4
201 262 1776573576.403000
202 261 1776573576.513000
205 260 1776573576.529000
209 259 1776573576.546000
214 259 1776573576.562000
219 259 1776573576.579000
224 261 1776573576.595000
226 263 1776573576.612000
228 266 1776573576.629000
229 270 1776573576.645000
230 275 1776573576.662000
229 281 1776573576.678000
227 284 1776573576.695000
225 287 1776573576.712000
221 291 1776573576.729000
217 292 1776573576.745000
213 293 1776573576.762000
209 293 1776573576.778000
203 292 1776573576.795000
196 288 1776573576.812000
193 285 1776573576.828000
191 282 1776573576.845000
190 279 1776573576.861000
191 275 1776573576.879000
193 272 1776573576.895000
194 269 1776573576.911000
196 267 1776573576.928000
198 266 1776573576.945000
199 266 1776573576.957000

STROKE 5
234 277 1776573577.488000
234 277 1776573577.610000
235 276 1776573577.627000
238 273 1776573577.643000
242 270 1776573577.660000
249 266 1776573577.676000
255 264 1776573577.693000
260 262 1776573577.710000
265 262 1776573577.726000
268 262 1776573577.743000
270 262 1776573577.760000
271 262 1776573577.776000
273 263 1776573577.793000
275 265 1776573577.809000
276 267 1776573577.826000
277 272 1776573577.843000
278 277 1776573577.859000
278 281 1776573577.876000
277 284 1776573577.892000
276 286 1776573577.909000
276 288 1776573577.926000
272 291 1776573577.942000
267 292 1776573577.959000
265 293 1776573577.969000

STROKE 6
272 262 1776573578.370000
271 262 1776573578.441000
267 259 1776573578.458000
260 252 1776573578.474000
253 243 1776573578.491000
249 235 1776573578.508000
248 226 1776573578.525000
250 220 1776573578.541000
254 215 1776573578.557000
260 212 1776573578.574000
267 211 1776573578.591000
277 213 1776573578.608000
287 218 1776573578.624000
292 223 1776573578.640000

