STROKE 1
100 232 1776437332.360000
100 232 1776437332.502000
103 230 1776437332.519000
107 230 1776437332.535000
112 231 1776437332.552000
118 235 1776437332.568000
122 241 1776437332.585000
125 249 1776437332.602000
125 252 1776437332.618000
124 254 1776437332.635000
123 256 1776437332.652000
121 258 1776437332.669000
118 259 1776437332.685000
114 259 1776437332.701000
109 257 1776437332.718000
104 251 1776437332.735000
102 242 1776437332.751000
101 230 1776437332.768000
102 222 1776437332.785000
105 214 1776437332.801000
110 208 1776437332.818000
116 204 1776437332.834000
119 204 1776437332.851000
123 205 1776437332.868000
129 209 1776437332.884000
137 223 1776437332.902000
141 238 1776437332.917000
143 251 1776437332.934000
144 265 1776437332.951000
145 278 1776437332.968000
145 292 1776437332.984000
146 299 1776437333.001000
146 306 1776437333.017000
146 310 1776437333.034000
146 313 1776437333.051000

STROKE 2
105 273 1776437333.418000
105 274 1776437333.533000
106 280 1776437333.549000
108 295 1776437333.566000
110 319 1776437333.583000
111 333 1776437333.599000
112 342 1776437333.616000
111 348 1776437333.632000
110 353 1776437333.649000
109 356 1776437333.666000
107 357 1776437333.682000
105 357 1776437333.699000
98 354 1776437333.716000
90 348 1776437333.732000
83 341 1776437333.749000
81 337 1776437333.765000

STROKE 3
123 282 1776437334.041000
124 283 1776437334.214000
125 290 1776437334.231000
128 305 1776437334.248000
132 324 1776437334.264000
136 344 1776437334.281000
138 355 1776437334.298000
140 363 1776437334.314000
143 370 1776437334.331000
147 376 1776437334.348000
151 380 1776437334.364000
158 383 1776437334.381000
166 384 1776437334.397000
174 384 1776437334.414000
182 383 1776437334.431000
184 383 1776437334.442000

STROKE 4
114 160 1776437335.765000
114 160 1776437335.896000
115 160 1776437335.913000
116 161 1776437335.929000
117 163 1776437335.954000
118 164 1776437335.977000
118 164 1776437335.994000
117 165 1776437336.010000
116 165 1776437336.027000
116 165 1776437336.044000
116 165 1776437336.060000
115 164 1776437336.077000
115 164 1776437336.093000
115 163 1776437336.110000
116 163 1776437336.126000
116 163 1776437336.143000
117 164 1776437336.160000
117 165 1776437336.177000
117 166 1776437336.193000
117 166 1776437336.209000
117 167 1776437336.226000
117 166 1776437336.293000
117 166 1776437336.309000
118 165 1776437336.326000
119 165 1776437336.343000
119 165 1776437336.359000
119 165 1776437336.376000

STROKE 5
164 215 1776437340.092000
165 214 1776437340.267000
166 214 1776437340.283000
167 214 1776437340.300000
167 214 1776437340.316000
168 214 1776437340.333000
169 214 1776437340.350000
169 215 1776437340.366000
169 215 1776437340.383000
168 216 1776437340.399000
168 216 1776437340.416000
167 216 1776437340.433000
166 215 1776437340.450000
166 214 1776437340.466000
165 213 1776437340.483000
165 213 1776437340.499000
165 212 1776437340.516000
165 212 1776437340.533000
165 212 1776437340.799000
165 212 1776437340.815000
165 213 1776437340.832000
165 213 1776437340.848000
164 213 1776437340.865000
164 213 1776437340.882000
164 213 1776437340.898000
163 213 1776437340.915000
163 212 1776437340.931000

STROKE 6
162 261 1776437341.470000
162 261 1776437341.580000
163 261 1776437341.597000
164 261 1776437341.613000
165 261 1776437341.630000
166 261 1776437341.647000
166 261 1776437341.663000
167 261 1776437341.680000
167 261 1776437341.729000
166 260 1776437341.746000
166 259 1776437341.763000
166 258 1776437341.779000
166 257 1776437341.796000
166 258 1776437341.880000
166 259 1776437341.896000
165 259 1776437341.913000
164 260 1776437341.929000
164 260 1776437341.946000
163 260 1776437341.962000
163 260 1776437341.979000
163 260 1776437342.029000
164 260 1776437342.046000
165 260 1776437342.062000
165 261 1776437342.079000
166 261 1776437342.096000
166 261 1776437342.112000
167 261 1776437342.212000
167 261 1776437342.228000
168 262 1776437342.245000
168 262 1776437342.262000
168 262 1776437342.278000
168 261 1776437342.378000
169 261 1776437342.395000
169 260 1776437342.412000
170 259 1776437342.428000
170 259 1776437342.445000
171 259 1776437342.461000
171 259 1776437342.478000

