STROKE 1
34 225 1776264853.953000
34 226 1776264854.037000
33 230 1776264854.054000
31 237 1776264854.070000
30 246 1776264854.087000
30 259 1776264854.103000
32 267 1776264854.120000
36 275 1776264854.137000
42 281 1776264854.153000
49 283 1776264854.170000
59 284 1776264854.187000
67 284 1776264854.203000
76 282 1776264854.220000
84 279 1776264854.237000
93 274 1776264854.253000
97 270 1776264854.270000
100 267 1776264854.286000
103 264 1776264854.303000
106 254 1776264854.319000
106 246 1776264854.336000
105 237 1776264854.353000
101 229 1776264854.369000
95 223 1776264854.386000
87 218 1776264854.403000
79 217 1776264854.419000
72 216 1776264854.436000
63 216 1776264854.453000
51 219 1776264854.469000
44 222 1776264854.486000
39 227 1776264854.503000
36 235 1776264854.519000
36 238 1776264854.527000

STROKE 2
110 257 1776264855.098000
110 257 1776264855.134000
110 254 1776264855.151000
111 247 1776264855.168000
113 239 1776264855.184000
119 229 1776264855.201000
126 222 1776264855.218000
134 218 1776264855.234000
143 217 1776264855.251000
154 217 1776264855.268000
164 221 1776264855.284000
174 228 1776264855.301000
180 238 1776264855.317000
184 246 1776264855.334000
186 254 1776264855.350000
186 257 1776264855.367000
186 261 1776264855.384000
184 266 1776264855.400000
178 276 1776264855.417000
170 282 1776264855.434000
161 287 1776264855.450000
151 290 1776264855.467000
138 290 1776264855.484000
126 288 1776264855.500000
115 282 1776264855.517000
107 277 1776264855.533000
104 272 1776264855.550000
104 269 1776264855.567000
106 265 1776264855.583000

STROKE 3
229 232 1776264856.198000
229 232 1776264856.298000
229 232 1776264856.315000
229 231 1776264856.331000
227 230 1776264856.348000
224 231 1776264856.364000
216 235 1776264856.381000
211 239 1776264856.398000
208 243 1776264856.414000
207 245 1776264856.431000
206 246 1776264856.448000
209 249 1776264856.464000
214 252 1776264856.481000
223 255 1776264856.498000
232 257 1776264856.514000
244 261 1776264856.531000
252 264 1776264856.547000
257 266 1776264856.564000
259 269 1776264856.581000
258 274 1776264856.598000
253 282 1776264856.614000
246 289 1776264856.631000
238 294 1776264856.647000
226 298 1776264856.665000
217 298 1776264856.681000
208 298 1776264856.697000
202 297 1776264856.714000
198 296 1776264856.731000
197 292 1776264856.747000
199 288 1776264856.764000
205 281 1776264856.780000
212 276 1776264856.797000
218 275 1776264856.814000
226 278 1776264856.830000
232 286 1776264856.847000
236 298 1776264856.863000
238 315 1776264856.880000
239 343 1776264856.897000
240 363 1776264856.913000
242 381 1776264856.930000
244 395 1776264856.947000
245 409 1776264856.964000
246 416 1776264856.980000
247 419 1776264856.996000

STROKE 4
241 224 1776264857.392000
239 224 1776264857.462000
234 223 1776264857.479000
215 216 1776264857.495000
199 206 1776264857.512000
190 191 1776264857.529000
188 178 1776264857.545000
194 157 1776264857.562000
204 145 1776264857.578000
217 140 1776264857.595000
234 140 1776264857.612000
266 152 1776264857.629000
272 156 1776264857.640000

