STROKE 1
129 262 1775746316.469000
128 261 1775746316.550000
127 258 1775746316.567000
123 251 1775746316.584000
120 239 1775746316.600000
119 232 1775746316.617000
119 225 1775746316.634000
122 219 1775746316.650000
127 214 1775746316.667000
133 212 1775746316.683000
137 211 1775746316.700000
141 211 1775746316.717000
145 211 1775746316.733000
148 212 1775746316.750000
150 214 1775746316.766000
152 216 1775746316.783000
153 218 1775746316.800000
154 221 1775746316.817000
156 225 1775746316.833000
157 232 1775746316.849000
158 239 1775746316.866000
159 245 1775746316.883000
159 250 1775746316.900000
159 252 1775746316.916000
159 253 1775746316.933000
159 255 1775746316.949000
160 255 1775746316.966000
161 256 1775746316.982000
162 257 1775746316.999000
164 257 1775746317.016000
167 257 1775746317.033000
169 256 1775746317.049000
172 253 1775746317.066000
174 247 1775746317.082000
175 241 1775746317.099000
175 234 1775746317.116000
174 230 1775746317.132000
172 227 1775746317.149000
170 225 1775746317.165000
167 224 1775746317.182000
162 223 1775746317.199000
159 223 1775746317.215000
156 224 1775746317.232000
154 225 1775746317.245000

STROKE 2
172 229 1775746317.609000
174 227 1775746317.714000
178 224 1775746317.731000
186 220 1775746317.747000
195 217 1775746317.765000
204 216 1775746317.781000
209 217 1775746317.797000
214 220 1775746317.814000
217 225 1775746317.831000
221 235 1775746317.848000
222 243 1775746317.864000
222 249 1775746317.881000
220 253 1775746317.897000
219 256 1775746317.914000
216 258 1775746317.931000
214 259 1775746317.947000
214 259 1775746317.957000

STROKE 3
193 216 1775746318.343000
192 215 1775746318.413000
190 213 1775746318.429000
184 205 1775746318.447000
180 197 1775746318.462000
177 190 1775746318.479000
177 182 1775746318.496000
179 171 1775746318.513000
183 165 1775746318.529000
187 161 1775746318.545000
193 160 1775746318.562000
197 159 1775746318.579000
206 161 1775746318.595000
213 165 1775746318.612000
219 170 1775746318.629000
223 175 1775746318.645000
226 182 1775746318.662000
227 187 1775746318.678000
227 192 1775746318.695000
226 198 1775746318.712000
224 204 1775746318.729000
221 210 1775746318.745000
219 212 1775746318.762000
218 214 1775746318.778000
216 215 1775746318.795000
213 216 1775746318.812000
209 217 1775746318.828000

STROKE 4
184 200 1775746319.268000
185 200 1775746319.377000
188 198 1775746319.393000
198 197 1775746319.410000
207 198 1775746319.427000
215 200 1775746319.443000
220 202 1775746319.460000
222 203 1775746319.472000

