STROKE 1
150 317 1777549919.335000
149 315 1777549919.450000
145 311 1777549919.467000
142 306 1777549919.483000
140 302 1777549919.500000
139 299 1777549919.517000
140 298 1777549919.534000
142 294 1777549919.550000
146 291 1777549919.566000
151 289 1777549919.583000
156 289 1777549919.600000
161 289 1777549919.616000
164 290 1777549919.633000
167 292 1777549919.650000
168 293 1777549919.667000
169 297 1777549919.683000
170 299 1777549919.700000
169 303 1777549919.716000
168 307 1777549919.733000
166 312 1777549919.750000
163 314 1777549919.766000
161 315 1777549919.783000
158 316 1777549919.799000
154 317 1777549919.816000
148 316 1777549919.833000
143 315 1777549919.849000
137 312 1777549919.866000
132 307 1777549919.883000
128 300 1777549919.899000
126 294 1777549919.916000
125 287 1777549919.932000
125 281 1777549919.949000
125 276 1777549919.966000
127 271 1777549919.982000
130 267 1777549919.999000
135 265 1777549920.016000
140 263 1777549920.032000
147 262 1777549920.049000
152 261 1777549920.065000
155 261 1777549920.082000
157 261 1777549920.096000

STROKE 2
202 302 1777549920.464000
202 301 1777549920.564000
199 298 1777549920.581000
195 291 1777549920.597000
191 283 1777549920.615000
188 275 1777549920.631000
187 272 1777549920.647000
187 270 1777549920.664000
187 268 1777549920.681000
188 267 1777549920.698000
191 265 1777549920.714000
196 263 1777549920.731000
201 262 1777549920.747000
207 261 1777549920.765000
210 261 1777549920.780000
214 261 1777549920.797000
217 261 1777549920.814000
221 262 1777549920.830000
224 264 1777549920.847000
226 266 1777549920.863000
228 269 1777549920.880000
230 274 1777549920.897000
230 278 1777549920.914000
230 283 1777549920.930000
230 287 1777549920.947000
229 289 1777549920.963000
228 291 1777549920.980000
228 293 1777549920.997000
228 294 1777549921.013000
227 295 1777549921.030000
227 296 1777549921.046000
227 296 1777549921.054000

STROKE 3
223 277 1777549921.360000
223 276 1777549921.463000
224 275 1777549921.481000
226 272 1777549921.497000
229 268 1777549921.514000
233 264 1777549921.531000
235 262 1777549921.545000
237 260 1777549921.562000
239 259 1777549921.579000
241 259 1777549921.595000
243 259 1777549921.612000
247 259 1777549921.628000
251 259 1777549921.645000
256 260 1777549921.661000
258 260 1777549921.678000
260 261 1777549921.695000
261 262 1777549921.711000
263 267 1777549921.728000
264 272 1777549921.745000
264 278 1777549921.761000
262 284 1777549921.778000
260 288 1777549921.795000
257 291 1777549921.811000
255 292 1777549921.828000
254 293 1777549921.844000
253 294 1777549921.861000
252 295 1777549921.878000

STROKE 4
266 268 1777549922.161000
266 268 1777549922.293000
269 266 1777549922.310000
274 264 1777549922.327000
279 262 1777549922.343000
284 261 1777549922.360000
290 260 1777549922.377000
293 260 1777549922.393000
295 260 1777549922.410000
297 260 1777549922.426000
298 261 1777549922.443000
301 263 1777549922.460000
302 265 1777549922.476000
303 270 1777549922.493000
303 274 1777549922.510000
302 280 1777549922.526000
301 283 1777549922.543000
300 285 1777549922.559000
299 286 1777549922.576000
298 287 1777549922.593000
296 287 1777549922.609000
295 288 1777549922.626000
294 288 1777549922.643000
294 288 1777549922.659000
293 288 1777549922.671000

STROKE 5
309 317 1777549923.085000
308 317 1777549923.208000
308 316 1777549923.225000
308 316 1777549923.241000
307 316 1777549923.258000
307 316 1777549923.407000
307 316 1777549923.424000
306 316 1777549923.441000
306 316 1777549923.457000
306 316 1777549923.474000

