STROKE 1
43 266 1776200510.679000
43 266 1776200510.779000
41 265 1776200510.796000
38 262 1776200510.813000
33 256 1776200510.829000
31 247 1776200510.846000
33 234 1776200510.863000
39 224 1776200510.879000
46 218 1776200510.896000
53 216 1776200510.912000
60 216 1776200510.929000
67 218 1776200510.946000
78 226 1776200510.962000
83 235 1776200510.979000
86 244 1776200510.996000
87 250 1776200511.012000
87 255 1776200511.028000
86 257 1776200511.046000
86 260 1776200511.062000
85 261 1776200511.079000
84 262 1776200511.091000

STROKE 2
88 251 1776200511.359000
87 251 1776200511.395000
87 248 1776200511.411000
87 243 1776200511.428000
89 233 1776200511.445000
95 222 1776200511.461000
104 213 1776200511.478000
110 210 1776200511.494000
115 209 1776200511.511000
119 209 1776200511.528000
127 214 1776200511.545000
132 222 1776200511.561000
136 233 1776200511.577000
138 241 1776200511.594000
137 250 1776200511.611000
136 254 1776200511.628000
135 256 1776200511.644000
132 258 1776200511.661000
130 260 1776200511.677000
128 260 1776200511.690000

STROKE 3
164 218 1776200512.090000
164 218 1776200512.226000
163 222 1776200512.243000
162 232 1776200512.259000
162 256 1776200512.277000
162 275 1776200512.293000
162 289 1776200512.309000
162 299 1776200512.326000
162 305 1776200512.342000
161 309 1776200512.359000
161 313 1776200512.375000
160 314 1776200512.392000
159 316 1776200512.409000
155 318 1776200512.426000
149 321 1776200512.442000
140 323 1776200512.459000
130 324 1776200512.475000
123 325 1776200512.492000
118 325 1776200512.509000
114 325 1776200512.525000
113 325 1776200512.541000
112 324 1776200512.558000
111 323 1776200512.576000
110 320 1776200512.592000
110 312 1776200512.608000
112 296 1776200512.625000
115 280 1776200512.642000
119 267 1776200512.659000
120 263 1776200512.675000
121 262 1776200512.691000

STROKE 4
190 266 1776200513.190000
190 265 1776200513.290000
188 262 1776200513.306000
183 251 1776200513.324000
180 240 1776200513.340000
180 232 1776200513.357000
182 224 1776200513.373000
186 218 1776200513.390000
193 213 1776200513.407000
199 212 1776200513.423000
206 213 1776200513.440000
214 216 1776200513.456000
223 225 1776200513.474000
227 234 1776200513.489000
229 243 1776200513.506000
230 249 1776200513.523000
229 255 1776200513.539000
226 261 1776200513.556000
224 265 1776200513.573000
222 268 1776200513.589000
220 269 1776200513.606000

STROKE 5
226 252 1776200513.865000
226 251 1776200513.939000
226 249 1776200513.955000
228 242 1776200513.972000
232 233 1776200513.988000
242 223 1776200514.005000
249 219 1776200514.022000
256 217 1776200514.038000
260 217 1776200514.055000
265 218 1776200514.072000
272 223 1776200514.088000
276 231 1776200514.105000
279 240 1776200514.121000
279 249 1776200514.139000
278 255 1776200514.155000
275 259 1776200514.171000
271 263 1776200514.188000
266 265 1776200514.205000
261 267 1776200514.221000
260 267 1776200514.228000

STROKE 6
259 212 1776200514.493000
258 212 1776200514.587000
253 208 1776200514.603000
247 202 1776200514.620000
242 194 1776200514.636000
240 184 1776200514.653000
247 168 1776200514.670000
258 159 1776200514.687000
269 155 1776200514.703000
279 154 1776200514.720000
292 157 1776200514.737000
302 161 1776200514.749000

