STROKE 1
57 224 1776026978.753000
58 224 1776026978.867000
59 223 1776026978.884000
63 223 1776026978.901000
70 223 1776026978.917000
79 225 1776026978.934000
89 229 1776026978.950000
97 238 1776026978.967000
100 244 1776026978.984000
100 248 1776026979.000000
99 252 1776026979.017000
96 257 1776026979.033000
89 263 1776026979.050000
83 266 1776026979.067000
76 269 1776026979.083000
69 270 1776026979.100000
62 271 1776026979.117000
58 271 1776026979.133000
54 270 1776026979.150000
52 270 1776026979.167000
51 269 1776026979.183000
50 268 1776026979.200000
50 268 1776026979.217000
51 267 1776026979.233000
52 266 1776026979.250000
56 265 1776026979.267000
62 264 1776026979.283000
67 263 1776026979.300000
71 263 1776026979.316000
74 263 1776026979.334000
76 263 1776026979.349000

STROKE 2
75 267 1776026981.935000
75 269 1776026982.093000
75 275 1776026982.109000
76 286 1776026982.126000
78 303 1776026982.143000
79 313 1776026982.159000
79 320 1776026982.176000
79 324 1776026982.193000
79 326 1776026982.210000
79 328 1776026982.226000
79 328 1776026982.243000
79 329 1776026982.259000
79 329 1776026982.276000
79 329 1776026982.292000
79 330 1776026982.309000
80 330 1776026982.326000
83 330 1776026982.342000
88 330 1776026982.359000
97 329 1776026982.375000
103 328 1776026982.392000
105 328 1776026982.401000

STROKE 3
71 217 1776026983.173000
70 216 1776026983.259000
64 211 1776026983.275000
55 201 1776026983.292000
48 190 1776026983.307000
45 177 1776026983.323000
46 169 1776026983.340000
49 161 1776026983.357000
55 155 1776026983.373000
66 152 1776026983.390000
74 151 1776026983.406000
85 153 1776026983.423000
96 156 1776026983.440000
106 161 1776026983.456000
115 170 1776026983.473000
118 177 1776026983.489000
119 183 1776026983.506000
118 189 1776026983.523000
114 200 1776026983.540000
108 206 1776026983.556000
100 210 1776026983.573000
91 213 1776026983.589000
78 215 1776026983.607000
71 216 1776026983.622000
66 216 1776026983.639000

STROKE 4
133 267 1776026984.202000
132 266 1776026984.304000
130 264 1776026984.321000
127 260 1776026984.338000
122 249 1776026984.354000
120 243 1776026984.371000
120 238 1776026984.387000
121 235 1776026984.404000
123 232 1776026984.421000
129 228 1776026984.437000
136 226 1776026984.454000
143 225 1776026984.470000
150 225 1776026984.487000
158 227 1776026984.504000
163 229 1776026984.520000
167 232 1776026984.537000
169 236 1776026984.554000
171 241 1776026984.570000
173 246 1776026984.587000
173 249 1776026984.603000
173 251 1776026984.620000
173 252 1776026984.637000
173 254 1776026984.653000
173 256 1776026984.670000
172 257 1776026984.686000
172 258 1776026984.703000
171 260 1776026984.720000
170 261 1776026984.736000
170 262 1776026984.753000
169 262 1776026984.770000

STROKE 5
172 238 1776026985.078000
173 236 1776026985.186000
176 233 1776026985.202000
183 227 1776026985.219000
190 222 1776026985.235000
199 219 1776026985.252000
204 219 1776026985.268000
211 221 1776026985.285000
221 227 1776026985.303000
226 234 1776026985.318000
229 241 1776026985.335000
230 246 1776026985.351000
230 250 1776026985.368000
229 254 1776026985.385000
227 257 1776026985.401000
224 259 1776026985.418000
221 261 1776026985.435000
218 263 1776026985.452000
215 265 1776026985.468000
214 265 1776026985.484000

STROKE 6
200 223 1776026985.959000
200 222 1776026986.033000
197 221 1776026986.050000
190 215 1776026986.066000
184 208 1776026986.083000
181 201 1776026986.100000
179 192 1776026986.117000
180 184 1776026986.133000
183 176 1776026986.150000
188 170 1776026986.166000
194 166 1776026986.183000
208 166 1776026986.200000
225 170 1776026986.216000
239 175 1776026986.231000

