STROKE 1
124 234 1777671531.219000
127 220 1777671531.355000
130 220 1777671531.371000
133 220 1777671531.388000
136 220 1777671531.404000
137 220 1777671531.421000
138 222 1777671531.438000
139 225 1777671531.455000
139 228 1777671531.471000
140 232 1777671531.488000
140 234 1777671531.505000
140 236 1777671531.522000
139 237 1777671531.538000
137 238 1777671531.555000
133 238 1777671531.572000
128 238 1777671531.589000
123 236 1777671531.605000
119 232 1777671531.623000
117 228 1777671531.639000
116 221 1777671531.656000
116 214 1777671531.672000
116 206 1777671531.689000
118 201 1777671531.706000
122 198 1777671531.723000
126 197 1777671531.739000
131 197 1777671531.756000
134 197 1777671531.773000
137 197 1777671531.789000
139 197 1777671531.806000
141 198 1777671531.823000
143 201 1777671531.839000

STROKE 2
161 202 1777671532.203000
157 207 1777671532.257000
157 211 1777671532.274000
156 216 1777671532.291000
156 221 1777671532.307000
156 225 1777671532.324000
156 228 1777671532.341000
161 229 1777671532.358000
168 229 1777671532.375000
175 229 1777671532.392000
181 229 1777671532.408000
186 226 1777671532.425000
188 222 1777671532.442000
190 219 1777671532.459000
190 214 1777671532.475000
190 209 1777671532.492000
190 204 1777671532.509000
187 200 1777671532.525000
185 197 1777671532.542000
183 196 1777671532.559000

STROKE 3
169 227 1777671532.906000
168 222 1777671533.027000
168 219 1777671533.044000
169 216 1777671533.061000
171 215 1777671533.077000
174 215 1777671533.094000
176 215 1777671533.111000
178 216 1777671533.128000
179 219 1777671533.144000
180 222 1777671533.161000
180 225 1777671533.178000
180 229 1777671533.195000
181 230 1777671533.216000

STROKE 4
194 219 1777671533.528000
197 210 1777671533.579000
198 207 1777671533.596000
202 204 1777671533.613000
205 201 1777671533.629000
209 198 1777671533.646000
213 196 1777671533.663000
217 195 1777671533.679000
221 195 1777671533.696000
226 195 1777671533.713000
229 195 1777671533.730000
232 195 1777671533.746000
234 196 1777671533.763000
236 198 1777671533.780000
237 201 1777671533.797000
238 205 1777671533.813000
239 209 1777671533.831000
239 214 1777671533.848000
239 220 1777671533.864000
237 225 1777671533.880000
234 228 1777671533.898000
231 230 1777671533.914000
228 231 1777671533.931000
226 231 1777671533.947000
225 231 1777671533.964000
224 231 1777671533.985000

STROKE 5
269 231 1777671534.448000
259 222 1777671534.516000
258 216 1777671534.532000
258 209 1777671534.549000
258 204 1777671534.566000
259 200 1777671534.582000
261 197 1777671534.600000
265 195 1777671534.616000
268 194 1777671534.633000
272 193 1777671534.649000
275 193 1777671534.667000
279 193 1777671534.683000
282 193 1777671534.701000
285 194 1777671534.717000
287 197 1777671534.734000
289 202 1777671534.750000
291 206 1777671534.768000
291 211 1777671534.784000
291 215 1777671534.800000
291 219 1777671534.817000
291 222 1777671534.834000
291 224 1777671534.851000
291 225 1777671534.868000
290 225 1777671534.884000
290 226 1777671534.901000

STROKE 6
294 212 1777671535.079000
295 201 1777671535.168000
297 198 1777671535.185000
300 195 1777671535.202000
305 194 1777671535.218000
311 193 1777671535.235000
316 192 1777671535.252000
321 192 1777671535.269000
324 193 1777671535.286000
326 194 1777671535.302000
327 197 1777671535.319000
328 201 1777671535.336000
328 204 1777671535.353000
328 208 1777671535.369000
328 212 1777671535.386000
325 217 1777671535.403000
322 220 1777671535.419000
319 223 1777671535.436000
316 225 1777671535.453000
314 226 1777671535.470000
312 226 1777671535.486000

STROKE 7
328 184 1777671535.954000
325 183 1777671536.004000
318 185 1777671536.021000
310 186 1777671536.038000
302 186 1777671536.055000
295 185 1777671536.072000
290 178 1777671536.088000
288 170 1777671536.105000
288 160 1777671536.122000
291 154 1777671536.139000
297 151 1777671536.156000
305 151 1777671536.173000
313 151 1777671536.189000
319 151 1777671536.206000
323 152 1777671536.222000
325 154 1777671536.240000
325 155 1777671536.256000
325 156 1777671536.273000

