STROKE 1
72 201 1776573396.394000
71 201 1776573396.479000
70 201 1776573396.496000
63 201 1776573396.513000
53 204 1776573396.529000
43 209 1776573396.546000
36 215 1776573396.562000
31 223 1776573396.579000
30 231 1776573396.596000
31 239 1776573396.612000
34 248 1776573396.629000
38 254 1776573396.645000
45 258 1776573396.662000
49 259 1776573396.679000
52 260 1776573396.695000
56 259 1776573396.712000
62 256 1776573396.729000
65 251 1776573396.745000
67 246 1776573396.762000
67 241 1776573396.778000
65 234 1776573396.796000
62 229 1776573396.812000
57 226 1776573396.828000
52 225 1776573396.845000
47 227 1776573396.862000
40 233 1776573396.879000
38 239 1776573396.895000
38 245 1776573396.911000

STROKE 2
99 222 1776573397.327000
99 221 1776573397.427000
100 219 1776573397.443000
102 216 1776573397.460000
106 213 1776573397.477000
109 212 1776573397.493000
111 212 1776573397.510000
115 214 1776573397.526000
119 218 1776573397.543000
124 229 1776573397.560000
126 238 1776573397.576000
126 246 1776573397.593000
124 252 1776573397.610000
120 257 1776573397.627000
116 260 1776573397.643000
111 261 1776573397.660000
106 262 1776573397.676000
101 262 1776573397.693000
95 262 1776573397.710000
93 262 1776573397.726000
92 262 1776573397.743000
91 262 1776573397.757000

STROKE 3
149 222 1776573398.055000
150 222 1776573398.159000
151 220 1776573398.175000
153 218 1776573398.192000
157 217 1776573398.208000
161 216 1776573398.226000
166 217 1776573398.242000
170 220 1776573398.258000
173 226 1776573398.275000
175 234 1776573398.292000
175 245 1776573398.308000
172 252 1776573398.325000
169 257 1776573398.341000
165 260 1776573398.358000
161 261 1776573398.375000
154 262 1776573398.391000
148 262 1776573398.408000
141 261 1776573398.424000
135 259 1776573398.441000
130 256 1776573398.458000
129 254 1776573398.474000

STROKE 4
198 227 1776573398.959000
199 227 1776573399.073000
201 225 1776573399.089000
206 223 1776573399.106000
214 221 1776573399.124000
220 222 1776573399.139000
226 224 1776573399.156000
232 229 1776573399.173000
235 235 1776573399.189000
237 243 1776573399.206000
237 250 1776573399.222000
236 254 1776573399.239000
234 257 1776573399.256000
233 260 1776573399.272000
230 263 1776573399.289000
228 265 1776573399.306000
225 266 1776573399.322000
220 266 1776573399.339000
212 266 1776573399.356000
205 264 1776573399.372000
199 259 1776573399.389000
194 252 1776573399.405000
192 244 1776573399.423000
193 234 1776573399.439000
196 228 1776573399.455000
198 224 1776573399.472000
201 222 1776573399.489000

STROKE 5
235 246 1776573399.981000
235 246 1776573400.054000
235 244 1776573400.070000
236 240 1776573400.087000
237 234 1776573400.104000
244 225 1776573400.120000
251 220 1776573400.137000
257 219 1776573400.154000
262 218 1776573400.170000
266 219 1776573400.187000
269 220 1776573400.204000
272 222 1776573400.220000
275 227 1776573400.237000
277 234 1776573400.253000
280 244 1776573400.270000
280 249 1776573400.287000
281 253 1776573400.303000
281 255 1776573400.320000
281 257 1776573400.337000
280 259 1776573400.353000
279 260 1776573400.370000
279 260 1776573400.379000

STROKE 6
199 299 1776573400.947000
201 298 1776573401.051000
204 296 1776573401.068000
212 293 1776573401.085000
217 292 1776573401.101000
223 293 1776573401.118000
227 295 1776573401.135000
230 297 1776573401.151000
233 301 1776573401.168000
233 305 1776573401.184000
233 309 1776573401.201000
232 314 1776573401.218000
229 319 1776573401.235000
226 321 1776573401.251000
222 323 1776573401.268000
217 323 1776573401.284000
211 322 1776573401.301000
203 317 1776573401.317000
200 313 1776573401.334000
200 310 1776573401.351000
202 304 1776573401.367000
207 299 1776573401.384000
209 298 1776573401.390000

STROKE 7
236 300 1776573401.849000
237 300 1776573401.966000
240 299 1776573401.983000
245 297 1776573401.999000
250 296 1776573402.016000
255 296 1776573402.040000
261 298 1776573402.051000
263 299 1776573402.066000
267 303 1776573402.082000
268 308 1776573402.099000
268 312 1776573402.116000
268 316 1776573402.133000
268 318 1776573402.149000
267 319 1776573402.165000
266 320 1776573402.182000
264 321 1776573402.195000

STROKE 8
280 235 1776573402.929000
280 234 1776573403.013000
281 233 1776573403.030000
284 226 1776573403.047000
290 221 1776573403.063000
297 217 1776573403.080000
303 216 1776573403.097000
306 216 1776573403.113000
311 217 1776573403.130000
316 221 1776573403.146000
319 228 1776573403.163000
321 237 1776573403.180000
323 247 1776573403.196000
323 251 1776573403.213000
322 254 1776573403.230000
322 256 1776573403.246000
320 259 1776573403.263000
320 259 1776573403.274000

