STROKE 1
133 263 1776485485.886000
134 262 1776485486.009000
137 261 1776485486.025000
143 260 1776485486.042000
153 260 1776485486.058000
163 261 1776485486.075000
173 265 1776485486.092000
182 272 1776485486.108000
185 279 1776485486.125000
186 286 1776485486.141000
186 292 1776485486.158000
183 301 1776485486.175000
179 307 1776485486.191000
175 312 1776485486.208000
169 316 1776485486.224000
164 318 1776485486.241000
157 319 1776485486.258000
152 320 1776485486.274000
147 319 1776485486.291000
142 318 1776485486.307000
138 317 1776485486.324000
136 315 1776485486.341000
135 313 1776485486.358000
135 312 1776485486.374000
135 310 1776485486.390000
140 305 1776485486.407000
145 302 1776485486.424000
150 300 1776485486.440000
155 299 1776485486.457000
158 299 1776485486.474000
162 300 1776485486.491000
165 303 1776485486.507000
167 306 1776485486.524000
169 309 1776485486.540000
171 313 1776485486.557000

STROKE 2
170 317 1776485486.987000
170 318 1776485487.139000
171 322 1776485487.156000
172 338 1776485487.172000
173 354 1776485487.189000
174 367 1776485487.205000
174 376 1776485487.222000
174 382 1776485487.239000
174 385 1776485487.255000
174 387 1776485487.272000
173 389 1776485487.288000
170 390 1776485487.305000
163 393 1776485487.322000
153 393 1776485487.338000
142 393 1776485487.355000
131 393 1776485487.372000
119 391 1776485487.389000
114 390 1776485487.405000
112 389 1776485487.422000
110 389 1776485487.438000
109 389 1776485487.455000
107 389 1776485487.471000
107 388 1776485487.488000
106 387 1776485487.505000
104 382 1776485487.521000
101 366 1776485487.538000
97 347 1776485487.555000
95 327 1776485487.571000
94 307 1776485487.588000
94 288 1776485487.605000
95 261 1776485487.621000
97 243 1776485487.638000
97 231 1776485487.654000
97 222 1776485487.671000
96 216 1776485487.688000
95 213 1776485487.704000
94 211 1776485487.721000
94 209 1776485487.737000
93 208 1776485487.754000
92 207 1776485487.771000
92 206 1776485487.787000
92 204 1776485487.804000
92 203 1776485487.821000
92 202 1776485487.838000
92 201 1776485487.854000
92 201 1776485487.870000
92 201 1776485487.887000
92 200 1776485487.904000
93 199 1776485487.921000
104 195 1776485487.937000
120 191 1776485487.954000
137 190 1776485487.970000
156 189 1776485487.988000
166 190 1776485488.004000
173 190 1776485488.020000
176 191 1776485488.037000
177 192 1776485488.045000

STROKE 3
163 225 1776485490.151000
163 225 1776485490.315000
164 225 1776485490.331000
165 225 1776485490.348000
166 226 1776485490.364000
167 226 1776485490.381000
167 227 1776485490.398000
167 228 1776485490.415000
167 229 1776485490.431000
167 230 1776485490.447000
166 230 1776485490.464000
166 231 1776485490.481000
165 231 1776485490.498000
164 231 1776485490.514000
163 231 1776485490.531000
162 230 1776485490.547000
161 230 1776485490.564000
161 229 1776485490.581000
160 228 1776485490.597000
160 228 1776485490.614000
161 227 1776485490.631000
162 226 1776485490.647000
162 226 1776485490.664000
163 226 1776485490.680000
163 226 1776485490.697000
164 226 1776485490.705000

STROKE 4
205 265 1776485491.313000
205 266 1776485491.495000
206 273 1776485491.512000
207 290 1776485491.528000
208 313 1776485491.545000
209 341 1776485491.562000
209 356 1776485491.578000
209 367 1776485491.595000
209 374 1776485491.612000
208 378 1776485491.629000
208 381 1776485491.645000
208 382 1776485491.661000
208 383 1776485491.678000
208 384 1776485491.695000
208 385 1776485491.711000
208 385 1776485491.728000
209 385 1776485491.745000
210 387 1776485491.761000
218 389 1776485491.778000
225 390 1776485491.794000
232 390 1776485491.811000
237 390 1776485491.827000
240 390 1776485491.844000
241 390 1776485491.852000

