STROKE 1
86 223 1776267216.507000
86 223 1776267216.587000
86 222 1776267216.604000
86 222 1776267216.620000
84 222 1776267216.637000
81 223 1776267216.654000
74 231 1776267216.671000
70 239 1776267216.687000
68 246 1776267216.704000
68 251 1776267216.720000
70 256 1776267216.737000
75 263 1776267216.753000
81 267 1776267216.770000
89 270 1776267216.787000
97 273 1776267216.803000
106 274 1776267216.820000
113 274 1776267216.837000
121 273 1776267216.853000
129 270 1776267216.870000
137 268 1776267216.887000
143 264 1776267216.903000
147 261 1776267216.920000
148 256 1776267216.936000
148 250 1776267216.953000
145 239 1776267216.970000
142 233 1776267216.986000
139 230 1776267217.003000
137 229 1776267217.020000
135 229 1776267217.036000

STROKE 2
87 263 1776267217.435000
87 263 1776267217.552000
89 261 1776267217.568000
94 259 1776267217.585000
100 257 1776267217.601000
108 256 1776267217.618000
116 257 1776267217.635000
127 260 1776267217.651000
134 263 1776267217.668000
138 265 1776267217.685000

STROKE 3
139 224 1776267218.057000
138 223 1776267218.150000
133 222 1776267218.167000
125 218 1776267218.183000
116 211 1776267218.200000
111 203 1776267218.217000
110 194 1776267218.233000
115 182 1776267218.250000
123 171 1776267218.266000
131 163 1776267218.283000
140 159 1776267218.300000
144 157 1776267218.316000
148 157 1776267218.333000
153 159 1776267218.350000
163 166 1776267218.367000
169 176 1776267218.383000
172 185 1776267218.399000
173 194 1776267218.416000
173 201 1776267218.433000
170 212 1776267218.450000
166 218 1776267218.466000
159 223 1776267218.483000
151 227 1776267218.499000
142 230 1776267218.516000

STROKE 4
123 276 1776267219.074000
122 277 1776267219.181000
122 284 1776267219.198000
120 298 1776267219.214000
118 316 1776267219.231000
116 333 1776267219.248000
115 349 1776267219.264000
114 357 1776267219.281000
114 361 1776267219.297000
114 364 1776267219.314000
114 366 1776267219.331000
114 366 1776267219.347000
115 367 1776267219.364000
119 367 1776267219.381000
131 364 1776267219.398000
141 362 1776267219.414000
147 360 1776267219.429000

STROKE 5
176 289 1776267219.890000
175 288 1776267219.995000
171 283 1776267220.012000
166 277 1776267220.029000
162 271 1776267220.045000
161 265 1776267220.062000
164 255 1776267220.078000
172 245 1776267220.095000
180 238 1776267220.112000
189 234 1776267220.129000
199 233 1776267220.145000
208 236 1776267220.162000
214 243 1776267220.178000
218 249 1776267220.195000
220 256 1776267220.212000
220 262 1776267220.228000
220 269 1776267220.245000
220 275 1776267220.262000
219 280 1776267220.278000
219 283 1776267220.295000
218 285 1776267220.311000
218 286 1776267220.328000
217 286 1776267220.345000
217 286 1776267220.362000
217 285 1776267220.378000
216 282 1776267220.395000
216 277 1776267220.411000
218 267 1776267220.428000
223 253 1776267220.445000
228 244 1776267220.461000
233 238 1776267220.478000
238 234 1776267220.494000
243 232 1776267220.511000
249 234 1776267220.528000
256 239 1776267220.544000
261 246 1776267220.561000
264 253 1776267220.577000
266 262 1776267220.594000
267 268 1776267220.611000
266 275 1776267220.627000
265 280 1776267220.644000
260 286 1776267220.661000
258 287 1776267220.672000

STROKE 6
240 232 1776267221.068000
239 232 1776267221.159000
234 229 1776267221.176000
224 222 1776267221.195000
216 209 1776267221.213000
216 202 1776267221.226000
223 190 1776267221.243000
241 181 1776267221.259000
254 182 1776267221.276000
259 184 1776267221.285000

