STROKE 1
564 222 1775077344.2180533
563 222 1775077344.2660418
561 222 1775077344.2730787
560 222 1775077344.2799876
558 221 1775077344.2869658
557 221 1775077344.2939858
555 221 1775077344.3009202
554 220 1775077344.307961
552 220 1775077344.3149612
550 219 1775077344.3219776
549 217 1775077344.3289156
547 216 1775077344.3359904
545 214 1775077344.3429334
544 212 1775077344.349948
542 209 1775077344.3569307
541 207 1775077344.3638608
540 204 1775077344.3709748
539 202 1775077344.3778722
538 199 1775077344.3848605
538 196 1775077344.3924263
538 194 1775077344.399574
538 192 1775077344.4063296
538 190 1775077344.4136403
538 185 1775077344.4351182
539 183 1775077344.4351425
540 180 1775077344.4406908
542 178 1775077344.4478855
543 175 1775077344.4548495
545 173 1775077344.4617527
546 171 1775077344.46876
548 169 1775077344.4756644
550 167 1775077344.482724
552 165 1775077344.4897566
554 164 1775077344.4967217
556 163 1775077344.5036206
558 162 1775077344.5106266
560 162 1775077344.5175836
563 162 1775077344.5246072
565 162 1775077344.531622
567 162 1775077344.5386708
569 163 1775077344.5456338
570 163 1775077344.5526397
572 164 1775077344.5597262
573 164 1775077344.5667682
574 165 1775077344.5736778
575 166 1775077344.580716
577 167 1775077344.588741
578 169 1775077344.5954988
579 170 1775077344.6026092
580 172 1775077344.609173
580 174 1775077344.6159089
581 176 1775077344.6226537
582 177 1775077344.6295977
583 179 1775077344.6365337
584 181 1775077344.6435173
585 183 1775077344.6505108
587 186 1775077344.6575696
588 188 1775077344.6645875
589 190 1775077344.671613
590 192 1775077344.6785676
591 195 1775077344.685633
592 198 1775077344.6925726
593 200 1775077344.6996462
594 202 1775077344.7066379
595 204 1775077344.7136497
595 206 1775077344.7205803
596 208 1775077344.7275963
597 210 1775077344.7345378
597 211 1775077344.7415261
598 212 1775077344.7486467
599 213 1775077344.7557027
599 214 1775077344.7625859
600 215 1775077344.7695227
601 216 1775077344.776666
602 217 1775077344.7906883
603 218 1775077344.7976503
604 218 1775077344.8045683
605 219 1775077344.811528
606 219 1775077344.8186882
608 219 1775077344.8256311
609 219 1775077344.8325622
611 219 1775077344.8396
613 220 1775077344.8466213
615 220 1775077344.8535657
616 220 1775077344.8605788
619 219 1775077344.8675358
621 219 1775077344.8746483
623 218 1775077344.8816075
624 218 1775077344.888571
626 218 1775077344.895566
627 217 1775077344.9025872
629 216 1775077344.9096603
630 216 1775077344.916606
630 215 1775077344.9235468
631 215 1775077344.9305794
632 214 1775077344.937507
632 213 1775077344.944498
633 212 1775077344.965633
633 211 1775077344.9725258
634 210 1775077344.9796145
634 208 1775077344.9865973
634 206 1775077344.993683
635 204 1775077345.0005093
636 201 1775077345.0077198
636 197 1775077345.0147047
636 194 1775077345.021627
636 191 1775077345.0285952
636 188 1775077345.0362504
636 185 1775077345.043689
636 182 1775077345.0515501
636 180 1775077345.0589685
635 178 1775077345.06477
635 176 1775077345.070705
634 174 1775077345.0776267
633 172 1775077345.0844321
632 171 1775077345.0915086
631 169 1775077345.0983818
629 168 1775077345.10542
628 166 1775077345.1124587
626 165 1775077345.1194675
625 164 1775077345.1264505
623 163 1775077345.1334887
621 162 1775077345.1405263
620 161 1775077345.1474824
618 160 1775077345.1545413
616 160 1775077345.1614966
615 159 1775077345.1685479
613 159 1775077345.1832352
612 159 1775077345.1971483
611 159 1775077345.210798
611 160 1775077345.2315562
611 161 1775077345.2524424
610 162 1775077345.266583
610 163 1775077345.2734911

STROKE 2
657 166 1775077345.953456
656 166 1775077345.9596648
656 165 1775077346.0014412
656 164 1775077346.0224488
656 163 1775077346.0363727
657 163 1775077346.0503485
658 163 1775077346.0573645
659 163 1775077346.0644069
661 163 1775077346.0713964
662 163 1775077346.0783808
663 162 1775077346.0853562
665 162 1775077346.0923457
667 162 1775077346.0993493
669 163 1775077346.1064188
671 163 1775077346.1134014
673 164 1775077346.1203518
675 165 1775077346.1274104
677 166 1775077346.1343577
679 167 1775077346.1413586
682 168 1775077346.1483898
684 169 1775077346.1553586
685 170 1775077346.1623766
687 171 1775077346.1693714
688 172 1775077346.1763704
689 173 1775077346.1833656
690 174 1775077346.1903582
690 175 1775077346.1973355
691 176 1775077346.2043738
691 177 1775077346.2113907
692 177 1775077346.2183971
692 178 1775077346.225374
692 179 1775077346.2393484
692 180 1775077346.2533522
692 181 1775077346.2743542
692 182 1775077346.2953095
692 183 1775077346.3023252
692 184 1775077346.3233533
692 185 1775077346.3302505
691 185 1775077346.3373609
691 186 1775077346.344301
691 187 1775077346.3512487
690 187 1775077346.3582113
690 188 1775077346.36522
689 189 1775077346.3722146
688 190 1775077346.3792667
688 191 1775077346.3861227
687 192 1775077346.393282
686 193 1775077346.4001467
685 194 1775077346.4071076
683 195 1775077346.4142487
681 196 1775077346.421301
679 196 1775077346.4281414
677 196 1775077346.4351652
674 196 1775077346.442135
670 197 1775077346.44918
667 197 1775077346.4562511
663 196 1775077346.4632075
660 196 1775077346.4700372
658 195 1775077346.4771788
656 194 1775077346.4841065
654 194 1775077346.491189
652 193 1775077346.4981284
651 192 1775077346.5051582
650 192 1775077346.5121849
649 191 1775077346.5192077
648 191 1775077346.5261536
648 190 1775077346.5332017
649 191 1775077346.7294595
650 192 1775077346.7503493
651 193 1775077346.7644656
652 194 1775077346.7717085
653 194 1775077346.7791245
654 195 1775077346.7859275
655 196 1775077346.792725
656 198 1775077346.7994425
657 201 1775077346.8063004
658 204 1775077346.8131628
658 208 1775077346.8202667
658 213 1775077346.8271365
658 218 1775077346.8342464
658 224 1775077346.8412142
658 229 1775077346.8481784
658 235 1775077346.8552525
657 240 1775077346.8621955
657 245 1775077346.8691988
657 249 1775077346.8761816
657 253 1775077346.8838446
657 256 1775077346.8921974
657 260 1775077346.899413
657 263 1775077346.9048195
657 265 1775077346.9113166
657 266 1775077346.9182334
657 268 1775077346.9251428
657 269 1775077346.9321253
657 270 1775077346.9600928
658 268 1775077347.1701906
660 267 1775077347.1773405
664 266 1775077347.1842408
668 265 1775077347.1912231
674 265 1775077347.1982443
680 265 1775077347.2053275
687 264 1775077347.212325
694 264 1775077347.2192996
702 264 1775077347.2263675
709 264 1775077347.233386
716 264 1775077347.2403877
722 264 1775077347.247398
727 264 1775077347.2542222
732 264 1775077347.2613378
735 264 1775077347.2683318
738 264 1775077347.2752364
740 264 1775077347.2821207
742 264 1775077347.2891216
743 263 1775077347.2960567
744 263 1775077347.3101
745 263 1775077347.3240848

STROKE 3
714 173 1775077347.9554613
714 172 1775077347.961445
714 171 1775077347.975426
714 170 1775077347.9822998
714 169 1775077347.9959152
713 168 1775077348.0098872
714 167 1775077348.0940685
715 167 1775077348.1149585
716 167 1775077348.1220295
718 167 1775077348.1291063
719 167 1775077348.1362202
721 167 1775077348.1430297
723 167 1775077348.15003
725 167 1775077348.1571083
727 168 1775077348.1640472
729 169 1775077348.1710396
731 169 1775077348.1780818
734 170 1775077348.185045
736 171 1775077348.1919558
738 172 1775077348.1990764
740 172 1775077348.2061374
742 173 1775077348.2130282
