STROKE 1
90 226 1776490178.693000
90 226 1776490178.794000
87 225 1776490178.811000
79 224 1776490178.827000
67 225 1776490178.844000
52 230 1776490178.861000
41 239 1776490178.878000
33 250 1776490178.894000
31 256 1776490178.911000
32 262 1776490178.927000
34 271 1776490178.944000
41 281 1776490178.961000
48 285 1776490178.977000
54 288 1776490178.994000
60 289 1776490179.010000
65 289 1776490179.027000
71 287 1776490179.044000
74 283 1776490179.060000
75 281 1776490179.077000
74 277 1776490179.093000
68 271 1776490179.110000
61 267 1776490179.126000
53 266 1776490179.143000
47 266 1776490179.160000
41 269 1776490179.177000
38 272 1776490179.193000

STROKE 2
115 255 1776490179.513000
115 255 1776490179.575000
115 254 1776490179.592000
115 251 1776490179.609000
117 247 1776490179.626000
121 243 1776490179.642000
125 242 1776490179.659000
132 245 1776490179.675000
140 250 1776490179.692000
144 255 1776490179.709000
148 261 1776490179.725000
149 266 1776490179.742000
149 272 1776490179.759000
148 279 1776490179.775000
142 288 1776490179.792000
137 294 1776490179.808000
130 297 1776490179.825000
123 299 1776490179.842000
116 300 1776490179.859000
108 299 1776490179.875000
102 298 1776490179.892000
99 297 1776490179.908000
97 296 1776490179.925000
97 296 1776490179.932000

STROKE 3
148 265 1776490180.169000
148 264 1776490180.257000
152 260 1776490180.274000
160 254 1776490180.290000
170 248 1776490180.307000
182 243 1776490180.324000
190 244 1776490180.340000
201 247 1776490180.357000
208 252 1776490180.374000
213 257 1776490180.391000
217 266 1776490180.407000
217 273 1776490180.424000
217 280 1776490180.440000
215 288 1776490180.457000
210 296 1776490180.474000
205 300 1776490180.490000
200 303 1776490180.507000
197 303 1776490180.524000
196 304 1776490180.536000

STROKE 4
218 266 1776490180.804000
218 266 1776490180.906000
220 265 1776490180.922000
229 262 1776490180.939000
241 259 1776490180.956000
251 257 1776490180.972000
259 257 1776490180.989000
268 258 1776490181.006000
273 260 1776490181.022000
277 262 1776490181.039000
279 266 1776490181.056000
281 273 1776490181.072000
279 281 1776490181.089000
277 289 1776490181.105000
273 295 1776490181.122000
268 300 1776490181.139000
262 304 1776490181.155000
258 307 1776490181.172000
255 308 1776490181.188000

STROKE 5
248 260 1776490181.460000
248 259 1776490181.521000
244 253 1776490181.537000
239 245 1776490181.554000
235 234 1776490181.571000
233 225 1776490181.587000
235 214 1776490181.605000
240 206 1776490181.621000
248 202 1776490181.638000
258 201 1776490181.654000
273 205 1776490181.671000
293 214 1776490181.687000

