STROKE 1
55 225 1776435990.094000
53 227 1776435990.186000
51 231 1776435990.203000
49 239 1776435990.220000
48 247 1776435990.236000
49 255 1776435990.253000
53 265 1776435990.269000
58 270 1776435990.286000
65 272 1776435990.302000
72 272 1776435990.319000
84 270 1776435990.336000
91 268 1776435990.352000
95 266 1776435990.369000
99 265 1776435990.386000
101 264 1776435990.403000
104 261 1776435990.419000
106 255 1776435990.436000
107 247 1776435990.452000
105 237 1776435990.469000
100 228 1776435990.485000
90 219 1776435990.502000
82 216 1776435990.518000
75 214 1776435990.535000
69 214 1776435990.552000
63 215 1776435990.569000
58 217 1776435990.585000
55 220 1776435990.602000

STROKE 2
107 244 1776435991.045000
107 243 1776435991.117000
107 242 1776435991.134000
108 237 1776435991.150000
113 225 1776435991.168000
120 218 1776435991.184000
127 215 1776435991.200000
136 214 1776435991.217000
146 216 1776435991.234000
161 224 1776435991.251000
168 233 1776435991.267000
171 242 1776435991.284000
172 248 1776435991.300000
172 253 1776435991.318000
168 260 1776435991.333000
164 265 1776435991.350000
157 270 1776435991.367000
150 273 1776435991.383000
143 275 1776435991.400000
135 273 1776435991.416000
127 270 1776435991.433000
119 265 1776435991.450000
114 259 1776435991.466000
111 250 1776435991.483000

STROKE 3
140 212 1776435991.874000
139 211 1776435991.948000
134 208 1776435991.965000
125 202 1776435991.982000
117 193 1776435991.998000
112 180 1776435992.015000
113 170 1776435992.032000
117 159 1776435992.048000
124 151 1776435992.065000
133 147 1776435992.082000
144 147 1776435992.098000
154 151 1776435992.115000
163 158 1776435992.132000
168 167 1776435992.148000
171 179 1776435992.165000
170 188 1776435992.181000
166 197 1776435992.198000
159 204 1776435992.215000
153 208 1776435992.232000
145 211 1776435992.248000
142 212 1776435992.264000

STROKE 4
195 223 1776435992.682000
194 224 1776435992.813000
192 231 1776435992.830000
188 244 1776435992.847000
188 251 1776435992.863000
190 259 1776435992.880000
194 265 1776435992.896000
200 268 1776435992.913000
210 270 1776435992.930000
218 270 1776435992.946000
226 268 1776435992.963000
234 266 1776435992.980000
242 262 1776435992.996000
246 257 1776435993.013000
247 251 1776435993.029000
246 245 1776435993.046000
244 239 1776435993.063000
238 232 1776435993.079000
234 229 1776435993.096000
231 228 1776435993.112000
229 227 1776435993.126000

STROKE 5
237 222 1776435993.405000
237 222 1776435993.478000
236 220 1776435993.495000
233 217 1776435993.511000
229 205 1776435993.528000
228 196 1776435993.545000
231 184 1776435993.561000
237 175 1776435993.578000
246 171 1776435993.595000
262 174 1776435993.612000
275 183 1776435993.628000
282 195 1776435993.644000

