STROKE 1
63 294 1776437060.168000
63 294 1776437060.257000
65 292 1776437060.273000
68 290 1776437060.290000
74 288 1776437060.307000
82 288 1776437060.324000
93 291 1776437060.340000
98 294 1776437060.357000
101 297 1776437060.373000
102 299 1776437060.390000
103 300 1776437060.407000
103 302 1776437060.423000
103 303 1776437060.440000
101 305 1776437060.456000
95 307 1776437060.473000
86 307 1776437060.490000
75 305 1776437060.506000
65 300 1776437060.523000
59 294 1776437060.540000
55 284 1776437060.556000
56 276 1776437060.573000
60 265 1776437060.589000
66 256 1776437060.606000
77 246 1776437060.624000
84 244 1776437060.639000
91 244 1776437060.656000
99 248 1776437060.672000
104 252 1776437060.686000

STROKE 2
145 261 1776437061.098000
144 261 1776437061.205000
142 261 1776437061.221000
137 264 1776437061.238000
131 272 1776437061.255000
129 279 1776437061.271000
129 285 1776437061.288000
132 295 1776437061.305000
138 302 1776437061.321000
146 308 1776437061.337000
153 312 1776437061.354000
162 314 1776437061.371000
170 314 1776437061.388000
186 310 1776437061.404000
196 305 1776437061.421000
203 298 1776437061.438000
207 291 1776437061.454000
210 283 1776437061.471000
209 277 1776437061.487000
207 272 1776437061.504000
205 268 1776437061.521000
202 265 1776437061.538000
200 264 1776437061.554000
199 264 1776437061.564000

STROKE 3
185 228 1776437061.780000
185 228 1776437061.836000
183 226 1776437061.853000
180 222 1776437061.869000
175 214 1776437061.886000
173 207 1776437061.903000
173 198 1776437061.920000
179 185 1776437061.936000
185 178 1776437061.953000
190 175 1776437061.969000
196 175 1776437061.986000
207 180 1776437062.003000
215 189 1776437062.020000
220 202 1776437062.036000
224 217 1776437062.053000
226 234 1776437062.069000
228 253 1776437062.086000
231 265 1776437062.102000
234 276 1776437062.119000
237 286 1776437062.136000
240 295 1776437062.153000
243 300 1776437062.169000
245 306 1776437062.186000
247 312 1776437062.202000
248 315 1776437062.216000

