STROKE 1
63 230 1776484365.494000
65 229 1776484365.628000
67 228 1776484365.644000
73 229 1776484365.661000
82 232 1776484365.678000
92 238 1776484365.694000
99 247 1776484365.711000
102 252 1776484365.728000
103 255 1776484365.744000
104 257 1776484365.761000
104 259 1776484365.777000
103 262 1776484365.794000
100 268 1776484365.811000
94 275 1776484365.827000
85 282 1776484365.844000
79 285 1776484365.860000
73 286 1776484365.877000
67 286 1776484365.894000
61 284 1776484365.911000
54 280 1776484365.927000
51 276 1776484365.944000
49 273 1776484365.960000
48 271 1776484365.977000
48 270 1776484365.993000
49 268 1776484366.010000
51 266 1776484366.027000
56 265 1776484366.043000
62 265 1776484366.060000
72 266 1776484366.077000
79 268 1776484366.093000
85 272 1776484366.110000
89 275 1776484366.127000
90 276 1776484366.135000

STROKE 2
131 239 1776484366.600000
131 239 1776484366.725000
130 243 1776484366.742000
128 257 1776484366.758000
127 273 1776484366.775000
126 289 1776484366.792000
125 303 1776484366.808000
125 318 1776484366.825000
124 326 1776484366.841000
124 333 1776484366.858000
123 337 1776484366.875000
123 341 1776484366.891000
123 342 1776484366.908000
122 345 1776484366.925000
122 346 1776484366.942000
122 347 1776484366.958000
121 348 1776484366.975000
119 349 1776484366.991000
117 350 1776484367.008000
114 350 1776484367.024000
109 350 1776484367.041000
101 350 1776484367.058000
96 348 1776484367.074000
93 347 1776484367.091000
90 346 1776484367.108000
89 345 1776484367.124000
87 342 1776484367.141000
86 338 1776484367.158000
85 331 1776484367.174000
84 323 1776484367.191000
86 307 1776484367.207000
87 295 1776484367.224000
89 286 1776484367.241000
90 279 1776484367.257000
90 275 1776484367.274000
91 273 1776484367.286000

STROKE 3
130 230 1776484369.415000
129 230 1776484369.502000
126 229 1776484369.518000
118 225 1776484369.535000
105 216 1776484369.552000
97 207 1776484369.568000
92 200 1776484369.585000
90 192 1776484369.601000
90 184 1776484369.618000
95 171 1776484369.635000
102 162 1776484369.651000
110 157 1776484369.668000
117 154 1776484369.685000
129 155 1776484369.702000
140 159 1776484369.718000
151 166 1776484369.734000
159 175 1776484369.751000
164 185 1776484369.768000
167 195 1776484369.785000
168 204 1776484369.801000
167 212 1776484369.818000
164 219 1776484369.834000
159 225 1776484369.851000
150 230 1776484369.868000
142 232 1776484369.884000
135 233 1776484369.901000
127 232 1776484369.918000
121 231 1776484369.934000

STROKE 4
165 263 1776484378.791000
166 261 1776484378.929000
168 259 1776484378.946000
175 252 1776484378.963000
181 249 1776484378.979000
186 248 1776484378.996000
190 248 1776484379.012000
196 249 1776484379.029000
205 253 1776484379.046000
210 256 1776484379.062000
213 259 1776484379.079000
215 261 1776484379.096000
218 265 1776484379.112000
220 268 1776484379.128000
220 271 1776484379.146000
221 274 1776484379.162000
220 278 1776484379.179000
218 283 1776484379.195000
215 288 1776484379.212000
211 292 1776484379.228000
207 295 1776484379.245000
201 298 1776484379.262000
196 299 1776484379.278000
192 300 1776484379.295000
188 299 1776484379.312000
183 298 1776484379.328000
177 294 1776484379.345000
172 290 1776484379.361000
168 286 1776484379.378000
165 280 1776484379.395000
163 276 1776484379.411000
162 271 1776484379.428000
161 270 1776484379.444000
161 268 1776484379.461000
162 266 1776484379.478000
163 264 1776484379.495000
164 262 1776484379.511000
165 261 1776484379.527000

STROKE 5
217 265 1776484380.119000
218 263 1776484380.243000
222 257 1776484380.259000
227 250 1776484380.276000
233 245 1776484380.292000
240 243 1776484380.309000
249 244 1776484380.326000
262 250 1776484380.342000
268 254 1776484380.359000
272 257 1776484380.376000
274 260 1776484380.393000
276 264 1776484380.409000
276 267 1776484380.426000
276 270 1776484380.442000
276 275 1776484380.459000
273 281 1776484380.476000
272 285 1776484380.492000
270 287 1776484380.509000
267 289 1776484380.525000
264 291 1776484380.543000
262 293 1776484380.558000
261 293 1776484380.569000

STROKE 6
254 249 1776484380.972000
254 248 1776484381.041000
252 247 1776484381.057000
247 242 1776484381.074000
236 231 1776484381.091000
229 222 1776484381.107000
226 212 1776484381.124000
226 203 1776484381.140000
228 192 1776484381.157000
235 183 1776484381.174000
243 180 1776484381.190000
252 180 1776484381.207000
265 184 1776484381.224000
280 195 1776484381.240000

