STROKE 1
53 260 1775155572.937000
53 260 1775155573.075000
50 257 1775155573.091000
48 252 1775155573.108000
45 243 1775155573.124000
44 235 1775155573.141000
46 222 1775155573.158000
49 216 1775155573.174000
52 212 1775155573.191000
54 210 1775155573.207000
57 208 1775155573.225000
60 208 1775155573.241000
65 208 1775155573.257000
70 209 1775155573.274000
76 211 1775155573.290000
83 216 1775155573.307000
87 222 1775155573.324000
90 228 1775155573.340000
92 235 1775155573.357000
93 242 1775155573.374000
93 246 1775155573.390000
93 248 1775155573.407000
93 249 1775155573.424000
93 250 1775155573.440000
93 252 1775155573.457000
92 253 1775155573.473000
92 253 1775155573.490000
92 254 1775155573.507000
92 254 1775155573.524000
92 255 1775155573.540000
92 255 1775155573.557000
92 256 1775155573.573000
91 255 1775155573.623000
91 253 1775155573.640000
91 249 1775155573.656000
92 237 1775155573.673000
95 228 1775155573.690000
100 221 1775155573.706000
104 217 1775155573.723000
110 213 1775155573.740000
113 212 1775155573.756000
116 212 1775155573.773000
120 212 1775155573.789000
127 214 1775155573.807000
132 219 1775155573.823000
137 225 1775155573.839000
140 233 1775155573.856000
142 241 1775155573.873000
143 248 1775155573.889000
142 251 1775155573.906000
142 253 1775155573.922000
141 255 1775155573.939000
139 257 1775155573.956000
138 259 1775155573.972000
136 260 1775155573.989000
135 261 1775155574.006000
134 262 1775155574.023000
133 262 1775155574.034000

STROKE 2
188 219 1775155574.441000
187 220 1775155574.587000
185 223 1775155574.604000
179 233 1775155574.621000
175 241 1775155574.637000
174 247 1775155574.654000
174 250 1775155574.670000
175 253 1775155574.687000
178 257 1775155574.704000
182 259 1775155574.720000
188 260 1775155574.737000
194 260 1775155574.754000
204 260 1775155574.771000
211 258 1775155574.787000
218 255 1775155574.804000
223 250 1775155574.820000
226 244 1775155574.837000
227 239 1775155574.853000
227 236 1775155574.870000
227 235 1775155574.887000
227 233 1775155574.903000
227 231 1775155574.920000
227 230 1775155574.936000
226 229 1775155574.953000
226 228 1775155574.970000
225 227 1775155574.987000
225 227 1775155575.003000
224 227 1775155575.019000
224 227 1775155575.036000
223 228 1775155575.053000
221 233 1775155575.069000
220 239 1775155575.086000
221 244 1775155575.103000
222 249 1775155575.119000
224 253 1775155575.136000
229 257 1775155575.153000
233 259 1775155575.169000
239 261 1775155575.186000
244 262 1775155575.202000
251 263 1775155575.219000
256 263 1775155575.236000
261 262 1775155575.252000
266 261 1775155575.269000
272 259 1775155575.286000
275 257 1775155575.302000
277 253 1775155575.319000
279 247 1775155575.335000
279 240 1775155575.352000
278 235 1775155575.369000
277 231 1775155575.386000
275 227 1775155575.402000
274 225 1775155575.419000
271 223 1775155575.435000
270 222 1775155575.452000
268 221 1775155575.469000
267 220 1775155575.485000
266 220 1775155575.502000
265 219 1775155575.518000
265 219 1775155575.535000
265 219 1775155575.552000
264 219 1775155575.568000
264 219 1775155575.585000
264 219 1775155575.602000
263 219 1775155575.618000
262 218 1775155575.635000
257 211 1775155575.652000
253 200 1775155575.668000
251 186 1775155575.685000
254 171 1775155575.701000
261 157 1775155575.718000
274 145 1775155575.734000
283 141 1775155575.751000
291 140 1775155575.768000
300 141 1775155575.785000
311 146 1775155575.801000

