STROKE 1
312 132 1775073469.950159
312 131 1775073469.9549122
312 130 1775073469.9621143
311 130 1775073469.964052
311 129 1775073469.990204
310 129 1775073469.99872
309 128 1775073470.0043316
308 127 1775073470.0094678
307 126 1775073470.01907
306 126 1775073470.0243175
305 126 1775073470.0343447
304 126 1775073470.0403361
303 126 1775073470.0432432
301 126 1775073470.0507278
300 126 1775073470.0524626
298 127 1775073470.057023
297 128 1775073470.0601025
296 128 1775073470.0601459
295 129 1775073470.0630138
293 130 1775073470.0655851
292 132 1775073470.0684133
291 133 1775073470.0704396
290 133 1775073470.0724125
289 134 1775073470.0744858
288 135 1775073470.0769799
287 136 1775073470.0795786
286 137 1775073470.0824785
286 138 1775073470.083328
285 138 1775073470.0857365
285 139 1775073470.087624
285 140 1775073470.0912497
284 141 1775073470.0955942
285 141 1775073470.1743264
286 141 1775073470.1801748
288 142 1775073470.1859727
291 143 1775073470.192962
291 144 1775073470.195311
293 145 1775073470.2012393
294 146 1775073470.2064486
296 146 1775073470.2116585
297 147 1775073470.2157042
298 147 1775073470.2157812
299 148 1775073470.2205467
300 148 1775073470.2234333
300 149 1775073470.225923
301 149 1775073470.2293735
302 150 1775073470.2335362
303 150 1775073470.2374046
304 151 1775073470.2416258
304 152 1775073470.2454042
305 152 1775073470.2476208
305 153 1775073470.2502074
306 153 1775073470.2521937
307 153 1775073470.2555783
307 154 1775073470.257654
308 154 1775073470.2600276
308 155 1775073470.26287
309 156 1775073470.265343
309 157 1775073470.2693396
310 158 1775073470.2713354
311 159 1775073470.2755
312 159 1775073470.2777178
312 160 1775073470.280195
312 161 1775073470.2835293
312 162 1775073470.2847674
313 162 1775073470.2867758
313 163 1775073470.2906137
313 164 1775073470.2914972
313 165 1775073470.293337
314 165 1775073470.2966065
314 166 1775073470.2977788
314 167 1775073470.3013577
315 168 1775073470.304251
315 169 1775073470.3097625
315 170 1775073470.3132877
316 170 1775073470.3166356
316 171 1775073470.3181581
316 172 1775073470.351376
316 173 1775073470.3554761
315 174 1775073470.3614206
315 175 1775073470.367378
314 175 1775073470.3694615
314 176 1775073470.371587
313 176 1775073470.374615
313 177 1775073470.3755436
312 177 1775073470.3776
312 178 1775073470.379784
311 178 1775073470.3826873
310 179 1775073470.3849344
309 180 1775073470.389355
308 181 1775073470.3915718
307 182 1775073470.3939302
306 182 1775073470.3960137
305 182 1775073470.3986294
304 183 1775073470.4021065
303 183 1775073470.4049835
303 184 1775073470.4059818
302 184 1775073470.4085414
301 184 1775073470.4106174
299 185 1775073470.412663
298 185 1775073470.4149532
296 186 1775073470.417339
295 187 1775073470.4216943
294 187 1775073470.4243224
293 187 1775073470.427839
292 187 1775073470.430379
291 187 1775073470.4333692
290 187 1775073470.438045
288 187 1775073470.445345
287 187 1775073470.4504664
286 187 1775073470.4558523
285 186 1775073470.4615936
284 185 1775073470.4677496
282 184 1775073470.4738166
281 184 1775073470.4781768
281 183 1775073470.481346
280 182 1775073470.4844882
279 182 1775073470.4916434
279 181 1775073470.4939904
278 180 1775073470.4976194
278 179 1775073470.5041707
277 179 1775073470.5114827
277 178 1775073470.5141156
277 177 1775073470.5180254
277 176 1775073470.521303
277 175 1775073470.5293918
277 174 1775073470.5353339
277 173 1775073470.5396502
277 172 1775073470.5492785
277 171 1775073470.5553725
277 170 1775073470.5633836
278 170 1775073470.5713918
279 169 1775073470.5773816
280 169 1775073470.5815337
281 169 1775073470.5893686
281 168 1775073470.5918653
282 168 1775073470.594364
283 168 1775073470.5958877
284 168 1775073470.6016226
285 168 1775073470.6054177
286 168 1775073470.6072464
287 168 1775073470.6173952
288 168 1775073470.6334496
289 169 1775073470.6413457
289 170 1775073470.6476948
290 171 1775073470.6517196
291 171 1775073470.6532688
291 172 1775073470.6566973
292 173 1775073470.6602015
293 174 1775073470.6630063
294 176 1775073470.6663172
294 177 1775073470.6691597
295 179 1775073470.671747
295 182 1775073470.6747913
297 183 1775073470.6771927
297 186 1775073470.6806304
298 189 1775073470.6834943
299 190 1775073470.6862037
299 193 1775073470.6885753
299 195 1775073470.6915443
299 198 1775073470.6944406
300 202 1775073470.6976597
301 204 1775073470.7011657
301 208 1775073470.7036765
301 209 1775073470.7061837
301 212 1775073470.708846
301 214 1775073470.7111955
301 216 1775073470.7136598
301 218 1775073470.7159586
301 220 1775073470.7179928
301 222 1775073470.7200356
301 224 1775073470.722635
301 225 1775073470.7246423
301 228 1775073470.7271636
301 229 1775073470.7298357
301 231 1775073470.7313178
301 234 1775073470.7340548
301 236 1775073470.7363493
