STROKE 1
66 197 1775318312.250000
67 196 1775318312.371000
70 193 1775318312.388000
74 191 1775318312.405000
81 189 1775318312.421000
85 188 1775318312.438000
88 188 1775318312.455000
90 189 1775318312.471000
93 190 1775318312.488000
95 192 1775318312.504000
96 193 1775318312.521000
96 195 1775318312.538000
95 198 1775318312.555000
93 201 1775318312.571000
89 204 1775318312.588000
83 205 1775318312.604000
78 205 1775318312.622000
70 204 1775318312.638000
66 202 1775318312.654000
62 199 1775318312.671000
60 194 1775318312.687000
62 186 1775318312.704000
66 178 1775318312.720000
72 170 1775318312.737000
78 166 1775318312.754000
82 163 1775318312.771000
88 162 1775318312.787000
93 162 1775318312.804000
97 162 1775318312.820000

STROKE 2
131 166 1775318315.278000
132 166 1775318315.447000
134 164 1775318315.464000
138 163 1775318315.480000
145 163 1775318315.497000
154 164 1775318315.514000
159 166 1775318315.531000
162 168 1775318315.547000
164 170 1775318315.564000
165 173 1775318315.580000
164 178 1775318315.597000
161 186 1775318315.614000
156 194 1775318315.630000
147 202 1775318315.647000
140 206 1775318315.664000
134 209 1775318315.680000
129 210 1775318315.697000
126 210 1775318315.714000
124 210 1775318315.730000
123 209 1775318315.747000
122 207 1775318315.763000
123 203 1775318315.780000
129 195 1775318315.797000
136 189 1775318315.813000
144 187 1775318315.830000
151 185 1775318315.846000
158 186 1775318315.863000
161 187 1775318315.879000
163 188 1775318315.896000
164 188 1775318315.906000

STROKE 3
200 166 1775318318.482000
199 166 1775318318.639000
199 168 1775318318.656000
197 176 1775318318.673000
196 184 1775318318.690000
196 192 1775318318.706000
196 199 1775318318.723000
199 205 1775318318.739000
202 208 1775318318.756000
206 209 1775318318.773000
212 210 1775318318.789000
223 208 1775318318.806000
230 205 1775318318.823000
236 201 1775318318.839000
240 196 1775318318.856000
242 192 1775318318.873000
243 185 1775318318.889000
242 180 1775318318.906000
238 172 1775318318.922000
232 166 1775318318.939000
222 161 1775318318.956000
216 159 1775318318.972000
212 159 1775318318.989000
209 160 1775318319.006000
206 162 1775318319.024000

STROKE 4
240 182 1775318319.518000
242 181 1775318319.637000
246 178 1775318319.654000
253 174 1775318319.671000
264 171 1775318319.687000
270 170 1775318319.704000
277 170 1775318319.720000
283 172 1775318319.737000
290 176 1775318319.754000
292 179 1775318319.770000
293 182 1775318319.787000
293 186 1775318319.804000
291 191 1775318319.820000
285 198 1775318319.837000
280 201 1775318319.854000
277 203 1775318319.870000
276 204 1775318319.887000

STROKE 5
277 173 1775318320.177000
277 172 1775318320.269000
273 169 1775318320.286000
267 163 1775318320.302000
261 156 1775318320.319000
259 151 1775318320.336000
263 143 1775318320.352000
271 138 1775318320.369000
279 136 1775318320.385000
289 136 1775318320.402000
299 140 1775318320.419000
301 141 1775318320.425000

