STROKE 1
138 198 1777671751.109000
136 207 1777671751.261000
135 212 1777671751.278000
134 218 1777671751.294000
134 223 1777671751.311000
134 228 1777671751.328000
134 230 1777671751.345000
136 231 1777671751.361000
140 231 1777671751.378000
145 231 1777671751.395000
149 229 1777671751.412000
152 227 1777671751.428000
155 225 1777671751.445000
157 222 1777671751.462000
159 220 1777671751.479000
160 217 1777671751.495000
160 214 1777671751.513000
160 210 1777671751.529000
160 206 1777671751.546000
158 203 1777671751.562000
155 200 1777671751.579000
152 198 1777671751.596000
150 197 1777671751.613000

STROKE 2
144 227 1777671751.959000
140 218 1777671752.098000
141 216 1777671752.114000
143 215 1777671752.131000
146 214 1777671752.148000
149 214 1777671752.164000
152 214 1777671752.181000
154 214 1777671752.198000
155 216 1777671752.215000
155 220 1777671752.231000
155 224 1777671752.248000

STROKE 3
159 267 1777671752.630000
151 265 1777671752.682000
148 265 1777671752.699000
145 265 1777671752.716000
141 265 1777671752.733000
138 265 1777671752.750000
135 263 1777671752.766000
132 260 1777671752.783000
131 256 1777671752.800000
131 252 1777671752.817000
131 247 1777671752.833000
134 243 1777671752.850000
137 239 1777671752.867000
140 237 1777671752.884000
144 236 1777671752.902000
147 236 1777671752.917000
149 236 1777671752.934000
152 236 1777671752.951000
154 236 1777671752.967000
157 236 1777671752.984000
159 237 1777671753.001000
161 239 1777671753.018000
163 241 1777671753.034000
165 244 1777671753.051000
166 247 1777671753.068000
167 249 1777671753.085000
168 252 1777671753.101000
168 255 1777671753.118000
169 258 1777671753.135000
169 260 1777671753.151000
169 262 1777671753.168000
169 264 1777671753.185000
167 265 1777671753.201000
163 266 1777671753.219000
156 267 1777671753.235000
151 268 1777671753.252000
148 268 1777671753.268000

STROKE 4
198 230 1777671753.904000
189 231 1777671753.987000
188 231 1777671753.988000
185 230 1777671754.004000
183 228 1777671754.021000
180 225 1777671754.038000
178 221 1777671754.055000
177 216 1777671754.071000
177 212 1777671754.088000
177 209 1777671754.105000
177 206 1777671754.122000
177 202 1777671754.138000
178 199 1777671754.155000
180 197 1777671754.172000
183 195 1777671754.189000
186 194 1777671754.205000
189 193 1777671754.222000
192 192 1777671754.239000
195 192 1777671754.256000
197 192 1777671754.272000
200 192 1777671754.289000
203 193 1777671754.306000
205 195 1777671754.322000
207 198 1777671754.339000
209 201 1777671754.355000
211 204 1777671754.372000
212 207 1777671754.389000
213 210 1777671754.406000
213 213 1777671754.422000
213 218 1777671754.439000
212 223 1777671754.456000
208 228 1777671754.472000
204 232 1777671754.489000
200 233 1777671754.506000
196 234 1777671754.523000
191 234 1777671754.540000
188 232 1777671754.556000

STROKE 5
213 213 1777671754.986000
212 202 1777671755.075000
215 199 1777671755.091000
219 197 1777671755.108000
224 195 1777671755.125000
228 194 1777671755.142000
232 194 1777671755.159000
236 194 1777671755.175000
239 194 1777671755.192000
242 194 1777671755.209000
244 196 1777671755.226000
246 200 1777671755.242000
247 204 1777671755.259000
247 209 1777671755.276000
247 214 1777671755.293000
247 220 1777671755.309000
243 226 1777671755.326000
238 230 1777671755.343000
234 232 1777671755.359000
231 232 1777671755.376000
229 232 1777671755.393000
228 232 1777671755.410000
228 230 1777671755.426000
231 230 1777671755.460000

STROKE 6
236 189 1777671756.261000
228 181 1777671756.295000
226 176 1777671756.312000
223 171 1777671756.329000
220 165 1777671756.346000
219 158 1777671756.363000
219 153 1777671756.380000
220 150 1777671756.396000
225 148 1777671756.413000
232 148 1777671756.430000
239 148 1777671756.447000
246 150 1777671756.463000
250 155 1777671756.480000
252 161 1777671756.497000
254 166 1777671756.514000
255 171 1777671756.531000
255 172 1777671756.552000

