STROKE 1
175 163 1775154103.866000
174 163 1775154103.990000
171 163 1775154104.006000
162 164 1775154104.023000
147 167 1775154104.040000
139 171 1775154104.056000
134 177 1775154104.073000
131 184 1775154104.089000
131 198 1775154104.107000
134 212 1775154104.123000
138 227 1775154104.139000
143 237 1775154104.156000
148 243 1775154104.172000
155 248 1775154104.189000
159 248 1775154104.206000
167 246 1775154104.222000
177 239 1775154104.239000
187 228 1775154104.256000
192 220 1775154104.272000
195 213 1775154104.289000
196 205 1775154104.305000
197 197 1775154104.322000
195 186 1775154104.339000
192 178 1775154104.355000
188 171 1775154104.372000
183 166 1775154104.389000
175 161 1775154104.405000
170 159 1775154104.422000
166 158 1775154104.438000
163 157 1775154104.455000
162 157 1775154104.463000

STROKE 2
191 190 1775154104.780000
193 187 1775154104.871000
201 182 1775154104.887000
212 174 1775154104.904000
225 169 1775154104.921000
231 167 1775154104.937000
236 168 1775154104.954000
241 172 1775154104.970000
247 184 1775154104.987000
250 196 1775154105.004000
250 206 1775154105.020000
249 215 1775154105.037000
247 223 1775154105.054000
242 231 1775154105.070000
237 237 1775154105.087000
231 241 1775154105.104000
228 242 1775154105.112000

STROKE 3
234 116 1775154108.010000
234 117 1775154108.246000
234 118 1775154108.262000
235 120 1775154108.279000
236 122 1775154108.296000
236 123 1775154108.312000
237 124 1775154108.329000
237 124 1775154108.346000
238 125 1775154108.362000
239 125 1775154108.379000
239 124 1775154108.395000
240 124 1775154108.412000
241 123 1775154108.429000
242 122 1775154108.445000
242 121 1775154108.462000
242 121 1775154108.479000
241 120 1775154108.495000
241 119 1775154108.512000
239 119 1775154108.529000
238 118 1775154108.545000
238 118 1775154108.562000

