STROKE 1
134 183 1775320713.754000
134 183 1775320713.943000
132 185 1775320713.959000
129 191 1775320713.975000
128 200 1775320713.992000
130 215 1775320714.008000
135 226 1775320714.024000
141 232 1775320714.041000
147 235 1775320714.058000
157 234 1775320714.075000
166 229 1775320714.091000
174 222 1775320714.108000
179 215 1775320714.124000
182 208 1775320714.141000
182 199 1775320714.158000
180 192 1775320714.174000
177 187 1775320714.191000
174 184 1775320714.208000
170 182 1775320714.225000
169 182 1775320714.241000
168 182 1775320714.256000

STROKE 2
138 222 1775320714.632000
138 222 1775320714.740000
141 221 1775320714.756000
146 219 1775320714.773000
153 218 1775320714.789000
164 217 1775320714.806000
170 218 1775320714.823000
175 219 1775320714.839000

STROKE 3
151 235 1775320721.133000
151 235 1775320721.224000
149 238 1775320721.241000
146 243 1775320721.257000
142 251 1775320721.274000
139 261 1775320721.290000
140 268 1775320721.307000
142 275 1775320721.324000
146 281 1775320721.340000
153 285 1775320721.357000
159 286 1775320721.374000
167 285 1775320721.390000
176 281 1775320721.407000
184 275 1775320721.424000
190 269 1775320721.440000
191 265 1775320721.457000
191 261 1775320721.473000
187 252 1775320721.490000
176 239 1775320721.507000
168 235 1775320721.523000
162 234 1775320721.540000
155 237 1775320721.557000

STROKE 4
249 189 1775320722.177000
249 189 1775320722.288000
248 188 1775320722.305000
243 186 1775320722.321000
237 185 1775320722.338000
232 185 1775320722.355000
228 186 1775320722.371000
224 187 1775320722.388000
223 188 1775320722.404000
223 189 1775320722.421000
224 192 1775320722.438000
228 198 1775320722.455000
236 206 1775320722.471000
241 211 1775320722.488000
244 216 1775320722.504000
246 220 1775320722.521000
246 226 1775320722.538000
245 230 1775320722.554000
242 234 1775320722.571000
236 237 1775320722.587000
227 238 1775320722.604000
219 236 1775320722.620000
213 233 1775320722.637000
210 230 1775320722.654000
209 228 1775320722.671000
211 225 1775320722.687000
214 222 1775320722.704000
217 221 1775320722.720000
220 221 1775320722.737000
227 226 1775320722.754000
232 236 1775320722.770000
236 247 1775320722.787000
237 258 1775320722.804000
238 271 1775320722.820000
239 286 1775320722.837000
239 296 1775320722.853000
239 305 1775320722.870000
239 311 1775320722.887000
238 318 1775320722.904000
238 321 1775320722.920000
238 322 1775320722.935000

STROKE 5
252 188 1775320723.302000
252 188 1775320723.369000
249 186 1775320723.385000
241 182 1775320723.402000
225 170 1775320723.419000
216 161 1775320723.435000
211 152 1775320723.452000
210 145 1775320723.469000
218 134 1775320723.486000
231 127 1775320723.502000
247 124 1775320723.518000
263 123 1775320723.535000
274 123 1775320723.548000

