STROKE 1
240 159 1775073259.839611
240 158 1775073259.8477404
240 157 1775073259.8737812
240 156 1775073259.8787935
240 155 1775073259.885904
241 154 1775073259.8915892
241 153 1775073259.8935413
241 152 1775073259.9018416
242 152 1775073259.9031506
242 151 1775073259.909176
242 150 1775073259.9133399
243 150 1775073259.9172
244 149 1775073259.9252803
245 149 1775073259.9313207
245 148 1775073259.9343174
246 148 1775073259.937604
247 147 1775073259.9414186
248 147 1775073259.945158
248 146 1775073259.9484684
249 145 1775073259.9511287
250 145 1775073259.9539213
251 145 1775073259.9569533
252 144 1775073259.9611356
253 144 1775073259.9631782
255 144 1775073259.9674451
256 144 1775073259.969603
256 143 1775073259.9715405
257 143 1775073259.9731195
258 143 1775073259.9752245
259 143 1775073259.9770548
260 143 1775073259.9788163
261 143 1775073259.981159
262 143 1775073259.983278
263 143 1775073259.9849072
264 143 1775073259.986911
265 143 1775073259.9891047
266 143 1775073259.9909544
268 144 1775073259.9928536
269 144 1775073259.9950774
270 145 1775073259.9970384
271 145 1775073259.999028
273 146 1775073260.0008047
274 147 1775073260.002762
277 147 1775073260.0048559
278 148 1775073260.0068855
280 149 1775073260.0088892
281 151 1775073260.01082
283 152 1775073260.0130677
285 153 1775073260.0148535
286 154 1775073260.016767
288 155 1775073260.018875
289 156 1775073260.0209181
290 156 1775073260.0232298
292 158 1775073260.025438
293 159 1775073260.0270863
296 161 1775073260.0288243
297 163 1775073260.0310683
297 164 1775073260.0329196
299 165 1775073260.0349038
300 166 1775073260.0368323
300 167 1775073260.038968
301 169 1775073260.0409262
302 169 1775073260.0428307
303 170 1775073260.0451121
303 173 1775073260.0468175
304 173 1775073260.0488958
305 175 1775073260.0508668
307 176 1775073260.0528204
307 177 1775073260.0548756
308 177 1775073260.0567667
308 178 1775073260.0588357
309 179 1775073260.061008
309 181 1775073260.063074
310 181 1775073260.0658164
310 184 1775073260.066805
311 185 1775073260.070856
311 186 1775073260.0732062
311 187 1775073260.0752056
312 188 1775073260.0767949
312 189 1775073260.079007
312 190 1775073260.0810626
312 192 1775073260.082865
312 193 1775073260.0855
312 194 1775073260.086768
312 195 1775073260.089194
312 196 1775073260.0908346
312 197 1775073260.0928345
312 198 1775073260.0947545
312 199 1775073260.097047
312 201 1775073260.0993898
312 202 1775073260.1016452
311 203 1775073260.103463
311 204 1775073260.10533
311 205 1775073260.1078682
311 208 1775073260.1088629
310 209 1775073260.1111453
309 210 1775073260.1130853
309 211 1775073260.1152866
308 212 1775073260.1169822
306 213 1775073260.1188457
305 214 1775073260.1210546
305 215 1775073260.122928
304 215 1775073260.12493
304 216 1775073260.12695
303 217 1775073260.1288114
302 218 1775073260.1310956
301 218 1775073260.1327853
300 218 1775073260.1347873
299 219 1775073260.1368747
298 220 1775073260.1393237
297 221 1775073260.1428354
296 221 1775073260.146913
295 221 1775073260.1491814
294 222 1775073260.152817
293 222 1775073260.1569357
292 222 1775073260.158845
291 222 1775073260.1649165
290 223 1775073260.1688683
289 223 1775073260.1708305
288 223 1775073260.1769366
287 223 1775073260.1788914
286 223 1775073260.1812062
285 222 1775073260.1849434
283 222 1775073260.1867363
282 222 1775073260.1888688
280 222 1775073260.192942
279 221 1775073260.1947863
278 221 1775073260.1969833
275 220 1775073260.199226
274 220 1775073260.2009661
273 220 1775073260.2034628
272 220 1775073260.2050588
271 219 1775073260.207197
270 219 1775073260.2095037
268 218 1775073260.2115116
267 218 1775073260.2143385
266 217 1775073260.2157679
265 217 1775073260.2177207
263 217 1775073260.2192194
262 216 1775073260.2209613
260 216 1775073260.2229333
259 215 1775073260.2251484
258 215 1775073260.2267327
257 214 1775073260.231273
255 214 1775073260.233456
254 214 1775073260.236876
254 213 1775073260.2392368
253 213 1775073260.241225
252 212 1775073260.2451098
251 211 1775073260.2509465
251 210 1775073260.259021
250 210 1775073260.2669373
250 209 1775073260.276917
250 208 1775073260.2810283
250 207 1775073260.2870495
251 206 1775073260.2930346
251 205 1775073260.2968886
251 204 1775073260.2999775
252 204 1775073260.301402
252 203 1775073260.304067
253 202 1775073260.3079557
254 201 1775073260.3112183
255 201 1775073260.3151455
255 200 1775073260.3190212
256 200 1775073260.3221097
257 199 1775073260.3255017
258 199 1775073260.3268335
259 199 1775073260.3295383
260 198 1775073260.3325799
263 198 1775073260.335043
265 197 1775073260.3377874
267 197 1775073260.3405695
271 197 1775073260.3434746
272 197 1775073260.3458974
275 197 1775073260.3482234
278 197 1775073260.3511534
280 197 1775073260.3537574
282 196 1775073260.3563333
285 196 1775073260.3593373
286 196 1775073260.3620517
288 196 1775073260.3649886
290 196 1775073260.3676805
291 196 1775073260.3701768
293 197 1775073260.3735154
294 197 1775073260.3760538
295 197 1775073260.37897
296 197 1775073260.381558
297 197 1775073260.3849065
298 197 1775073260.389028
299 197 1775073260.3969514
299 198 1775073260.4311135
300 198 1775073260.4455175

STROKE 2
311 189 1775073260.9356558
311 188 1775073260.9659102
311 187 1775073260.9935138
312 187 1775073261.0013375
312 186 1775073261.0065053
312 184 1775073261.0125525
313 182 1775073261.019712
315 180 1775073261.0261164
317 176 1775073261.032927
319 174 1775073261.0396814
323 169 1775073261.0448704
325 167 1775073261.0495152
326 166 1775073261.0527449
328 164 1775073261.0557141
329 162 1775073261.0583646
332 160 1775073261.0615683
333 158 1775073261.0644429
334 157 1775073261.0672536
335 156 1775073261.0704277
336 155 1775073261.072456
338 154 1775073261.0750163
339 153 1775073261.0776029
340 153 1775073261.0792975
341 152 1775073261.0818079
342 152 1775073261.083672
343 150 1775073261.0859025
344 149 1775073261.0884583
345 148 1775073261.0905616
346 148 1775073261.093351
347 147 1775073261.094875
348 147 1775073261.097703
349 147 1775073261.1000085
350 146 1775073261.1025739
352 146 1775073261.105101
354 145 1775073261.1073596
355 145 1775073261.1100602
356 144 1775073261.1119776
357 144 1775073261.1140478
358 143 1775073261.1162114
359 143 1775073261.1182826
361 142 1775073261.1207526
363 142 1775073261.1233957
364 141 1775073261.125554
365 141 1775073261.12725
368 140 1775073261.131487
369 140 1775073261.1332355
370 140 1775073261.1357048
373 139 1775073261.1378694
375 139 1775073261.1399703
376 139 1775073261.141942
379 139 1775073261.1447587
382 139 1775073261.1466103
383 139 1775073261.148614
384 139 1775073261.1508396
386 139 1775073261.1535003
387 139 1775073261.1551752
388 139 1775073261.1574476
390 139 1775073261.1596684
391 139 1775073261.1614847
392 139 1775073261.1631892
393 139 1775073261.1659222
395 140 1775073261.167732
397 140 1775073261.1693573
398 140 1775073261.1716342
399 140 1775073261.1744535
