STROKE 1
75 221 1776854370.104000
75 223 1776854370.225000
73 228 1776854370.241000
72 238 1776854370.258000
73 252 1776854370.275000
77 262 1776854370.291000
83 268 1776854370.308000
89 270 1776854370.325000
95 269 1776854370.341000
103 267 1776854370.358000
108 265 1776854370.374000
112 260 1776854370.391000
115 252 1776854370.408000
118 240 1776854370.424000
117 232 1776854370.441000
116 225 1776854370.457000
113 220 1776854370.474000
111 218 1776854370.491000
109 216 1776854370.507000
109 216 1776854370.523000

STROKE 2
89 261 1776854370.754000
89 261 1776854370.840000
88 259 1776854370.857000
88 255 1776854370.873000
90 251 1776854370.890000
94 248 1776854370.906000
98 247 1776854370.923000
105 248 1776854370.940000
110 250 1776854370.956000
113 252 1776854370.973000
115 254 1776854370.987000

STROKE 3
143 223 1776854371.351000
143 225 1776854371.505000
141 236 1776854371.523000
140 255 1776854371.538000
140 277 1776854371.555000
141 297 1776854371.572000
142 310 1776854371.588000
144 321 1776854371.605000
144 326 1776854371.621000
144 329 1776854371.638000
144 330 1776854371.655000
144 331 1776854371.672000
144 332 1776854371.688000
143 334 1776854371.705000
141 336 1776854371.721000
136 339 1776854371.738000
127 342 1776854371.755000
121 343 1776854371.771000
117 343 1776854371.788000
113 342 1776854371.804000
110 340 1776854371.821000
108 338 1776854371.837000
107 335 1776854371.854000
107 329 1776854371.871000
107 319 1776854371.887000
110 300 1776854371.904000
112 288 1776854371.921000
113 281 1776854371.937000
114 276 1776854371.954000
114 275 1776854371.962000

STROKE 4
172 233 1776854372.374000
172 233 1776854372.453000
172 232 1776854372.469000
175 229 1776854372.486000
181 225 1776854372.502000
186 224 1776854372.519000
189 224 1776854372.536000
194 228 1776854372.552000
199 239 1776854372.569000
200 247 1776854372.586000
200 254 1776854372.602000
198 261 1776854372.619000
194 267 1776854372.636000
187 272 1776854372.652000
182 273 1776854372.669000
176 274 1776854372.685000
170 273 1776854372.702000
165 272 1776854372.719000
163 271 1776854372.735000
162 271 1776854372.752000
162 271 1776854372.769000
162 271 1776854372.796000
162 272 1776854372.802000
164 277 1776854372.818000
166 288 1776854372.835000
168 303 1776854372.852000
170 320 1776854372.868000
171 329 1776854372.885000
172 336 1776854372.901000
173 340 1776854372.918000
177 343 1776854372.935000
183 344 1776854372.952000
194 343 1776854372.968000
209 341 1776854372.985000
221 339 1776854373.001000
231 338 1776854373.018000

STROKE 5
199 214 1776854373.377000
197 213 1776854373.484000
187 209 1776854373.500000
170 201 1776854373.517000
154 188 1776854373.533000
151 181 1776854373.550000
156 171 1776854373.567000
172 162 1776854373.583000
193 158 1776854373.600000
205 158 1776854373.616000
215 160 1776854373.633000
218 161 1776854373.642000

STROKE 6
225 223 1776854374.119000
225 223 1776854374.248000
226 223 1776854374.265000
226 223 1776854374.281000
227 224 1776854374.298000
227 224 1776854374.315000
228 225 1776854374.331000
228 227 1776854374.348000
228 227 1776854374.365000
227 228 1776854374.381000
227 229 1776854374.398000
226 229 1776854374.415000
225 229 1776854374.431000
225 229 1776854374.448000
225 229 1776854374.465000
225 229 1776854374.481000
225 228 1776854374.498000
225 228 1776854374.514000

STROKE 7
225 264 1776854376.663000
225 264 1776854376.925000
225 265 1776854376.942000
224 266 1776854376.958000
224 267 1776854376.975000
224 268 1776854376.992000
224 268 1776854377.008000
224 268 1776854377.075000
224 267 1776854377.092000
224 267 1776854377.108000
224 266 1776854377.125000
225 266 1776854377.141000
225 265 1776854377.158000
226 265 1776854377.174000
227 265 1776854377.191000
228 266 1776854377.208000
228 266 1776854377.225000
229 267 1776854377.241000
229 267 1776854377.258000
229 267 1776854377.274000
229 268 1776854377.293000
229 268 1776854377.313000

