STROKE 1
89 225 1776490217.322000
89 223 1776490217.418000
91 220 1776490217.435000
94 214 1776490217.451000
100 209 1776490217.468000
105 207 1776490217.485000
112 206 1776490217.501000
117 207 1776490217.518000
124 209 1776490217.534000
130 214 1776490217.551000
136 223 1776490217.568000
140 232 1776490217.584000
142 240 1776490217.601000
143 247 1776490217.618000
143 253 1776490217.634000
143 256 1776490217.651000
141 260 1776490217.667000
139 264 1776490217.684000
135 268 1776490217.701000
129 273 1776490217.717000
125 275 1776490217.734000
121 276 1776490217.750000
117 276 1776490217.767000
109 273 1776490217.784000
102 270 1776490217.800000
97 267 1776490217.817000
93 262 1776490217.834000
87 252 1776490217.851000
85 242 1776490217.867000
85 234 1776490217.883000
86 227 1776490217.900000
89 221 1776490217.917000
90 218 1776490217.929000

STROKE 2
90 224 1776490218.357000
91 225 1776490218.499000
95 229 1776490218.515000
100 237 1776490218.532000
105 248 1776490218.549000
107 255 1776490218.565000
108 260 1776490218.582000
109 264 1776490218.598000
110 268 1776490218.615000
110 271 1776490218.632000
110 272 1776490218.642000

STROKE 3
116 266 1776490219.084000
116 267 1776490219.214000
116 273 1776490219.231000
115 290 1776490219.257000
114 301 1776490219.265000
115 339 1776490219.311000
115 349 1776490219.337000
116 355 1776490219.364000
116 356 1776490219.391000
117 358 1776490219.420000
121 360 1776490219.447000
133 360 1776490219.475000
144 358 1776490219.496000
152 357 1776490219.513000
155 356 1776490219.530000

STROKE 4
165 227 1776490219.979000
166 226 1776490220.062000
168 223 1776490220.078000
173 219 1776490220.095000
179 214 1776490220.111000
186 211 1776490220.128000
193 209 1776490220.144000
196 209 1776490220.161000
201 211 1776490220.178000
206 214 1776490220.195000
212 223 1776490220.211000
215 233 1776490220.228000
216 242 1776490220.244000
216 248 1776490220.261000
216 252 1776490220.278000
214 257 1776490220.294000
213 259 1776490220.311000
210 261 1776490220.328000
205 263 1776490220.345000
199 264 1776490220.361000
194 264 1776490220.378000
188 264 1776490220.394000
182 263 1776490220.411000
174 258 1776490220.428000
168 251 1776490220.444000
164 243 1776490220.461000
162 235 1776490220.477000
163 228 1776490220.494000
165 223 1776490220.511000
169 218 1776490220.527000
172 216 1776490220.544000

STROKE 5
213 237 1776490221.124000
214 236 1776490221.193000
216 234 1776490221.209000
220 229 1776490221.226000
226 222 1776490221.242000
235 214 1776490221.259000
242 211 1776490221.275000
248 209 1776490221.292000
253 209 1776490221.309000
259 210 1776490221.326000
267 215 1776490221.342000
272 222 1776490221.358000
276 231 1776490221.375000
278 241 1776490221.392000
278 248 1776490221.409000
278 253 1776490221.425000
277 256 1776490221.442000
276 258 1776490221.458000
273 261 1776490221.475000
269 263 1776490221.492000
264 265 1776490221.508000
263 265 1776490221.518000

STROKE 6
250 200 1776490221.879000
250 200 1776490221.941000
247 198 1776490221.957000
242 193 1776490221.974000
234 184 1776490221.990000
227 171 1776490222.007000
227 164 1776490222.024000
231 154 1776490222.040000
240 145 1776490222.057000
252 141 1776490222.073000
267 141 1776490222.091000
279 144 1776490222.107000

