STROKE 1
138 295 1777378381.595000
138 295 1777378381.727000
136 296 1777378381.744000
133 296 1777378381.760000
127 297 1777378381.777000
122 297 1777378381.794000
118 297 1777378381.810000
114 296 1777378381.827000
110 293 1777378381.844000
107 290 1777378381.860000
105 287 1777378381.877000
104 284 1777378381.894000
103 281 1777378381.910000
103 277 1777378381.927000
103 275 1777378381.944000
103 273 1777378381.960000
103 272 1777378381.977000
103 269 1777378381.993000
105 268 1777378382.010000
106 266 1777378382.027000
108 265 1777378382.043000
112 262 1777378382.060000
115 260 1777378382.077000
117 259 1777378382.093000
119 259 1777378382.110000
122 257 1777378382.127000
124 257 1777378382.143000
126 257 1777378382.160000
129 257 1777378382.177000
132 257 1777378382.193000
135 257 1777378382.210000
138 257 1777378382.226000
141 259 1777378382.243000
143 259 1777378382.260000
145 261 1777378382.277000
147 262 1777378382.293000
149 263 1777378382.309000
150 264 1777378382.326000
151 266 1777378382.343000
152 268 1777378382.359000
153 271 1777378382.376000
154 272 1777378382.393000
154 274 1777378382.409000
154 276 1777378382.426000
153 279 1777378382.442000
153 282 1777378382.459000
152 285 1777378382.476000
150 288 1777378382.493000
148 291 1777378382.509000
146 293 1777378382.525000
144 295 1777378382.542000
142 297 1777378382.559000
139 298 1777378382.576000
137 299 1777378382.592000
135 300 1777378382.609000
134 302 1777378382.625000
132 302 1777378382.642000
129 303 1777378382.659000
127 303 1777378382.675000
126 304 1777378382.692000
123 304 1777378382.709000
119 303 1777378382.725000
116 303 1777378382.742000
114 302 1777378382.758000
113 301 1777378382.775000
110 300 1777378382.791000
109 298 1777378382.808000
107 297 1777378382.825000
106 294 1777378382.842000
105 292 1777378382.859000
105 290 1777378382.874000
104 289 1777378382.891000
104 287 1777378382.908000
105 286 1777378382.925000
105 283 1777378382.941000
106 281 1777378382.958000
107 279 1777378382.975000
107 277 1777378382.991000
109 276 1777378383.008000
110 275 1777378383.024000
111 275 1777378383.041000
112 274 1777378383.058000
113 273 1777378383.074000
115 273 1777378383.091000
117 273 1777378383.108000
118 273 1777378383.124000
120 274 1777378383.141000
122 275 1777378383.158000
123 276 1777378383.174000
125 278 1777378383.191000
126 280 1777378383.207000
127 283 1777378383.224000
128 285 1777378383.240000
129 287 1777378383.257000
129 288 1777378383.274000
129 290 1777378383.291000
128 292 1777378383.307000
127 294 1777378383.324000
126 296 1777378383.340000
124 298 1777378383.357000
119 299 1777378383.374000
116 300 1777378383.390000
113 300 1777378383.407000
112 300 1777378383.424000
111 300 1777378383.431000

STROKE 2
187 298 1777378384.095000
186 297 1777378384.255000
184 295 1777378384.271000
181 291 1777378384.288000
177 287 1777378384.305000
174 280 1777378384.321000
173 277 1777378384.338000
172 274 1777378384.354000
172 272 1777378384.371000
172 271 1777378384.388000
172 270 1777378384.404000
172 269 1777378384.421000
172 268 1777378384.438000
172 267 1777378384.455000
174 266 1777378384.471000
175 265 1777378384.488000
177 264 1777378384.504000
180 263 1777378384.521000
183 262 1777378384.538000
187 261 1777378384.554000
190 261 1777378384.571000
193 261 1777378384.587000
197 261 1777378384.604000
199 261 1777378384.621000
202 261 1777378384.637000
206 262 1777378384.654000
209 262 1777378384.670000
213 264 1777378384.687000
215 265 1777378384.704000
217 267 1777378384.720000
219 269 1777378384.737000
221 273 1777378384.754000
222 276 1777378384.770000
222 278 1777378384.787000
222 280 1777378384.803000
221 283 1777378384.820000
220 286 1777378384.837000
219 288 1777378384.853000
217 290 1777378384.870000
216 292 1777378384.887000
214 293 1777378384.903000
213 294 1777378384.920000
212 294 1777378384.936000
211 295 1777378384.953000
210 295 1777378384.970000
210 295 1777378384.986000
211 293 1777378385.036000
214 289 1777378385.053000
216 284 1777378385.069000
219 280 1777378385.086000
220 277 1777378385.103000
222 274 1777378385.120000
223 272 1777378385.136000
224 271 1777378385.153000
225 269 1777378385.169000
226 268 1777378385.186000
228 266 1777378385.202000
230 265 1777378385.219000
233 264 1777378385.236000
237 264 1777378385.252000
242 263 1777378385.269000
246 262 1777378385.286000
250 263 1777378385.302000
256 264 1777378385.319000
261 265 1777378385.336000
266 268 1777378385.352000
268 270 1777378385.369000
270 272 1777378385.385000
271 275 1777378385.402000
271 279 1777378385.418000
270 283 1777378385.435000
266 289 1777378385.452000
263 292 1777378385.468000
259 295 1777378385.485000
257 297 1777378385.502000
255 298 1777378385.518000
253 298 1777378385.535000
251 298 1777378385.552000
249 299 1777378385.568000
248 299 1777378385.585000
247 299 1777378385.599000

STROKE 3
202 346 1777378386.172000
202 345 1777378386.333000
201 344 1777378386.350000
196 340 1777378386.366000
193 335 1777378386.383000
190 331 1777378386.400000
189 328 1777378386.416000
189 325 1777378386.433000
189 323 1777378386.449000
190 319 1777378386.466000
192 316 1777378386.483000
194 314 1777378386.500000
197 312 1777378386.516000
201 310 1777378386.533000
205 309 1777378386.549000
209 309 1777378386.566000
212 309 1777378386.583000
216 310 1777378386.599000
218 311 1777378386.616000
221 312 1777378386.632000
223 313 1777378386.649000
224 314 1777378386.666000
225 315 1777378386.682000
226 317 1777378386.699000
228 319 1777378386.716000
229 321 1777378386.732000
230 323 1777378386.749000
230 325 1777378386.765000
230 326 1777378386.782000
230 329 1777378386.799000
229 332 1777378386.815000
229 335 1777378386.832000
228 336 1777378386.849000
227 337 1777378386.865000
227 339 1777378386.882000
227 339 1777378386.898000
226 340 1777378386.915000
226 340 1777378386.932000
226 341 1777378386.949000
227 339 1777378387.048000
227 335 1777378387.065000
230 329 1777378387.082000
232 324 1777378387.098000
234 320 1777378387.114000
236 316 1777378387.131000
239 314 1777378387.148000
241 312 1777378387.165000
245 310 1777378387.181000
249 309 1777378387.198000
253 308 1777378387.214000
257 307 1777378387.232000
260 307 1777378387.247000
262 307 1777378387.264000
265 308 1777378387.281000
267 308 1777378387.297000
270 310 1777378387.314000
271 312 1777378387.331000
273 315 1777378387.347000
274 318 1777378387.364000
275 321 1777378387.381000
275 324 1777378387.397000
275 326 1777378387.414000
274 330 1777378387.430000
272 334 1777378387.447000
267 341 1777378387.464000
262 344 1777378387.480000
259 346 1777378387.497000
